ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
22 3 19.6666 263.9997 19.6666 263.9997 2.197588e+04 0.51 214.09 200.79 2005-05-01-00 46.54 0.0	
22 3 19.6666 265.3331 19.6666 265.3331 1.164553e+04 0.29 227.78 222.87 2005-05-01-03 NaN NaN	
23 3 17.6666 85.9999 17.6666 85.9999 2.092633e+04 0.62 227.43 218.86 2005-05-01-00 47.09 0.0	
23 3 18.0000 87.3332 17.6666 87.3332 1.961304e+04 0.77 227.60 218.86 2005-05-01-03 NaN NaN	
24 3 17.3333 264.3331 17.3333 264.3331 7.870850e+03 0.62 216.85 204.80 2005-05-01-00 0.00 0.0	
24 3 17.3333 264.3331 17.3333 264.3331 2.621603e+04 0.41 217.12 206.81 2005-05-01-03 NaN NaN	
25 3 15.3333 81.3333 15.3333 81.3333 1.191776e+04 0.00 213.36 198.11 2005-05-01-00 34.35 -45.0	
25 3 14.6667 81.9999 14.6667 81.9999 6.641134e+03 0.00 225.82 220.87 2005-05-01-03 NaN NaN	
26 3 6.0000 20.3333 6.0000 20.3333 2.869620e+04 0.81 218.57 208.15 2005-05-01-00 24.57 0.0	
26 3 6.0000 21.0000 6.0000 21.0000 1.366057e+04 0.36 229.23 226.22 2005-05-01-03 NaN NaN	
27 3 6.3333 24.0000 6.3333 24.0000 1.228517e+04 0.48 224.06 217.52 2005-05-01-00 17.42 -45.0	
27 3 6.3333 24.3333 6.0000 24.3333 2.594426e+04 0.68 223.72 212.17 2005-05-01-03 NaN NaN	
28 3 3.6667 335.3330 3.6667 335.3330 5.484481e+03 NaN 226.89 217.52 2005-05-01-00 12.33 0.0	
28 3 3.6667 335.6663 3.6667 335.6663 5.483459e+03 NaN 229.23 226.89 2005-05-01-03 NaN NaN	
29 3 2.3333 326.3330 2.3333 326.3330 1.509906e+04 0.59 222.08 207.48 2005-05-01-00 27.61 153.4	
29 3 2.6667 325.9997 2.6667 325.6663 8.233844e+03 0.00 228.34 224.88 2005-05-01-03 NaN NaN	
30 3 0.6667 22.6666 0.6667 22.6666 2.609989e+04 0.80 211.60 199.45 2005-05-01-00 17.47 -135.0	
30 3 0.3333 22.3333 0.3333 22.3333 3.983792e+04 0.86 224.17 210.16 2005-05-01-03 NaN NaN	
31 3 -1.6667 40.6666 -1.6667 40.6666 1.002383e+05 0.48 218.81 206.81 2005-05-01-00 12.35 180.0	
31 3 -2.0000 40.3333 -1.6667 40.3333 2.746156e+04 0.37 228.86 222.87 2005-05-01-03 NaN NaN	
32 3 -0.6667 57.6666 -1.0000 57.9999 2.059722e+05 0.46 220.01 201.46 2005-05-01-00 66.53 158.2	
32 3 -0.3333 56.3333 -0.3333 56.3333 5.906953e+04 0.65 225.75 214.17 2005-05-01-03 NaN NaN	
33 3 -3.3333 75.3333 -3.3333 75.3333 2.468675e+04 0.63 218.00 200.12 2005-05-01-00 0.00 0.0	
33 3 -3.3333 75.3333 -3.3333 75.3333 1.920278e+04 0.76 222.35 214.17 2005-05-01-03 NaN NaN	
34 3 -4.6667 89.3332 -4.6667 89.3332 4.518925e+04 0.42 221.31 205.47 2005-05-01-00 12.35 90.0	
34 3 -4.3333 89.6666 -4.3333 89.3332 9.589090e+03 0.96 224.12 218.86 2005-05-01-03 NaN NaN	
35 3 -4.6667 57.9999 -4.6667 58.3333 2.053694e+04 0.37 220.29 207.48 2005-05-01-00 38.96 18.4	
35 3 -3.6667 58.9999 -4.3333 59.3333 7.675208e+04 0.92 225.65 210.83 2005-05-01-03 NaN NaN	
36 3 -5.6667 40.6666 -5.3333 40.6666 2.324427e+04 0.51 221.34 210.16 2005-05-01-00 50.93 76.0	
36 3 -4.3333 41.0000 -4.0000 41.0000 1.370155e+04 0.71 221.94 212.83 2005-05-01-03 NaN NaN	
37 3 -6.6667 299.6664 -6.6667 299.6664 5.459895e+03 NaN 229.73 226.89 2005-05-01-00 74.68 9.5	
37 3 -6.3333 301.9997 -6.3333 301.6664 8.192464e+03 0.00 227.00 218.86 2005-05-01-03 NaN NaN	
38 3 -9.0000 53.3333 -9.0000 53.3333 5.426267e+03 NaN 228.40 225.55 2005-05-01-00 44.40 123.7	
38 3 -7.6667 52.6666 -8.0000 52.6666 3.403580e+04 0.41 222.10 205.47 2005-05-01-03 NaN NaN	
39 3 -12.3333 318.3330 -12.3333 318.3330 6.707065e+03 0.00 227.02 220.20 2005-05-01-00 0.00 0.0	
39 3 -12.3333 318.3330 -12.3333 318.3330 9.394644e+03 0.58 225.26 219.53 2005-05-01-03 NaN NaN	
40 0 30.0000 71.3333 30.0000 71.3333 1.072370e+04 0.00 229.57 224.21 2005-05-01-03 NaN NaN	
41 0 30.0000 279.9997 30.0000 280.3330 8.336236e+03 NaN 226.03 221.54 2005-05-01-03 NaN NaN	
42 0 29.0000 172.3332 29.0000 171.9998 1.681768e+04 0.42 229.38 225.55 2005-05-01-03 NaN NaN	
43 0 26.6666 176.3331 27.0000 176.3331 7.355268e+03 NaN 230.01 226.89 2005-05-01-03 NaN NaN	
44 0 25.0000 172.9998 25.0000 172.9998 1.120913e+04 0.67 229.79 227.56 2005-05-01-03 NaN NaN	
45 0 23.6666 162.6665 23.6666 162.6665 1.006274e+04 0.58 230.99 229.57 2005-05-01-03 NaN NaN	
46 0 21.6666 309.9997 21.6666 309.9997 1.148767e+04 0.32 224.96 218.86 2005-05-01-03 NaN NaN	
47 0 8.6667 286.9997 9.0000 286.9997 8.145062e+03 NaN 219.19 209.49 2005-05-01-03 NaN NaN	
48 0 8.6667 34.0000 8.6667 34.0000 5.433677e+03 NaN 226.56 220.87 2005-05-01-03 NaN NaN	
49 0 7.6667 32.0000 7.6667 32.0000 1.906214e+04 0.35 224.45 213.50 2005-05-01-03 NaN NaN	
50 0 7.6667 231.3331 8.0000 231.3331 6.805425e+03 NaN 225.42 214.84 2005-05-01-03 NaN NaN	
51 0 8.0000 250.9997 8.3333 250.9997 8.159238e+03 0.00 226.44 217.52 2005-05-01-03 NaN NaN	
52 0 7.0000 220.6664 7.0000 220.3331 1.363329e+04 0.93 229.83 226.22 2005-05-01-03 NaN NaN	
53 0 5.3333 318.9997 5.3333 318.9997 9.574948e+03 0.58 227.46 222.20 2005-05-01-03 NaN NaN	
54 0 4.6667 264.3331 4.6667 264.3331 5.476978e+03 NaN 220.87 210.16 2005-05-01-03 NaN NaN	
55 0 4.6667 270.6664 5.0000 270.6664 5.475678e+03 NaN 218.36 214.84 2005-05-01-03 NaN NaN	
56 0 4.6667 276.9997 4.6667 276.9997 6.845561e+03 NaN 222.47 219.53 2005-05-01-03 NaN NaN	
57 0 3.6667 38.0000 3.6667 38.0000 6.854945e+03 NaN 225.95 218.19 2005-05-01-03 NaN NaN	
58 0 4.0000 334.3330 4.0000 334.3330 9.594851e+03 NaN 224.02 218.86 2005-05-01-03 NaN NaN	
59 0 2.3333 150.9998 2.3333 150.9998 2.059098e+04 0.35 223.59 211.50 2005-05-01-03 NaN NaN	
60 0 2.0000 9.0000 2.0000 9.0000 9.610281e+03 0.00 220.87 210.83 2005-05-01-03 NaN NaN	
61 0 1.0000 74.9999 1.0000 74.6666 2.046366e+05 0.38 216.24 190.08 2005-05-01-03 NaN NaN	
62 0 1.0000 43.6666 1.0000 43.6666 5.494079e+03 NaN 228.90 226.89 2005-05-01-03 NaN NaN	
63 0 0.6667 52.6666 0.6667 52.6666 3.434233e+04 0.22 228.15 220.87 2005-05-01-03 NaN NaN	
64 0 -1.3333 84.3332 -1.6667 84.3332 2.334585e+04 0.57 219.69 207.48 2005-05-01-03 NaN NaN	
65 0 -1.6667 44.3333 -1.6667 44.0000 6.866309e+03 0.00 230.64 225.55 2005-05-01-03 NaN NaN	
66 0 -2.0000 116.6665 -2.0000 116.6665 6.864821e+03 0.00 226.89 220.20 2005-05-01-03 NaN NaN	
67 0 -3.6667 78.6666 -3.6667 78.6666 1.096629e+04 0.25 225.13 217.52 2005-05-01-03 NaN NaN	
68 0 -3.3333 45.3333 -3.3333 45.3333 6.857826e+03 0.00 218.59 212.17 2005-05-01-03 NaN NaN	
69 0 -4.6667 71.9999 -4.6667 71.6666 1.232384e+04 0.27 228.90 221.54 2005-05-01-03 NaN NaN	
70 0 -5.6667 70.9999 -6.0000 70.6666 6.833860e+03 0.00 229.70 224.21 2005-05-01-03 NaN NaN	
71 0 -7.3333 91.6666 -7.0000 91.6666 1.635141e+04 0.29 226.61 214.84 2005-05-01-03 NaN NaN	
72 0 -7.6667 63.9999 -7.6667 63.9999 6.809736e+03 0.00 228.50 222.87 2005-05-01-03 NaN NaN	
73 0 -8.0000 305.6664 -8.0000 305.6664 8.161462e+03 0.62 224.10 214.84 2005-05-01-03 NaN NaN	
74 0 -8.3333 104.9999 -8.0000 104.9999 8.159238e+03 NaN 227.67 224.21 2005-05-01-03 NaN NaN	
75 0 -10.3333 185.9998 -10.3333 185.9998 5.408844e+03 NaN 227.39 223.54 2005-05-01-03 NaN NaN	
76 0 -18.3333 190.9998 -18.3333 190.9998 1.563841e+04 0.56 228.56 224.21 2005-05-01-03 NaN NaN	
77 0 -22.0000 110.3332 -22.0000 110.3332 8.919181e+03 0.31 231.19 230.24 2005-05-01-03 NaN NaN	
78 6 6.0000 146.3332 6.0000 146.3332 5.465951e+03 NaN 225.89 219.53 2005-05-01-00 17.42 45.0	
78 6 6.3333 146.9998 6.3333 146.6665 6.826225e+03 NaN 223.41 214.17 2005-05-01-03 12.35 90.0	
78 6 6.6667 146.6665 6.6667 146.6665 5.456183e+03 NaN 231.41 228.90 2005-05-01-06 NaN NaN	
79 6 3.0000 22.0000 3.0000 22.0000 5.486828e+03 NaN 216.52 212.83 2005-05-01-00 12.35 90.0	
79 6 3.3333 22.0000 3.3333 22.0000 4.113683e+04 0.67 217.30 200.12 2005-05-01-03 50.93 76.0	
79 6 4.6667 22.3333 4.6667 22.3333 9.996898e+04 0.57 216.69 200.79 2005-05-01-06 NaN NaN	
80 3 6.6667 56.3333 6.3333 56.3333 2.183198e+04 0.37 225.09 212.83 2005-05-01-03 71.89 121.0	
80 3 8.3333 55.3333 8.0000 55.3333 2.855548e+04 0.79 226.38 212.83 2005-05-01-06 NaN NaN	
81 3 7.6667 252.3331 7.6667 252.6664 2.450275e+04 0.86 225.29 216.85 2005-05-01-03 12.35 -90.0	
81 3 7.0000 252.6664 7.3333 252.6664 2.181010e+04 0.29 223.29 211.50 2005-05-01-06 NaN NaN	
82 3 6.3333 243.9997 6.3333 243.9997 1.228870e+04 1.00 229.27 225.55 2005-05-01-03 37.06 -90.0	
82 3 5.6667 243.9997 5.3333 243.9997 1.503976e+04 0.00 228.35 220.87 2005-05-01-06 NaN NaN	
83 3 3.3333 29.0000 3.3333 29.0000 1.097077e+04 0.69 222.71 210.83 2005-05-01-03 39.00 161.6	
83 3 3.6667 28.0000 3.6667 28.0000 3.290136e+04 0.62 214.34 199.45 2005-05-01-06 NaN NaN	
84 3 3.6667 152.3332 3.6667 152.3332 5.482924e+03 NaN 227.56 223.54 2005-05-01-03 17.46 -45.0	
84 3 3.3333 152.6665 3.3333 152.6665 8.227453e+03 NaN 226.56 218.19 2005-05-01-06 NaN NaN	
85 3 -2.6667 71.9999 -2.3333 71.6666 5.489988e+03 NaN 221.70 208.82 2005-05-01-03 62.96 168.7	
85 3 -1.6667 70.6666 -2.0000 69.9999 6.144766e+05 0.41 216.07 195.43 2005-05-01-06 NaN NaN	
86 3 -15.0000 188.3331 -15.3333 188.3331 2.387191e+04 0.35 226.93 214.17 2005-05-01-03 11.92 0.0	
86 3 -15.3333 188.6665 -15.3333 188.6665 5.297451e+03 NaN 229.23 223.54 2005-05-01-06 NaN NaN	
87 3 -20.3333 320.3330 -20.3333 320.3330 2.061586e+04 0.19 230.40 226.22 2005-05-01-03 70.97 121.0	
87 3 -18.6666 319.3330 -18.6666 319.3330 2.212335e+04 0.37 231.34 229.57 2005-05-01-06 NaN NaN	
88 0 29.0000 91.3332 28.6666 91.3332 6.015436e+03 NaN 229.97 226.22 2005-05-01-06 NaN NaN	
89 0 9.3333 219.6664 9.3333 219.6664 1.084089e+04 0.59 226.30 218.86 2005-05-01-06 NaN NaN	
90 0 9.3333 62.3333 9.3333 62.3333 5.423767e+03 NaN 229.73 226.89 2005-05-01-06 NaN NaN	
91 0 8.3333 157.9998 8.3333 158.3332 2.718405e+04 0.58 226.89 219.53 2005-05-01-06 NaN NaN	
92 0 7.3333 143.9998 7.3333 143.9998 8.173214e+03 NaN 228.12 221.54 2005-05-01-06 NaN NaN	
93 0 5.0000 154.9998 5.0000 154.6665 3.967542e+04 0.46 225.94 212.17 2005-05-01-06 NaN NaN	
94 0 6.3333 143.6665 6.3333 143.3332 5.461704e+03 NaN 230.40 228.23 2005-05-01-06 NaN NaN	
95 0 6.0000 212.9998 6.0000 212.9998 8.197661e+03 NaN 229.57 225.55 2005-05-01-06 NaN NaN	
96 0 6.0000 345.6663 6.0000 345.6663 1.502818e+04 0.23 221.66 209.49 2005-05-01-06 NaN NaN	
97 0 5.0000 287.9997 5.3333 287.9997 5.472891e+03 NaN 232.58 232.24 2005-05-01-06 NaN NaN	
98 3 3.0000 300.6664 3.0000 300.6664 3.292262e+04 0.58 219.30 208.15 2005-05-01-03 24.71 90.0	
98 3 3.6667 300.6664 3.6667 300.6664 1.508177e+04 0.65 227.68 220.87 2005-05-01-06 NaN NaN	
99 0 3.0000 80.3333 3.0000 80.3333 1.097533e+04 0.59 217.52 206.81 2005-05-01-06 NaN NaN	
100 0 2.6667 312.6664 2.6667 312.3330 6.861172e+03 NaN 230.50 226.22 2005-05-01-06 NaN NaN	
101 0 2.0000 141.6665 2.0000 141.3332 2.196716e+04 0.62 227.94 222.20 2005-05-01-06 NaN NaN	
102 0 -0.3333 285.6664 -0.3333 285.3330 8.242700e+03 0.23 227.00 219.53 2005-05-01-06 NaN NaN	
103 0 -5.6667 311.3330 -5.6667 311.3330 3.144924e+04 0.64 228.08 221.54 2005-05-01-06 NaN NaN	
104 0 -7.6667 66.9999 -7.6667 67.3333 6.809736e+03 0.00 230.64 228.23 2005-05-01-06 NaN NaN	
105 0 -8.6667 67.6666 -9.0000 67.6666 5.432450e+03 0.00 230.40 226.89 2005-05-01-06 NaN NaN	
106 0 -21.3333 325.9997 -21.0000 325.9997 5.124478e+03 NaN 229.90 227.56 2005-05-01-06 NaN NaN	
107 0 -22.3333 188.6665 -22.3333 188.6665 4.194122e+04 0.40 230.56 226.22 2005-05-01-06 NaN NaN	
108 0 -22.0000 190.3331 -22.0000 190.6665 5.098072e+03 NaN 231.24 227.56 2005-05-01-06 NaN NaN	
109 9 6.6667 156.9998 6.6667 156.9998 1.760154e+05 0.67 214.30 194.09 2005-05-01-00 12.35 -90.0	
109 9 6.6667 156.9998 6.3333 156.9998 1.705211e+05 0.56 223.37 208.15 2005-05-01-03 27.60 -63.4	
109 9 5.6667 157.6665 5.6667 157.3332 2.323422e+04 0.63 222.76 202.80 2005-05-01-06 0.00 0.0	
109 9 5.6667 157.3332 5.6667 157.3332 1.093420e+04 0.51 229.90 228.23 2005-05-01-09 NaN NaN	
110 9 2.6667 68.6666 2.6667 68.3333 1.235042e+04 0.39 223.54 216.18 2005-05-01-00 17.46 45.0	
110 9 3.0000 68.6666 3.0000 68.6666 2.332445e+04 0.40 223.90 213.50 2005-05-01-03 17.46 -135.0	
110 9 3.0000 68.3333 2.6667 68.3333 1.509309e+04 0.21 227.86 224.21 2005-05-01-06 62.92 11.3	
110 9 3.0000 69.9999 3.0000 69.9999 6.860034e+03 NaN 231.44 228.90 2005-05-01-09 NaN NaN	
111 9 -7.3333 104.6666 -7.3333 104.3332 1.635477e+04 0.37 217.63 204.80 2005-05-01-00 17.40 135.0	
111 9 -7.0000 103.9999 -7.0000 103.9999 1.635786e+04 NaN 225.83 214.17 2005-05-01-03 12.35 -90.0	
111 9 -7.3333 103.9999 -7.3333 103.9999 9.539960e+03 0.78 223.07 207.48 2005-05-01-06 44.27 -33.7	
111 9 -8.0000 104.9999 -8.0000 104.9999 5.440581e+03 NaN 229.06 224.21 2005-05-01-09 NaN NaN	
112 6 16.3333 84.9999 16.3333 84.6666 1.714312e+04 0.39 227.04 218.86 2005-05-01-03 38.92 -71.6	
112 6 15.3333 85.3332 15.3333 84.9999 3.442384e+04 0.37 224.39 215.51 2005-05-01-06 44.09 -56.3	
112 6 14.6667 85.6666 14.3333 85.6666 1.994559e+04 0.37 226.31 220.87 2005-05-01-09 NaN NaN	
113 6 7.6667 86.6666 7.6667 86.6666 1.360967e+04 0.71 220.80 211.50 2005-05-01-03 50.53 -166.0	
113 6 7.3333 85.3332 7.3333 85.3332 1.634434e+04 0.49 222.76 217.52 2005-05-01-06 12.35 90.0	
113 6 7.6667 85.3332 7.6667 85.3332 6.809736e+03 0.00 225.95 222.87 2005-05-01-09 NaN NaN	
114 6 5.3333 30.3333 5.3333 30.3333 2.598339e+04 0.75 219.99 206.14 2005-05-01-03 17.44 -45.0	
114 6 5.0000 30.6666 5.0000 30.6666 4.378462e+04 0.62 222.35 206.81 2005-05-01-06 69.72 135.0	
114 6 6.3333 29.3333 6.3333 29.3333 2.867446e+04 0.79 220.87 208.15 2005-05-01-09 NaN NaN	
115 6 3.0000 246.6664 3.0000 246.6664 5.075278e+04 0.43 224.77 214.84 2005-05-01-03 49.35 180.0	
115 6 3.0000 245.3331 3.0000 245.3331 2.331894e+04 0.62 221.69 209.49 2005-05-01-06 27.62 116.6	
115 6 3.6667 244.9997 3.6667 244.9997 1.096833e+04 0.57 229.23 223.54 2005-05-01-09 NaN NaN	
116 3 4.6667 254.9997 5.0000 254.9997 5.475678e+03 NaN 223.21 218.86 2005-05-01-06 24.71 -90.0	
116 3 4.3333 254.9997 4.3333 254.9997 9.588463e+03 0.80 223.45 211.50 2005-05-01-09 NaN NaN	
117 3 2.3333 146.6665 2.0000 146.6665 1.372646e+04 0.45 224.61 214.84 2005-05-01-06 27.62 -116.6	
117 3 1.3333 146.3332 1.3333 146.3332 5.493336e+03 NaN 225.55 224.21 2005-05-01-09 NaN NaN	
118 3 1.0000 148.6665 1.0000 148.6665 5.219162e+04 0.86 220.81 206.81 2005-05-01-06 52.42 -45.0	
118 3 0.0000 149.6665 0.0000 149.6665 5.495195e+03 NaN 229.90 228.23 2005-05-01-09 NaN NaN	
119 3 -2.3333 62.9999 -2.0000 62.6666 5.491290e+03 NaN 228.56 220.20 2005-05-01-06 110.41 -26.6	
119 3 -3.3333 65.6666 -3.3333 65.3333 2.947786e+05 0.73 217.69 198.11 2005-05-01-09 NaN NaN	
120 3 -6.6667 75.6666 -6.6667 75.6666 8.186130e+03 0.55 222.32 214.84 2005-05-01-06 71.94 121.0	
120 3 -5.0000 74.6666 -5.0000 74.6666 9.577920e+03 0.00 229.95 226.22 2005-05-01-09 NaN NaN	
121 3 -11.6667 192.9998 -11.6667 192.9998 2.018839e+04 0.30 222.78 212.17 2005-05-01-06 27.16 -153.4	
121 3 -12.3333 192.6665 -12.0000 192.3331 5.371789e+03 NaN 226.89 220.20 2005-05-01-09 NaN NaN	
122 3 -15.3333 107.3332 -15.3333 107.3332 4.898230e+04 0.42 222.44 208.82 2005-05-01-06 61.06 126.9	
122 3 -14.0000 106.3332 -14.0000 106.3332 1.067157e+04 0.47 230.32 224.88 2005-05-01-09 NaN NaN	
123 0 25.6666 113.9999 25.6666 113.9999 2.226384e+04 0.36 225.07 217.52 2005-05-01-09 NaN NaN	
124 0 14.6667 89.6666 14.6667 89.6666 1.063632e+04 0.41 227.22 223.54 2005-05-01-09 NaN NaN	
125 0 12.6667 91.9999 12.6667 92.3332 6.700055e+03 0.00 229.17 220.20 2005-05-01-09 NaN NaN	
126 0 7.3333 282.6664 7.0000 282.6664 2.997426e+04 0.60 223.33 206.81 2005-05-01-09 NaN NaN	
127 0 7.0000 302.9997 7.0000 302.9997 5.454235e+03 0.00 226.89 222.20 2005-05-01-09 NaN NaN	
128 0 6.3333 55.9999 6.3333 55.9999 8.190608e+03 NaN 227.56 222.87 2005-05-01-09 NaN NaN	
129 0 6.6667 86.3332 6.6667 86.6666 5.458039e+03 NaN 229.73 221.54 2005-05-01-09 NaN NaN	
130 0 6.6667 94.3332 6.6667 94.6666 1.364770e+04 0.60 227.89 219.53 2005-05-01-09 NaN NaN	
131 0 6.0000 97.6666 6.0000 97.6666 5.463421e+03 NaN 224.88 222.87 2005-05-01-09 NaN NaN	
132 0 4.6667 320.9997 4.6667 320.9997 5.475678e+03 NaN 224.38 214.84 2005-05-01-09 NaN NaN	
133 0 4.3333 289.3330 4.3333 288.9997 5.478279e+03 NaN 224.88 222.20 2005-05-01-09 NaN NaN	
134 0 2.6667 97.9999 2.6667 97.9999 5.489245e+03 0.00 215.68 204.13 2005-05-01-09 NaN NaN	
135 0 0.6667 151.3332 0.6667 151.3332 6.868541e+03 0.20 225.15 218.19 2005-05-01-09 NaN NaN	
136 0 -2.6667 54.9999 -2.6667 54.9999 6.860824e+03 0.00 228.90 221.54 2005-05-01-09 NaN NaN	
137 0 -4.0000 41.0000 -4.0000 41.0000 2.055499e+04 0.67 224.66 216.85 2005-05-01-09 NaN NaN	
138 0 -4.6667 251.6664 -4.6667 251.6664 8.217325e+03 NaN 227.34 222.20 2005-05-01-09 NaN NaN	
139 0 -5.0000 29.0000 -5.0000 29.0000 8.211404e+03 0.00 217.85 208.15 2005-05-01-09 NaN NaN	
140 0 -9.0000 52.3333 -8.6667 52.3333 5.429949e+03 NaN 229.57 225.55 2005-05-01-09 NaN NaN	
141 0 -11.3333 191.3331 -11.3333 191.3331 1.077763e+04 0.82 224.88 214.17 2005-05-01-09 NaN NaN	
142 0 -29.6666 270.9997 -29.6666 270.9997 1.908756e+04 0.46 231.03 228.90 2005-05-01-09 NaN NaN	
143 0 -30.0000 273.6664 -30.0000 273.6664 5.956726e+03 0.00 229.83 226.89 2005-05-01-09 NaN NaN	
144 12 15.6667 268.9997 15.6667 268.9997 1.323613e+04 0.38 216.31 204.13 2005-05-01-00 54.81 116.6	
144 12 17.0000 268.6664 17.0000 268.3330 1.313768e+04 0.61 214.31 195.43 2005-05-01-03 17.09 45.0	
144 12 17.3333 268.6664 17.3333 268.6664 4.331095e+04 0.59 214.62 197.44 2005-05-01-06 23.59 0.0	
144 12 17.3333 269.3330 17.3333 269.3330 2.622734e+04 0.58 221.13 206.81 2005-05-01-09 27.39 -63.4	
144 12 16.6666 269.6664 16.6666 269.6664 1.184246e+04 0.43 225.55 216.18 2005-05-01-12 NaN NaN	
145 12 6.0000 240.9998 6.0000 240.9998 1.502555e+05 0.68 221.12 205.47 2005-05-01-00 61.68 -126.9	
145 12 5.3333 240.3331 4.6667 239.9998 8.480937e+04 0.81 224.70 208.82 2005-05-01-03 61.67 -143.1	
145 12 3.6667 238.6664 3.6667 238.6664 4.523528e+04 0.66 220.26 208.15 2005-05-01-06 49.32 180.0	
145 12 3.6667 237.3331 3.6667 237.3331 3.015588e+04 0.54 224.52 216.18 2005-05-01-09 44.47 146.3	
145 12 4.0000 236.3331 4.3333 236.3331 8.221041e+03 NaN 229.68 223.54 2005-05-01-12 NaN NaN	
146 12 4.6667 283.3330 5.0000 283.3330 5.475678e+03 NaN 226.56 212.17 2005-05-01-00 50.75 14.0	
146 12 5.3333 284.9997 5.3333 284.6664 1.121431e+05 0.53 213.57 194.09 2005-05-01-03 27.53 153.4	
146 12 5.6667 283.6664 5.6667 283.9997 9.979012e+04 0.58 221.90 202.80 2005-05-01-06 27.60 -116.6	
146 12 5.0000 283.6664 5.0000 283.6664 5.472891e+03 NaN 226.72 221.54 2005-05-01-09 82.68 -153.4	
146 12 4.0000 281.6664 4.0000 281.6664 8.222157e+03 0.62 223.10 218.19 2005-05-01-12 NaN NaN	
147 9 9.0000 57.3333 9.0000 57.3333 3.529004e+04 0.33 221.25 200.12 2005-05-01-03 0.00 0.0	
147 9 9.0000 57.6666 9.0000 57.3333 4.613527e+04 0.65 216.79 203.46 2005-05-01-06 44.40 -56.3	
147 9 8.0000 57.9999 8.0000 57.9999 5.576957e+04 0.69 221.57 211.50 2005-05-01-09 37.06 -90.0	
147 9 7.0000 57.9999 7.0000 57.9999 2.999491e+04 0.71 225.86 216.85 2005-05-01-12 NaN NaN	
148 9 7.6667 287.9997 7.6667 287.9997 1.361090e+04 0.52 223.07 211.50 2005-05-01-03 27.42 153.4	
148 9 8.0000 287.3330 8.0000 287.3330 2.992877e+04 0.66 213.63 193.43 2005-05-01-06 12.24 180.0	
148 9 8.0000 286.9997 8.0000 286.9997 7.755817e+04 0.75 218.79 202.13 2005-05-01-09 54.79 153.4	
148 9 8.6667 285.6664 8.6667 285.6664 1.630316e+04 0.90 219.30 202.13 2005-05-01-12 NaN NaN	
