ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
42 3 17.6666 264.9997 17.6666 264.9997 6.547455e+03 0.74 227.56 216.18 2003-07-01-00 37.45 -161.6	
42 3 17.3333 263.9997 17.3333 263.9997 6.557068e+03 NaN 222.47 205.47 2003-07-01-03 NaN NaN	
43 0 15.6667 72.6666 15.3333 72.9999 6.618132e+03 0.00 225.28 220.20 2003-07-01-03 NaN NaN	
44 0 12.0000 287.9997 11.6667 287.6664 1.477891e+04 0.17 230.11 224.21 2003-07-01-03 NaN NaN	
45 0 13.0000 88.3332 13.3333 88.6666 4.815951e+04 0.39 219.99 207.48 2003-07-01-03 NaN NaN	
46 0 11.0000 218.9998 11.0000 218.9998 2.831454e+04 0.89 213.82 198.78 2003-07-01-03 NaN NaN	
47 0 8.3333 282.3330 8.3333 282.3330 2.855144e+04 0.94 221.92 209.49 2003-07-01-03 NaN NaN	
48 0 6.3333 292.6664 6.3333 292.3330 6.551820e+04 0.56 217.51 202.13 2003-07-01-03 NaN NaN	
49 0 7.3333 276.9997 7.6667 276.9997 5.176625e+04 0.45 229.34 224.21 2003-07-01-03 NaN NaN	
50 0 6.3333 289.3330 6.6667 289.3330 5.459895e+03 NaN 228.40 224.21 2003-07-01-03 NaN NaN	
51 0 5.6667 139.9998 5.6667 139.9998 1.777333e+04 0.55 224.93 218.19 2003-07-01-03 NaN NaN	
52 0 4.6667 173.9998 4.6667 173.9998 1.232437e+04 NaN 225.03 212.83 2003-07-01-03 NaN NaN	
53 0 4.3333 186.6665 4.3333 186.6665 6.848162e+03 0.00 226.09 222.20 2003-07-01-03 NaN NaN	
54 0 3.3333 27.0000 3.0000 27.0000 2.743212e+04 0.50 220.23 208.15 2003-07-01-03 NaN NaN	
55 0 1.6667 96.3332 1.6667 96.3332 9.612512e+03 0.96 226.03 217.52 2003-07-01-03 NaN NaN	
56 0 0.6667 97.6666 1.0000 97.6666 5.494637e+03 NaN 229.90 228.23 2003-07-01-03 NaN NaN	
57 0 1.0000 101.6666 1.0000 101.9999 2.060413e+04 0.49 222.83 212.83 2003-07-01-03 NaN NaN	
58 0 -22.0000 221.9998 -22.0000 221.9998 5.095056e+03 NaN 228.90 226.89 2003-07-01-03 NaN NaN	
59 0 -25.0000 267.9997 -25.0000 267.6664 7.463773e+03 0.00 230.68 228.90 2003-07-01-03 NaN NaN	
60 0 -29.6666 237.9998 -29.6666 237.9998 1.912302e+04 0.77 229.73 225.55 2003-07-01-03 NaN NaN	
61 6 28.0000 251.3331 28.0000 251.3331 7.281707e+03 0.62 220.87 206.81 2003-07-01-00 25.10 -153.4	
61 6 27.3333 250.9997 27.6666 250.6664 7.688528e+04 0.37 220.78 200.79 2003-07-01-03 21.89 180.0	
61 6 27.6666 249.9997 27.6666 249.9997 4.618936e+04 0.59 226.82 220.20 2003-07-01-06 NaN NaN	
62 6 21.3333 87.9999 21.3333 87.9999 6.650470e+04 0.67 218.58 202.80 2003-07-01-00 16.88 45.0	
62 6 21.6666 87.9999 21.6666 88.3332 4.343417e+04 0.61 221.40 204.13 2003-07-01-03 22.96 180.0	
62 6 21.6666 87.6666 21.6666 87.6666 2.424902e+04 0.48 218.89 204.80 2003-07-01-06 NaN NaN	
63 6 18.0000 269.3330 18.3333 269.3330 3.657362e+04 0.32 210.68 194.09 2003-07-01-00 26.49 153.4	
63 6 18.6666 268.6664 18.6666 268.6664 4.164359e+04 0.56 216.89 199.45 2003-07-01-03 34.01 135.0	
63 6 19.3333 267.9997 19.3333 267.9997 9.074287e+03 0.96 224.79 217.52 2003-07-01-06 NaN NaN	
64 6 3.0000 87.3332 3.0000 87.3332 5.487223e+03 NaN 231.07 230.24 2003-07-01-00 17.46 -135.0	
64 6 2.3333 86.9999 2.6667 86.9999 3.019377e+04 0.62 225.43 214.17 2003-07-01-03 175.37 50.7	
64 6 6.6667 89.3332 6.3333 89.9999 2.029966e+06 0.79 217.47 195.43 2003-07-01-06 NaN NaN	
65 6 -5.6667 62.3333 -5.6667 62.3333 6.837017e+03 NaN 222.34 212.83 2003-07-01-00 38.89 -18.4	
65 6 -6.0000 63.3333 -6.0000 63.3333 5.466763e+03 NaN 222.71 214.84 2003-07-01-03 69.65 -45.0	
65 6 -7.3333 64.6666 -7.3333 64.6666 5.450247e+03 0.00 227.22 221.54 2003-07-01-06 NaN NaN	
66 6 -7.0000 150.3332 -7.0000 150.3332 5.456183e+03 NaN 223.88 218.19 2003-07-01-00 12.35 -90.0	
66 6 -7.3333 150.3332 -7.3333 150.3332 2.588321e+04 0.74 219.28 208.15 2003-07-01-03 17.40 -45.0	
66 6 -7.6667 150.3332 -7.6667 150.6665 2.450481e+04 0.77 221.24 208.15 2003-07-01-06 NaN NaN	
67 3 17.3333 261.3331 17.3333 261.3331 5.904274e+04 0.75 220.00 200.79 2003-07-01-03 43.10 146.3	
67 3 18.0000 260.3331 18.0000 260.3331 1.829401e+04 0.88 226.32 218.86 2003-07-01-06 NaN NaN	
68 3 11.6667 99.9999 12.3333 99.9999 1.277113e+05 0.70 226.15 214.84 2003-07-01-03 17.27 135.0	
68 3 12.3333 99.6666 12.6667 99.6666 8.992474e+04 0.44 225.71 216.18 2003-07-01-06 NaN NaN	
69 3 10.6667 279.6664 11.0000 279.6664 5.397283e+03 NaN 215.18 209.49 2003-07-01-03 24.71 -90.0	
69 3 10.0000 279.6664 10.3333 279.6664 1.081778e+04 0.79 227.73 217.52 2003-07-01-06 NaN NaN	
70 3 10.0000 202.6665 10.3333 202.9998 1.622671e+04 0.67 226.00 216.85 2003-07-01-03 65.54 158.2	
70 3 10.6667 201.3331 11.0000 201.3331 5.398740e+03 NaN 231.41 230.24 2003-07-01-06 NaN NaN	
71 3 7.3333 178.6665 7.3333 178.6665 6.812820e+03 NaN 230.77 229.57 2003-07-01-03 37.06 -90.0	
71 3 6.3333 178.6665 6.3333 178.6665 9.556939e+03 0.45 227.56 216.85 2003-07-01-06 NaN NaN	
72 3 6.3333 176.6665 6.3333 176.6665 1.092241e+04 0.65 221.54 210.16 2003-07-01-03 55.17 63.4	
72 3 7.3333 177.6665 7.6667 177.3331 5.448206e+03 NaN 225.72 218.86 2003-07-01-06 NaN NaN	
73 3 5.6667 349.6663 5.6667 349.6663 8.201723e+03 0.62 229.46 226.89 2003-07-01-03 12.29 180.0	
73 3 5.6667 349.3330 5.6667 349.3330 6.833860e+03 0.00 229.83 227.56 2003-07-01-06 NaN NaN	
74 3 2.6667 103.3332 2.6667 103.3332 9.606167e+03 0.58 221.63 212.17 2003-07-01-03 17.46 -45.0	
74 3 2.3333 103.6666 2.3333 103.6666 4.117577e+04 0.37 216.81 202.13 2003-07-01-06 NaN NaN	
75 3 2.0000 97.6666 2.0000 97.6666 5.492150e+03 NaN 230.57 228.23 2003-07-01-03 17.47 135.0	
75 3 2.3333 97.3332 2.3333 97.3332 1.015718e+05 0.41 225.21 207.48 2003-07-01-06 NaN NaN	
76 3 -5.6667 168.6665 -5.3333 168.3332 9.571164e+03 0.38 225.65 218.86 2003-07-01-03 44.40 -146.3	
76 3 -5.6667 167.3332 -6.0000 167.3332 6.833860e+03 NaN 227.43 224.21 2003-07-01-06 NaN NaN	
77 3 -7.6667 167.9998 -7.3333 167.6665 1.906858e+04 0.47 222.25 208.15 2003-07-01-03 27.58 -116.6	
77 3 -8.0000 167.3332 -8.0000 167.3332 1.496017e+04 0.73 222.63 214.84 2003-07-01-06 NaN NaN	
78 3 -13.6667 193.3331 -13.3333 192.9998 8.015078e+03 NaN 228.34 220.87 2003-07-01-03 27.02 -26.6	
78 3 -14.0000 193.6665 -13.6667 193.6665 8.003748e+03 NaN 228.34 221.54 2003-07-01-06 NaN NaN	
79 0 16.0000 261.9997 16.3333 261.9997 7.916783e+03 0.00 224.21 218.19 2003-07-01-06 NaN NaN	
80 0 15.6667 268.3330 15.6667 268.3330 9.259315e+03 0.96 224.79 215.51 2003-07-01-06 NaN NaN	
81 0 14.0000 103.6666 14.0000 103.6666 2.132959e+04 0.90 225.30 215.51 2003-07-01-06 NaN NaN	
82 0 14.0000 82.3332 14.0000 82.3332 6.668834e+03 0.00 230.77 228.90 2003-07-01-06 NaN NaN	
83 0 13.6667 112.9999 13.6667 112.6665 6.678299e+03 0.00 225.42 219.53 2003-07-01-06 NaN NaN	
84 0 12.0000 133.9999 12.0000 133.6665 8.062646e+03 0.00 227.22 223.54 2003-07-01-06 NaN NaN	
85 0 11.3333 314.6664 11.3333 314.6664 6.731922e+03 0.00 226.89 222.20 2003-07-01-06 NaN NaN	
86 0 6.6667 164.6665 6.3333 164.6665 6.824416e+03 0.00 220.20 211.50 2003-07-01-06 NaN NaN	
87 0 4.0000 106.6666 4.0000 106.6666 9.593689e+03 0.80 215.42 208.82 2003-07-01-06 NaN NaN	
88 0 3.3333 111.6665 3.3333 111.3332 1.096985e+04 0.32 219.61 215.51 2003-07-01-06 NaN NaN	
89 0 -2.3333 72.9999 -2.3333 72.9999 1.372723e+04 0.41 225.95 218.86 2003-07-01-06 NaN NaN	
90 0 -2.3333 121.3332 -2.3333 121.3332 5.490639e+03 0.00 228.06 224.88 2003-07-01-06 NaN NaN	
91 0 -4.0000 97.9999 -3.6667 98.3332 1.370685e+04 NaN 225.48 215.51 2003-07-01-06 NaN NaN	
92 0 -6.0000 81.9999 -6.0000 81.9999 1.093186e+04 0.84 225.05 211.50 2003-07-01-06 NaN NaN	
93 0 -8.0000 75.6666 -8.0000 75.3333 8.162552e+03 0.00 225.44 216.85 2003-07-01-06 NaN NaN	
94 9 8.0000 250.3331 8.3333 250.6664 2.311767e+04 0.58 222.80 214.17 2003-07-01-00 27.38 153.4	
94 9 8.3333 249.9997 8.6667 249.9997 7.200744e+04 0.84 220.13 202.80 2003-07-01-03 12.21 180.0	
94 9 8.6667 249.6664 8.6667 249.6664 9.505407e+04 0.88 219.65 197.44 2003-07-01-06 17.37 135.0	
94 9 9.0000 248.9997 9.0000 249.3331 9.636893e+04 0.75 225.01 212.17 2003-07-01-09 NaN NaN	
95 9 0.0000 33.3333 0.0000 33.3333 1.785935e+04 0.52 219.58 212.83 2003-07-01-00 44.55 -123.7	
95 9 -1.0000 32.6666 -1.0000 32.6666 1.923012e+04 0.38 224.79 212.83 2003-07-01-03 27.63 116.6	
95 9 -0.3333 32.3333 -0.3333 32.3333 9.616348e+03 0.47 226.70 222.20 2003-07-01-06 63.00 101.3	
95 9 1.3333 32.0000 1.3333 32.0000 1.098667e+04 NaN 227.73 220.87 2003-07-01-09 NaN NaN	
96 9 -0.3333 107.9999 -0.3333 107.9999 8.242700e+03 0.62 221.87 212.17 2003-07-01-00 44.55 123.7	
96 9 0.6667 107.3332 0.6667 107.3332 1.923123e+04 0.61 218.76 202.80 2003-07-01-03 24.71 180.0	
96 9 1.0000 106.6666 0.6667 106.6666 4.395259e+04 0.59 222.52 207.48 2003-07-01-06 72.04 -149.0	
96 9 -0.3333 104.9999 -0.3333 104.9999 1.099009e+04 0.42 229.90 227.56 2003-07-01-09 NaN NaN	
97 6 24.6666 256.3331 24.6666 256.3331 4.247626e+04 0.54 220.28 211.50 2003-07-01-03 25.60 26.6	
97 6 25.3333 257.3331 25.0000 256.9997 2.734052e+04 0.45 230.02 224.21 2003-07-01-06 70.21 59.0	
97 6 27.0000 257.9997 26.6666 257.9997 2.818584e+04 0.38 227.56 220.20 2003-07-01-09 NaN NaN	
98 6 2.3333 174.9998 2.6667 175.3331 6.862660e+03 0.00 225.95 217.52 2003-07-01-03 34.93 -45.0	
98 6 2.0000 175.9998 2.0000 175.9998 1.784691e+04 0.48 219.53 204.13 2003-07-01-06 12.35 90.0	
98 6 2.0000 175.6665 2.3333 175.9998 2.745710e+04 0.44 217.19 207.48 2003-07-01-09 NaN NaN	
99 6 -0.3333 119.9999 -0.3333 119.9999 9.616441e+03 0.80 218.86 212.83 2003-07-01-03 27.63 153.4	
99 6 0.0000 119.3332 0.0000 119.3332 5.495219e+03 NaN 228.90 225.55 2003-07-01-06 34.94 45.0	
99 6 0.6667 119.6665 0.6667 119.9999 1.511087e+04 0.45 219.95 212.83 2003-07-01-09 NaN NaN	
100 6 -2.6667 90.9999 -3.0000 90.9999 1.097712e+04 0.27 223.88 216.85 2003-07-01-03 27.59 -153.4	
100 6 -3.3333 90.3332 -3.3333 90.3332 8.228290e+03 0.38 228.12 224.21 2003-07-01-06 312.80 99.1	
100 6 4.6667 88.3332 5.0000 88.9999 2.416656e+06 0.85 218.82 195.43 2003-07-01-09 NaN NaN	
101 6 -2.6667 95.9999 -2.6667 96.3332 2.208802e+05 0.60 219.82 199.45 2003-07-01-03 37.02 180.0	
101 6 -3.0000 95.6666 -2.6667 95.3332 1.618617e+05 0.68 222.89 209.49 2003-07-01-06 52.40 45.0	
101 6 -1.6667 96.3332 -1.6667 96.3332 5.493336e+03 NaN 229.40 228.90 2003-07-01-09 NaN NaN	
102 6 -9.3333 169.3332 -9.3333 169.3332 9.491864e+03 0.96 221.15 204.13 2003-07-01-03 27.55 -116.6	
102 6 -10.0000 168.9998 -10.0000 168.9998 2.300934e+04 0.45 218.15 205.47 2003-07-01-06 27.54 -116.6	
102 6 -10.3333 168.6665 -10.6667 168.6665 2.972142e+04 0.56 224.00 212.17 2003-07-01-09 NaN NaN	
103 3 23.6666 99.9999 23.6666 99.9999 1.259211e+04 0.52 230.17 225.55 2003-07-01-06 12.36 90.0	
103 3 24.3333 100.3332 24.0000 99.9999 1.002395e+04 0.00 226.39 223.54 2003-07-01-09 NaN NaN	
104 3 22.0000 260.9997 22.0000 260.9997 1.401424e+04 0.32 228.41 215.51 2003-07-01-06 43.53 123.7	
104 3 23.0000 260.3331 23.0000 260.3331 7.587510e+03 0.77 230.01 224.88 2003-07-01-09 NaN NaN	
105 3 16.3333 111.9999 16.0000 111.9999 6.596236e+03 NaN 227.16 222.87 2003-07-01-06 26.76 153.4	
105 3 16.3333 111.6665 16.3333 111.3332 1.581799e+04 0.56 226.11 220.87 2003-07-01-09 NaN NaN	
106 3 17.0000 84.3332 17.0000 84.6666 2.458418e+05 0.45 211.80 193.43 2003-07-01-06 17.09 135.0	
106 3 17.3333 83.9999 17.3333 84.3332 4.421828e+05 0.56 219.48 196.10 2003-07-01-09 NaN NaN	
107 3 14.0000 123.3332 14.0000 123.3332 7.996058e+03 NaN 219.86 210.83 2003-07-01-06 38.05 -161.6	
107 3 14.0000 122.3332 13.6667 122.3332 1.734018e+04 0.70 226.37 216.18 2003-07-01-09 NaN NaN	
108 3 12.0000 125.3332 12.0000 125.3332 1.209060e+04 0.22 226.52 220.20 2003-07-01-06 54.24 153.4	
108 3 13.0000 123.9999 12.6667 123.9999 1.204895e+04 0.16 226.15 217.52 2003-07-01-09 NaN NaN	
109 3 11.6667 316.6664 11.6667 316.6664 8.069292e+03 0.00 222.20 212.83 2003-07-01-06 17.29 45.0	
109 3 12.0000 316.9997 12.0000 316.9997 5.376797e+03 NaN 224.55 218.86 2003-07-01-09 NaN NaN	
110 3 7.6667 133.6665 7.6667 133.6665 9.529574e+03 0.72 221.92 206.14 2003-07-01-06 27.42 153.4	
110 3 8.0000 132.9999 8.0000 132.9999 9.522992e+03 0.58 221.34 209.49 2003-07-01-09 NaN NaN	
111 3 6.6667 227.9998 7.0000 227.9998 1.091237e+04 NaN 223.29 214.84 2003-07-01-06 24.71 -90.0	
111 3 6.6667 227.6664 6.3333 227.9998 1.910850e+04 0.68 223.78 214.84 2003-07-01-09 NaN NaN	
112 3 5.6667 238.3331 5.6667 238.3331 9.571072e+03 0.00 225.36 214.84 2003-07-01-06 38.89 18.4	
112 3 6.0000 239.3331 6.0000 239.3331 8.196803e+03 0.55 226.67 218.86 2003-07-01-09 NaN NaN	
113 0 30.0000 119.6665 30.0000 119.6665 5.956726e+03 NaN 228.50 226.22 2003-07-01-09 NaN NaN	
114 0 30.0000 159.6665 30.0000 159.3332 5.956726e+03 NaN 226.76 222.87 2003-07-01-09 NaN NaN	
115 0 29.3333 73.9999 29.3333 73.9999 2.275145e+04 0.53 221.57 207.48 2003-07-01-09 NaN NaN	
116 0 29.6666 152.9998 29.6666 152.9998 2.027740e+04 0.22 225.83 218.19 2003-07-01-09 NaN NaN	
117 0 28.0000 117.3332 28.0000 117.6665 7.270470e+03 NaN 228.01 220.87 2003-07-01-09 NaN NaN	
118 0 26.6666 99.9999 26.6666 99.9999 6.138368e+03 0.20 229.70 226.22 2003-07-01-09 NaN NaN	
119 0 23.6666 85.3332 23.6666 85.3332 5.033072e+03 NaN 226.39 223.54 2003-07-01-09 NaN NaN	
120 0 19.3333 108.3332 19.3333 108.3332 1.037592e+04 0.29 226.47 220.87 2003-07-01-09 NaN NaN	
121 0 17.3333 94.3332 17.3333 94.3332 5.248049e+03 NaN 228.23 221.54 2003-07-01-09 NaN NaN	
122 0 17.0000 113.6665 17.0000 113.6665 6.568863e+03 0.20 226.76 222.87 2003-07-01-09 NaN NaN	
123 0 10.3333 224.6664 10.3333 224.6664 5.406114e+03 NaN 223.71 218.19 2003-07-01-09 NaN NaN	
124 0 9.6667 121.6665 9.6667 121.6665 6.768791e+03 0.00 224.88 213.50 2003-07-01-09 NaN NaN	
125 3 8.3333 242.6664 8.3333 242.6664 6.796296e+03 NaN 228.36 224.88 2003-07-01-06 24.71 -90.0	
125 3 7.6667 242.6664 7.6667 242.6664 1.089215e+04 0.75 219.78 207.48 2003-07-01-09 NaN NaN	
126 0 7.6667 296.3330 8.0000 295.9997 1.497129e+04 0.80 224.88 205.47 2003-07-01-09 NaN NaN	
127 0 6.3333 186.3331 6.3333 186.3331 5.598195e+04 0.81 222.47 206.14 2003-07-01-09 NaN NaN	
128 0 7.0000 194.6665 7.0000 194.6665 6.816808e+03 NaN 225.95 218.19 2003-07-01-09 NaN NaN	
129 0 6.6667 139.3332 6.6667 139.3332 1.910583e+04 0.59 229.23 226.22 2003-07-01-09 NaN NaN	
130 0 6.3333 72.6666 6.3333 72.6666 3.413763e+04 0.21 227.40 222.20 2003-07-01-09 NaN NaN	
131 0 4.3333 187.3331 4.6667 186.9998 5.478279e+03 NaN 222.54 218.86 2003-07-01-09 NaN NaN	
132 0 4.6667 204.3331 4.3333 204.3331 6.847535e+03 0.00 224.35 216.18 2003-07-01-09 NaN NaN	
133 0 1.0000 116.9999 1.0000 116.9999 5.494358e+03 0.00 214.34 204.80 2003-07-01-09 NaN NaN	
134 0 -3.0000 299.6664 -3.0000 299.6664 5.488501e+03 NaN 228.90 224.21 2003-07-01-09 NaN NaN	
135 0 -8.6667 82.3332 -8.3333 82.3332 5.434858e+03 NaN 227.39 222.20 2003-07-01-09 NaN NaN	
136 0 -14.3333 92.9999 -14.3333 92.9999 6.655187e+03 NaN 230.91 228.90 2003-07-01-09 NaN NaN	
137 0 -24.6666 341.3330 -24.6666 341.3330 1.248074e+04 0.17 230.44 224.88 2003-07-01-09 NaN NaN	
138 0 -26.6666 344.9996 -26.6666 344.9996 1.471746e+04 0.11 229.57 226.22 2003-07-01-09 NaN NaN	
139 0 -29.3333 150.9998 -29.3333 150.9998 2.518143e+04 0.35 231.22 227.56 2003-07-01-09 NaN NaN	
140 0 -29.0000 239.6664 -29.0000 239.6664 6.000018e+03 0.00 229.70 224.88 2003-07-01-09 NaN NaN	
141 9 30.0000 131.3332 30.0000 131.3332 5.948774e+03 NaN 224.61 219.53 2003-07-01-03 21.40 0.0	
141 9 29.6666 131.9999 30.0000 131.9999 1.788199e+04 0.12 224.21 212.17 2003-07-01-06 34.44 -18.4	
141 9 29.6666 132.9999 29.6666 132.9999 2.744364e+04 0.29 219.35 209.49 2003-07-01-09 75.15 0.0	
141 9 29.6666 135.3332 29.6666 135.3332 2.027728e+04 0.10 225.71 220.87 2003-07-01-12 NaN NaN	
142 9 22.3333 255.3331 22.3333 255.3331 3.175554e+04 0.92 217.52 206.81 2003-07-01-03 11.43 180.0	
142 9 22.3333 254.9997 22.3333 254.9997 2.031031e+04 0.71 224.05 213.50 2003-07-01-06 58.98 -143.1	
142 9 21.3333 253.6664 21.3333 253.6664 1.662684e+04 0.69 215.56 204.80 2003-07-01-09 24.71 90.0	
142 9 22.0000 253.6664 22.0000 253.6664 8.925212e+03 0.61 231.00 229.57 2003-07-01-12 NaN NaN	
143 9 18.6666 263.3331 18.6666 263.3331 6.510209e+03 NaN 229.43 226.89 2003-07-01-03 50.80 -76.0	
143 9 17.6666 263.6664 17.3333 263.6664 9.170255e+03 0.47 223.07 216.18 2003-07-01-06 60.09 -36.9	
143 9 16.6666 264.9997 16.3333 264.9997 1.184909e+04 0.38 221.98 214.17 2003-07-01-09 24.71 90.0	
143 9 17.0000 264.9997 17.0000 264.9997 2.890667e+04 0.27 224.73 216.18 2003-07-01-12 NaN NaN	
144 9 8.3333 293.9997 8.3333 293.9997 4.078264e+04 0.55 221.07 203.46 2003-07-01-03 93.98 -66.8	
