ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 0 -4.6667 21.3333 -5.0000 21.3333 9.583400e+03 0.55 230.71 226.89 1999-05-01-00 NaN NaN	
19 0 -5.0000 50.3333 -5.0000 50.3333 2.326305e+04 0.60 227.17 219.53 1999-05-01-00 NaN NaN	
20 0 -6.3333 116.3332 -6.0000 116.3332 5.463421e+03 NaN 221.70 215.51 1999-05-01-00 NaN NaN	
21 0 -6.6667 91.3332 -6.6667 91.3332 5.459895e+03 NaN 222.20 218.19 1999-05-01-00 NaN NaN	
22 0 -7.0000 49.3333 -7.0000 49.3333 6.816808e+03 0.00 228.90 219.53 1999-05-01-00 NaN NaN	
23 0 -7.3333 97.3332 -7.3333 97.3332 5.449250e+03 NaN 223.54 216.85 1999-05-01-00 NaN NaN	
24 0 -10.3333 200.9998 -10.0000 200.6665 1.352216e+04 0.31 226.56 216.85 1999-05-01-00 NaN NaN	
25 0 -14.0000 298.6664 -14.0000 298.6664 5.335832e+03 NaN 224.55 217.52 1999-05-01-00 NaN NaN	
26 0 -18.3333 202.6665 -18.3333 202.9998 1.043989e+04 0.61 227.48 214.17 1999-05-01-00 NaN NaN	
27 0 -18.3333 206.9998 -18.6666 206.9998 5.213738e+03 NaN 228.73 225.55 1999-05-01-00 NaN NaN	
28 0 -20.6666 208.3331 -21.0000 208.3331 1.541030e+04 0.84 220.14 207.48 1999-05-01-00 NaN NaN	
29 0 -22.6666 214.9998 -22.6666 214.9998 8.867659e+03 0.45 231.48 229.57 1999-05-01-00 NaN NaN	
30 0 -28.0000 251.3331 -28.0000 251.3331 7.270470e+03 0.00 228.12 225.55 1999-05-01-00 NaN NaN	
31 0 -29.3333 56.3333 -29.3333 56.3333 1.317015e+04 0.51 228.90 226.22 1999-05-01-00 NaN NaN	
32 3 28.6666 211.6664 28.6666 211.6664 1.085240e+04 0.66 229.64 226.89 1999-05-01-00 65.04 0.0	
32 3 28.6666 213.6664 28.6666 213.6664 1.566229e+04 0.66 231.01 228.90 1999-05-01-03 NaN NaN	
33 3 23.0000 190.9998 23.0000 190.6665 1.137196e+04 0.00 227.56 220.20 1999-05-01-00 34.12 0.0	
33 3 23.0000 191.6665 23.0000 191.6665 6.322996e+03 NaN 229.17 228.23 1999-05-01-03 NaN NaN	
34 3 11.0000 290.3330 11.0000 290.3330 9.442947e+03 0.96 221.73 212.17 1999-05-01-00 37.06 -90.0	
34 3 10.0000 290.3330 10.0000 290.3330 8.113403e+03 NaN 221.20 208.82 1999-05-01-03 NaN NaN	
35 3 8.0000 150.3332 8.0000 150.3332 5.442852e+03 NaN 226.89 221.54 1999-05-01-00 36.70 180.0	
35 3 8.0000 149.3332 8.0000 149.3332 1.224710e+04 0.37 226.44 218.86 1999-05-01-03 NaN NaN	
36 3 -24.6666 347.9996 -24.6666 347.9996 8.735806e+03 NaN 230.62 228.23 1999-05-01-00 59.70 -53.1	
36 3 -26.0000 349.3330 -26.0000 348.9996 6.180829e+03 NaN 231.84 230.91 1999-05-01-03 NaN NaN	
37 0 27.3333 1.3333 27.3333 1.3333 9.748472e+03 NaN 230.74 228.23 1999-05-01-03 NaN NaN	
38 0 27.6666 288.9997 28.0000 288.9997 7.289211e+03 NaN 228.12 222.20 1999-05-01-03 NaN NaN	
39 0 26.6666 199.9998 26.3333 199.6665 8.597256e+03 0.32 230.62 227.56 1999-05-01-03 NaN NaN	
40 0 24.3333 359.3329 24.6666 358.9996 5.000436e+03 NaN 231.24 229.57 1999-05-01-03 NaN NaN	
41 0 17.3333 348.9996 17.3333 348.6663 5.638628e+04 0.37 228.03 219.53 1999-05-01-03 NaN NaN	
42 0 17.6666 174.3331 17.6666 174.3331 1.179065e+04 0.31 231.50 229.57 1999-05-01-03 NaN NaN	
43 0 10.3333 283.6664 10.6667 283.6664 5.404611e+03 NaN 231.91 229.57 1999-05-01-03 NaN NaN	
44 0 9.6667 119.6665 9.6667 119.6665 5.418490e+03 NaN 227.73 222.20 1999-05-01-03 NaN NaN	
45 0 9.0000 280.9997 9.0000 280.9997 8.138695e+03 0.24 229.34 226.89 1999-05-01-03 NaN NaN	
46 0 8.6667 147.6665 8.6667 147.6665 1.086840e+04 0.59 224.05 216.85 1999-05-01-03 NaN NaN	
47 0 8.0000 2.3333 8.0000 2.3333 6.804382e+03 0.00 230.10 225.55 1999-05-01-03 NaN NaN	
48 0 4.3333 294.9997 4.6667 294.9997 5.478279e+03 NaN 217.69 212.17 1999-05-01-03 NaN NaN	
49 0 3.0000 196.3331 3.0000 196.3331 5.486828e+03 NaN 230.40 227.56 1999-05-01-03 NaN NaN	
50 0 2.0000 14.0000 2.0000 14.0000 1.098258e+04 0.00 225.38 221.54 1999-05-01-03 NaN NaN	
51 0 0.3333 12.0000 0.0000 12.0000 6.868983e+03 0.00 225.15 220.20 1999-05-01-03 NaN NaN	
52 0 0.3333 14.3333 0.3333 14.3333 6.868983e+03 0.00 215.24 199.45 1999-05-01-03 NaN NaN	
53 0 -0.6667 313.3330 -0.3333 313.6664 2.747468e+04 0.60 220.03 206.81 1999-05-01-03 NaN NaN	
54 0 -2.3333 173.9998 -2.3333 173.9998 8.236284e+03 0.62 226.89 219.53 1999-05-01-03 NaN NaN	
55 0 -4.0000 357.6663 -4.0000 357.9996 6.853388e+03 0.00 227.69 216.85 1999-05-01-03 NaN NaN	
56 0 -8.6667 139.9998 -8.6667 139.9998 6.791755e+03 NaN 225.69 219.53 1999-05-01-03 NaN NaN	
57 0 -12.3333 309.6664 -12.3333 309.6664 6.710479e+03 NaN 231.31 226.89 1999-05-01-03 NaN NaN	
58 0 -15.3333 147.6665 -15.3333 147.6665 1.060127e+04 0.82 230.15 226.89 1999-05-01-03 NaN NaN	
59 0 -15.6667 167.9998 -15.6667 167.9998 5.295360e+03 NaN 222.37 216.85 1999-05-01-03 NaN NaN	
60 0 -24.6666 65.9999 -25.0000 65.9999 7.483998e+03 0.00 226.33 220.20 1999-05-01-03 NaN NaN	
61 0 -28.3333 184.3331 -28.3333 184.3331 1.329382e+04 0.26 230.84 228.23 1999-05-01-03 NaN NaN	
62 0 -30.0000 219.3331 -29.6666 219.3331 5.956726e+03 0.00 227.29 224.88 1999-05-01-03 NaN NaN	
63 6 20.3333 272.3330 20.3333 271.9997 5.285132e+04 0.26 211.86 199.45 1999-05-01-00 42.71 -33.7	
63 6 19.6666 273.3330 19.6666 272.9997 1.060771e+05 0.52 212.67 198.11 1999-05-01-03 38.86 -71.6	
63 6 19.0000 273.9997 18.6666 273.3330 4.157605e+04 0.29 224.07 212.17 1999-05-01-06 NaN NaN	
64 6 17.0000 263.3331 17.0000 263.3331 3.152737e+04 0.56 219.36 205.47 1999-05-01-00 17.09 135.0	
64 6 17.3333 263.3331 17.3333 262.9997 4.194532e+04 0.40 215.39 203.46 1999-05-01-03 23.59 0.0	
64 6 17.3333 263.3331 17.3333 263.6664 1.968536e+04 0.36 226.22 218.19 1999-05-01-06 NaN NaN	
65 6 7.0000 143.3332 7.0000 143.6665 1.226914e+04 0.00 222.65 213.50 1999-05-01-00 38.80 161.6	
65 6 7.3333 142.6665 7.3333 142.6665 2.453179e+04 0.63 223.73 215.51 1999-05-01-03 34.79 135.0	
65 6 7.6667 142.3332 8.0000 141.9998 1.769326e+04 0.68 227.20 220.20 1999-05-01-06 NaN NaN	
66 6 -5.3333 336.3330 -5.3333 336.3330 6.839269e+03 0.31 226.89 223.54 1999-05-01-00 17.43 -45.0	
66 6 -5.6667 336.6663 -5.6667 336.6663 1.777112e+04 0.62 223.23 214.84 1999-05-01-03 24.59 180.0	
66 6 -6.0000 335.9997 -5.6667 335.9997 1.776553e+04 0.61 221.69 210.83 1999-05-01-06 NaN NaN	
67 6 -6.3333 321.3330 -6.3333 321.3330 1.775212e+04 0.31 226.99 222.87 1999-05-01-00 38.84 -161.6	
67 6 -6.6667 320.3330 -6.6667 320.3330 1.364489e+04 0.59 229.83 226.22 1999-05-01-03 50.92 -76.0	
67 6 -8.0000 320.9997 -8.0000 320.6663 5.441763e+03 NaN 229.40 227.56 1999-05-01-06 NaN NaN	
68 3 28.3333 4.0000 28.3333 4.0000 1.208840e+04 0.26 230.97 227.56 1999-05-01-03 65.65 135.0	
68 3 29.3333 2.6667 29.6666 2.6667 1.795668e+04 0.56 228.72 220.87 1999-05-01-06 NaN NaN	
69 3 20.0000 150.3332 20.0000 150.3332 6.449287e+03 0.00 222.61 218.19 1999-05-01-03 33.87 45.0	
69 3 20.3333 150.9998 20.6666 150.9998 1.029426e+04 0.53 224.55 219.53 1999-05-01-06 NaN NaN	
70 3 12.3333 105.9999 12.3333 106.3332 5.368374e+03 NaN 222.87 218.19 1999-05-01-03 12.07 180.0	
70 3 12.3333 105.9999 12.3333 105.9999 3.087483e+04 0.40 219.18 208.15 1999-05-01-06 NaN NaN	
71 3 7.3333 250.6664 7.0000 250.6664 1.226715e+04 NaN 227.04 218.86 1999-05-01-03 17.40 135.0	
71 3 7.3333 250.3331 7.3333 250.3331 2.044430e+04 0.54 228.67 217.52 1999-05-01-06 NaN NaN	
72 3 5.3333 344.3330 5.3333 344.3330 6.838549e+03 NaN 224.75 216.18 1999-05-01-03 38.91 18.4	
72 3 5.6667 345.3330 5.6667 345.3330 9.570398e+03 0.72 225.55 216.85 1999-05-01-06 NaN NaN	
73 3 2.0000 314.9997 2.3333 314.9997 8.236935e+03 NaN 227.45 223.54 1999-05-01-03 72.01 -31.0	
73 3 1.3333 316.6664 1.3333 316.6664 6.867146e+03 NaN 224.35 214.84 1999-05-01-06 NaN NaN	
74 3 -1.3333 286.9997 -1.3333 286.9997 1.112190e+05 0.64 220.97 204.13 1999-05-01-03 39.07 108.4	
74 3 -0.3333 286.3330 -0.3333 286.6664 1.648514e+04 0.53 225.61 213.50 1999-05-01-06 NaN NaN	
75 3 -2.0000 106.9999 -1.6667 106.9999 6.865379e+03 NaN 223.81 219.53 1999-05-01-03 24.71 -90.0	
75 3 -2.3333 106.6666 -2.3333 106.9999 6.863311e+03 NaN 230.64 228.23 1999-05-01-06 NaN NaN	
76 3 -3.3333 123.6665 -3.3333 123.6665 5.485898e+03 NaN 221.03 210.83 1999-05-01-03 12.35 90.0	
76 3 -3.3333 123.9999 -3.0000 123.6665 8.230149e+03 0.00 225.77 220.20 1999-05-01-06 NaN NaN	
77 3 -17.3333 150.3332 -17.3333 150.6665 1.179310e+04 NaN 230.16 226.89 1999-05-01-03 17.09 45.0	
77 3 -16.6666 150.6665 -17.0000 150.9998 7.894173e+03 0.29 229.46 226.89 1999-05-01-06 NaN NaN	
78 0 29.6666 202.9998 29.6666 202.9998 7.162304e+03 0.41 232.69 232.24 1999-05-01-06 NaN NaN	
79 0 27.0000 183.3331 27.0000 183.3331 9.781645e+03 0.00 229.90 226.22 1999-05-01-06 NaN NaN	
80 0 24.6666 116.9999 25.0000 116.9999 7.480556e+03 0.09 231.91 230.24 1999-05-01-06 NaN NaN	
81 0 25.0000 187.6665 25.0000 187.6665 9.221200e+04 0.83 228.30 220.20 1999-05-01-06 NaN NaN	
82 0 21.6666 279.9997 21.6666 279.9997 2.680247e+04 0.23 227.14 218.86 1999-05-01-06 NaN NaN	
83 0 13.3333 249.3331 13.3333 249.3331 1.336766e+04 0.30 226.49 219.53 1999-05-01-06 NaN NaN	
84 0 11.3333 250.3331 11.3333 250.6664 2.964117e+04 0.54 227.53 218.19 1999-05-01-06 NaN NaN	
85 0 8.3333 129.3332 8.3333 129.3332 9.515045e+03 0.58 228.90 224.88 1999-05-01-06 NaN NaN	
86 0 6.3333 141.3332 6.3333 141.3332 8.189842e+03 NaN 229.46 226.89 1999-05-01-06 NaN NaN	
87 0 6.0000 127.3332 6.0000 127.3332 8.196803e+03 0.55 227.45 217.52 1999-05-01-06 NaN NaN	
88 0 5.6667 176.3331 5.6667 176.3331 8.200145e+03 NaN 224.21 215.51 1999-05-01-06 NaN NaN	
89 0 3.6667 337.6663 4.0000 337.3330 1.096576e+04 0.57 229.82 226.22 1999-05-01-06 NaN NaN	
90 0 3.0000 118.6665 3.0000 118.6665 2.743653e+04 0.54 227.49 218.86 1999-05-01-06 NaN NaN	
91 0 0.0000 353.3330 0.0000 353.3330 2.197051e+05 0.71 216.34 195.43 1999-05-01-06 NaN NaN	
92 0 3.0000 193.6665 3.3333 193.6665 8.230683e+03 0.00 230.68 227.56 1999-05-01-06 NaN NaN	
93 0 1.6667 32.6666 1.6667 32.6666 6.866309e+03 NaN 230.91 226.89 1999-05-01-06 NaN NaN	
94 0 0.3333 95.3332 0.3333 95.3332 2.060590e+04 0.70 226.53 216.85 1999-05-01-06 NaN NaN	
95 0 -1.3333 31.6666 -1.3333 31.6666 2.746840e+04 0.53 226.35 216.18 1999-05-01-06 NaN NaN	
96 0 0.0000 318.9997 0.0000 318.9997 5.495195e+03 NaN 231.57 229.57 1999-05-01-06 NaN NaN	
97 0 -2.3333 225.9998 -2.3333 225.9998 5.490988e+03 NaN 225.05 223.54 1999-05-01-06 NaN NaN	
98 0 -3.6667 122.6665 -3.6667 122.6665 8.227361e+03 NaN 224.55 216.18 1999-05-01-06 NaN NaN	
99 0 -2.0000 105.3332 -2.0000 105.3332 5.492104e+03 NaN 227.89 224.88 1999-05-01-06 NaN NaN	
100 0 -4.6667 18.6666 -4.6667 18.6666 1.916840e+04 0.52 227.13 221.54 1999-05-01-06 NaN NaN	
101 0 -6.0000 314.3330 -6.0000 314.3330 1.366396e+04 0.35 229.10 224.88 1999-05-01-06 NaN NaN	
102 0 -7.0000 108.6665 -7.0000 108.9999 1.772985e+04 0.23 221.12 208.82 1999-05-01-06 NaN NaN	
103 0 -6.6667 79.6666 -6.6667 79.6666 6.824416e+03 0.00 220.06 214.84 1999-05-01-06 NaN NaN	
104 0 -7.3333 156.6665 -7.3333 156.6665 1.090149e+04 0.82 219.11 208.15 1999-05-01-06 NaN NaN	
105 0 -7.6667 289.3330 -7.6667 289.3330 8.172309e+03 NaN 223.99 216.18 1999-05-01-06 NaN NaN	
106 0 -8.6667 156.3332 -8.6667 156.3332 1.086490e+04 0.59 221.95 211.50 1999-05-01-06 NaN NaN	
107 0 -9.3333 40.3333 -9.3333 40.3333 1.897854e+04 0.44 225.69 216.85 1999-05-01-06 NaN NaN	
108 0 -9.3333 293.9997 -9.3333 293.9997 5.422493e+03 NaN 224.21 219.53 1999-05-01-06 NaN NaN	
109 9 16.6666 142.3332 17.0000 142.6665 1.183770e+04 0.60 221.61 211.50 1999-05-01-00 26.68 -153.4	
109 9 16.6666 141.9998 16.6666 141.9998 6.055786e+04 0.42 223.53 211.50 1999-05-01-03 60.78 126.9	
109 9 18.0000 140.6665 18.0000 140.9998 5.095045e+04 0.59 220.54 204.13 1999-05-01-06 43.85 123.7	
109 9 19.3333 140.3332 19.0000 140.3332 6.486944e+03 0.00 227.83 219.53 1999-05-01-09 NaN NaN	
110 9 15.3333 96.6666 15.3333 96.6666 6.626586e+03 NaN 218.99 214.84 1999-05-01-00 17.17 -135.0	
110 9 15.0000 96.3332 15.0000 96.3332 2.123545e+04 0.48 221.91 215.51 1999-05-01-03 61.09 -53.1	
110 9 13.6667 97.3332 13.6667 97.3332 1.200999e+04 0.32 229.20 223.54 1999-05-01-06 99.03 -60.3	
110 9 11.3333 98.6666 11.3333 98.6666 1.211837e+04 0.54 221.61 212.83 1999-05-01-09 NaN NaN	
111 9 10.0000 107.3332 10.0000 106.9999 9.467707e+03 0.45 226.41 220.87 1999-05-01-00 27.55 -63.4	
111 9 9.3333 107.6666 9.3333 107.3332 9.489317e+03 NaN 224.79 214.84 1999-05-01-03 12.19 0.0	
111 9 9.3333 107.3332 9.3333 107.6666 2.304409e+04 0.35 223.94 212.17 1999-05-01-06 27.34 -153.4	
111 9 9.0000 106.9999 9.0000 106.9999 2.713588e+04 0.30 227.32 220.20 1999-05-01-09 NaN NaN	
112 9 -10.6667 165.6665 -10.6667 165.6665 5.401698e+03 NaN 225.89 221.54 1999-05-01-00 27.26 153.4	
112 9 -10.0000 164.9998 -10.3333 164.9998 8.389763e+04 0.65 223.59 210.16 1999-05-01-03 66.36 -111.8	
112 9 -12.0000 164.3332 -12.0000 164.3332 6.585984e+04 0.55 220.50 208.15 1999-05-01-06 49.42 -90.0	
112 9 -13.3333 164.3332 -13.3333 164.3332 6.547664e+04 0.67 222.20 207.48 1999-05-01-09 NaN NaN	
113 9 -28.3333 179.3331 -28.3333 179.3331 6.038522e+03 0.00 230.77 227.56 1999-05-01-00 82.57 45.0	
113 9 -26.6666 180.9998 -26.6666 180.9998 2.576987e+04 0.38 226.83 220.20 1999-05-01-03 45.92 14.0	
113 9 -27.0000 182.6665 -26.3333 182.3331 5.760604e+04 0.42 227.82 220.20 1999-05-01-06 60.77 21.8	
113 9 -25.6666 183.9998 -25.6666 183.9998 1.238935e+04 0.41 229.37 224.88 1999-05-01-09 NaN NaN	
114 6 7.0000 235.3331 7.0000 235.3331 9.546848e+03 0.80 228.42 222.87 1999-05-01-03 12.26 180.0	
114 6 7.0000 234.9998 7.0000 234.9998 2.863728e+04 0.58 220.90 210.16 1999-05-01-06 27.58 63.4	
114 6 7.3333 235.3331 7.6667 235.3331 2.588113e+04 0.49 227.81 220.20 1999-05-01-09 NaN NaN	
115 6 4.0000 123.9999 4.0000 123.9999 8.222157e+03 0.62 226.56 214.17 1999-05-01-03 88.99 -33.7	
115 6 2.6667 125.9999 2.6667 125.9999 1.234932e+04 NaN 224.88 219.53 1999-05-01-06 27.61 -153.4	
115 6 2.3333 125.3332 2.3333 125.3332 2.196023e+04 0.50 227.02 220.20 1999-05-01-09 NaN NaN	
116 3 28.3333 297.6664 28.3333 297.6664 1.692905e+04 0.44 222.73 213.50 1999-05-01-06 34.84 18.4	
116 3 28.6666 298.6664 28.6666 298.6664 2.169323e+04 0.72 225.81 218.86 1999-05-01-09 NaN NaN	
117 3 26.6666 184.6665 26.6666 184.6665 9.806941e+03 0.34 226.64 221.54 1999-05-01-06 70.52 18.4	
117 3 27.0000 186.6665 27.3333 186.6665 7.333497e+03 NaN 226.67 221.54 1999-05-01-09 NaN NaN	
118 3 20.6666 184.9998 20.6666 185.3331 3.215682e+04 0.48 230.40 226.22 1999-05-01-06 47.81 14.0	
118 3 21.0000 186.3331 21.0000 186.6665 1.411641e+04 0.67 231.15 224.88 1999-05-01-09 NaN NaN	
119 3 16.3333 95.6666 16.6666 95.6666 5.268924e+03 NaN 230.07 226.89 1999-05-01-06 53.48 -153.4	
119 3 16.0000 94.3332 16.0000 94.3332 7.916872e+03 NaN 217.52 204.80 1999-05-01-09 NaN NaN	
120 3 10.6667 345.3330 10.6667 345.3330 4.587913e+04 0.40 226.40 217.52 1999-05-01-06 39.00 108.4	
120 3 11.6667 344.9996 11.6667 344.9996 5.381668e+03 0.00 230.57 228.23 1999-05-01-09 NaN NaN	
121 3 8.3333 132.6665 8.6667 132.6665 5.434766e+03 NaN 229.23 227.56 1999-05-01-06 78.47 38.7	
121 3 10.0000 134.3332 10.0000 134.3332 1.217431e+04 0.00 226.82 216.85 1999-05-01-09 NaN NaN	
122 3 7.3333 347.6663 7.0000 347.6663 1.470966e+05 0.61 227.36 206.81 1999-05-01-06 27.58 116.6	
122 3 7.6667 347.6663 7.6667 347.3330 8.169088e+03 0.00 228.67 224.21 1999-05-01-09 NaN NaN	
123 3 3.6667 254.6664 3.6667 254.6664 5.482924e+03 NaN 226.72 222.87 1999-05-01-06 77.97 18.4	
123 3 4.3333 256.6664 4.3333 256.6664 9.589671e+03 0.80 222.20 212.83 1999-05-01-09 NaN NaN	
124 3 1.0000 287.3330 1.0000 287.3330 9.615557e+03 NaN 224.31 219.53 1999-05-01-06 49.42 90.0	
124 3 2.3333 287.6664 2.3333 287.3330 5.489988e+03 NaN 224.55 219.53 1999-05-01-09 NaN NaN	
125 3 -4.0000 92.9999 -3.6667 92.9999 1.644859e+04 0.32 225.66 212.17 1999-05-01-06 17.45 -135.0	
125 3 -4.0000 92.6666 -4.0000 92.6666 8.224387e+03 NaN 227.00 220.87 1999-05-01-09 NaN NaN	
126 3 -6.3333 145.6665 -6.3333 145.3332 5.461658e+03 NaN 225.22 216.85 1999-05-01-06 24.56 0.0	
126 3 -6.3333 145.9998 -6.3333 145.9998 9.556034e+03 0.00 223.07 208.82 1999-05-01-09 NaN NaN	
127 3 -7.6667 168.9998 -7.3333 168.9998 5.448206e+03 NaN 222.87 218.86 1999-05-01-06 36.76 180.0	
127 3 -7.3333 167.9998 -7.3333 167.9998 1.499192e+04 0.54 223.54 216.85 1999-05-01-09 NaN NaN	
128 3 -27.0000 50.9999 -27.0000 50.9999 6.113072e+03 0.00 221.54 218.19 1999-05-01-06 66.15 -31.0	
128 3 -28.0000 52.6666 -28.0000 52.6666 8.487164e+03 0.80 230.91 229.57 1999-05-01-09 NaN NaN	
129 0 26.6666 287.3330 26.6666 287.3330 1.228723e+04 0.51 229.03 225.55 1999-05-01-09 NaN NaN	
130 0 22.3333 158.9998 22.3333 158.9998 6.356769e+03 NaN 229.30 226.89 1999-05-01-09 NaN NaN	
131 0 20.6666 153.6665 20.6666 153.6665 5.135848e+03 NaN 230.24 228.23 1999-05-01-09 NaN NaN	
132 0 18.3333 176.3331 18.3333 176.3331 2.475883e+04 0.47 229.67 225.55 1999-05-01-09 NaN NaN	
133 0 19.3333 148.6665 19.3333 148.6665 9.074287e+03 0.30 230.04 226.22 1999-05-01-09 NaN NaN	
134 0 18.3333 146.3332 18.3333 146.3332 1.564873e+04 0.83 222.99 212.83 1999-05-01-09 NaN NaN	
135 0 17.3333 140.9998 17.3333 140.9998 5.243242e+03 NaN 230.24 228.23 1999-05-01-09 NaN NaN	
136 0 10.0000 235.6664 10.3333 235.6664 6.761783e+03 NaN 231.31 229.57 1999-05-01-09 NaN NaN	
137 0 9.3333 348.3330 9.3333 348.3330 6.780663e+03 0.00 227.69 225.55 1999-05-01-09 NaN NaN	
138 0 8.6667 259.6664 8.6667 259.6664 5.431268e+03 NaN 220.87 214.17 1999-05-01-09 NaN NaN	
139 0 6.0000 273.9997 6.0000 273.9997 8.195039e+03 0.23 225.77 211.50 1999-05-01-09 NaN NaN	
140 0 6.0000 261.3331 6.3333 260.9997 5.463421e+03 NaN 228.73 224.88 1999-05-01-09 NaN NaN	
141 0 5.3333 348.9996 5.3333 349.3330 2.734941e+04 0.37 226.72 212.83 1999-05-01-09 NaN NaN	
142 0 5.3333 117.3332 5.3333 117.3332 5.472172e+03 NaN 223.71 219.53 1999-05-01-09 NaN NaN	
143 0 5.0000 244.6664 4.6667 244.6664 6.844260e+03 0.00 229.70 223.54 1999-05-01-09 NaN NaN	
144 0 4.0000 84.6666 4.3333 84.6666 5.480694e+03 NaN 230.74 228.90 1999-05-01-09 NaN NaN	
145 0 2.3333 312.9997 2.3333 312.9997 1.372532e+04 0.00 227.09 219.53 1999-05-01-09 NaN NaN	
146 0 0.6667 321.6663 1.0000 321.3330 5.494637e+03 NaN 229.06 227.56 1999-05-01-09 NaN NaN	
147 0 -2.6667 100.9999 -2.6667 100.9999 9.606910e+03 0.38 220.67 206.14 1999-05-01-09 NaN NaN	
148 0 -6.3333 310.6664 -6.3333 310.6664 1.092598e+04 0.00 228.98 223.54 1999-05-01-09 NaN NaN	
149 0 -7.0000 96.3332 -7.0000 96.3332 1.636162e+04 0.85 220.70 211.50 1999-05-01-09 NaN NaN	
150 0 -7.6667 175.9998 -7.6667 176.3331 5.446074e+03 0.00 232.08 230.91 1999-05-01-09 NaN NaN	
151 0 -14.0000 92.9999 -13.6667 92.6666 1.066948e+04 NaN 227.73 212.83 1999-05-01-09 NaN NaN	
152 0 -15.0000 157.9998 -15.0000 157.9998 5.307951e+03 0.00 227.56 220.87 1999-05-01-09 NaN NaN	
153 0 -19.0000 161.9998 -18.6666 161.9998 1.040185e+04 0.38 225.30 216.18 1999-05-01-09 NaN NaN	
154 0 -19.3333 207.9998 -19.3333 207.9998 6.478984e+03 NaN 228.36 222.20 1999-05-01-09 NaN NaN	
155 12 8.3333 74.9999 8.3333 74.9999 6.798797e+03 0.00 221.94 206.14 1999-05-01-00 65.98 -158.2	
155 12 7.6667 73.6666 7.6667 73.3333 2.450309e+04 0.28 220.27 208.15 1999-05-01-03 36.73 180.0	
155 12 7.6667 72.6666 7.6667 72.3333 1.089537e+04 0.00 228.90 224.21 1999-05-01-06 44.25 146.3	
155 12 8.3333 71.3333 8.3333 71.3333 6.794164e+03 0.00 225.28 219.53 1999-05-01-09 24.45 180.0	
155 12 8.3333 70.9999 8.3333 70.6666 1.359632e+04 NaN 222.27 208.15 1999-05-01-12 NaN NaN	
156 9 11.0000 286.3330 11.0000 286.3330 5.391843e+04 0.52 223.66 208.15 1999-05-01-03 71.74 -59.0	
156 9 9.3333 287.6664 9.3333 287.3330 5.149392e+04 0.89 209.36 197.44 1999-05-01-06 17.35 45.0	
156 9 9.6667 287.6664 9.6667 287.6664 5.959145e+04 0.91 217.53 197.44 1999-05-01-09 27.30 26.6	
156 9 10.0000 288.3330 10.0000 288.3330 1.623650e+04 0.56 225.61 218.19 1999-05-01-12 NaN NaN	
157 9 3.3333 97.6666 3.6667 97.6666 8.227453e+03 NaN 229.46 225.55 1999-05-01-03 44.49 -33.7	
157 9 3.0000 98.6666 3.0000 98.6666 2.332029e+04 0.42 227.28 221.54 1999-05-01-06 52.39 -45.0	
