ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
23 0 -11.6667 288.9997 -11.6667 288.6664 8.077351e+03 NaN 224.21 219.53 1986-12-01-00 NaN NaN	
24 0 -12.0000 327.3330 -12.0000 327.3330 5.373428e+03 NaN 226.56 220.20 1986-12-01-00 NaN NaN	
25 0 -12.3333 325.6663 -12.3333 325.6663 5.368374e+03 0.00 230.57 229.57 1986-12-01-00 NaN NaN	
26 0 -12.6667 308.9997 -12.3333 308.9997 6.703560e+03 NaN 224.21 216.18 1986-12-01-00 NaN NaN	
27 0 -13.0000 63.6666 -13.0000 63.6666 6.691133e+03 0.00 225.69 218.86 1986-12-01-00 NaN NaN	
28 0 -15.6667 70.3333 -15.6667 70.6666 1.985640e+04 0.25 228.01 218.19 1986-12-01-00 NaN NaN	
29 0 -17.6666 34.0000 -17.3333 34.0000 9.170078e+03 NaN 228.52 220.87 1986-12-01-00 NaN NaN	
30 0 -18.0000 294.3330 -18.0000 294.3330 1.306269e+04 0.22 229.17 222.20 1986-12-01-00 NaN NaN	
31 0 -19.0000 76.3333 -19.0000 76.3333 1.946831e+04 0.28 230.77 227.56 1986-12-01-00 NaN NaN	
32 0 -19.3333 305.6664 -19.0000 305.6664 1.167479e+04 0.67 226.82 222.20 1986-12-01-00 NaN NaN	
33 0 -21.3333 225.6664 -21.3333 225.3331 1.024305e+04 0.69 229.57 222.87 1986-12-01-00 NaN NaN	
34 0 -23.6666 153.9998 -23.6666 153.6665 5.033072e+03 NaN 227.89 225.55 1986-12-01-00 NaN NaN	
35 0 -24.6666 310.6664 -24.3333 310.6664 5.000436e+03 NaN 230.57 229.57 1986-12-01-00 NaN NaN	
36 0 -28.3333 308.9997 -28.3333 308.9997 3.986867e+04 0.50 229.71 224.88 1986-12-01-00 NaN NaN	
37 0 -30.0000 295.6664 -30.0000 295.9997 2.025760e+04 0.21 222.72 213.50 1986-12-01-00 NaN NaN	
38 3 24.0000 240.6664 24.0000 240.3331 2.259324e+04 0.55 228.60 222.87 1986-12-01-00 24.71 -90.0	
38 3 23.6666 240.3331 23.3333 240.3331 7.555939e+03 0.58 226.56 222.87 1986-12-01-03 NaN NaN	
39 3 16.6666 115.6665 16.6666 115.6665 1.710907e+04 0.39 224.83 213.50 1986-12-01-00 37.07 90.0	
39 3 17.3333 115.3332 17.6666 115.6665 2.358629e+04 0.21 223.77 213.50 1986-12-01-03 NaN NaN	
40 3 15.3333 218.3331 15.6667 218.3331 9.267903e+03 0.63 228.23 222.20 1986-12-01-00 37.74 161.6	
40 3 16.0000 217.6664 16.0000 217.3331 1.188083e+04 0.23 228.15 219.53 1986-12-01-03 NaN NaN	
41 3 12.6667 342.6663 12.6667 342.9996 6.028970e+04 0.22 224.51 208.82 1986-12-01-00 36.16 0.0	
41 3 13.0000 344.3330 12.6667 343.9996 1.205259e+04 0.39 231.20 224.88 1986-12-01-03 NaN NaN	
42 3 12.6667 258.9997 13.0000 258.6664 5.357950e+03 NaN 225.55 220.87 1986-12-01-00 12.36 -90.0	
42 3 12.6667 258.6664 12.6667 258.6664 5.359725e+03 NaN 227.56 224.21 1986-12-01-03 NaN NaN	
43 3 12.0000 331.6663 12.0000 331.9997 1.746753e+04 0.16 225.65 216.85 1986-12-01-00 43.84 146.3	
43 3 12.6667 331.3330 12.6667 330.9997 5.357950e+03 NaN 232.08 231.57 1986-12-01-03 NaN NaN	
44 3 11.0000 174.3331 10.6667 174.6665 1.982792e+05 0.43 216.47 196.77 1986-12-01-00 12.36 90.0	
44 3 11.0000 174.3331 11.0000 174.6665 1.913891e+05 0.45 217.98 196.77 1986-12-01-03 NaN NaN	
45 3 10.6667 309.3330 10.6667 309.3330 5.400242e+03 0.00 229.06 226.89 1986-12-01-00 27.23 153.4	
45 3 11.0000 308.6664 11.0000 308.6664 2.427394e+04 0.56 224.96 214.84 1986-12-01-03 NaN NaN	
46 3 9.3333 119.3332 9.3333 119.6665 4.474702e+04 0.65 218.27 196.10 1986-12-01-00 12.19 180.0	
46 3 9.0000 119.3332 9.3333 119.3332 1.898963e+04 0.51 224.12 214.17 1986-12-01-03 NaN NaN	
47 3 8.3333 107.6666 8.3333 107.6666 6.796480e+03 0.20 223.01 213.50 1986-12-01-00 74.41 -9.5	
47 3 8.0000 109.3332 8.0000 109.6665 1.060983e+05 0.42 217.06 194.76 1986-12-01-03 NaN NaN	
48 3 7.3333 129.3332 7.6667 129.3332 1.225980e+04 NaN 221.98 206.14 1986-12-01-00 27.44 -153.4	
48 3 7.3333 128.6665 7.3333 128.6665 6.812774e+03 NaN 226.49 216.18 1986-12-01-03 NaN NaN	
49 3 5.3333 259.6664 5.3333 259.6664 9.574948e+03 0.96 222.97 214.17 1986-12-01-00 0.00 0.0	
49 3 5.3333 259.6664 5.3333 259.6664 8.208617e+03 NaN 223.54 216.85 1986-12-01-03 NaN NaN	
50 3 5.3333 349.3330 5.6667 349.3330 1.914525e+04 0.68 222.49 213.50 1986-12-01-00 38.91 -18.4	
50 3 5.3333 350.6663 5.3333 350.3330 1.641345e+04 0.56 215.18 194.09 1986-12-01-03 NaN NaN	
51 3 3.6667 143.3332 3.6667 143.3332 2.467809e+04 0.40 222.09 202.80 1986-12-01-00 24.66 180.0	
51 3 3.6667 142.6665 3.6667 142.6665 2.742083e+04 0.34 218.62 206.14 1986-12-01-03 NaN NaN	
52 3 0.3333 194.9998 0.3333 194.6665 6.868820e+03 NaN 226.62 222.20 1986-12-01-00 63.00 101.3	
52 3 1.6667 194.3331 2.0000 194.3331 5.492406e+03 NaN 223.71 220.87 1986-12-01-03 NaN NaN	
53 3 -1.6667 116.6665 -1.6667 116.6665 1.373194e+04 0.24 216.52 202.80 1986-12-01-00 37.05 180.0	
53 3 -1.6667 115.6665 -1.6667 115.6665 1.235955e+04 0.37 225.40 214.17 1986-12-01-03 NaN NaN	
54 3 -1.3333 282.3330 -1.3333 282.3330 6.867518e+03 0.00 224.21 218.19 1986-12-01-00 17.47 -45.0	
54 3 -1.3333 282.6664 -1.6667 282.6664 1.235992e+04 0.69 224.14 215.51 1986-12-01-03 NaN NaN	
55 3 -2.3333 290.6664 -2.3333 290.6664 1.591915e+05 0.55 218.20 196.77 1986-12-01-00 69.87 45.0	
55 3 -1.3333 291.6664 -1.0000 291.9997 4.669300e+04 0.69 226.30 214.84 1986-12-01-03 NaN NaN	
56 3 -15.0000 317.6663 -15.0000 317.6663 7.967773e+03 NaN 226.78 221.54 1986-12-01-00 75.09 80.5	
56 3 -13.0000 318.3330 -13.0000 317.9997 9.373523e+03 NaN 230.91 228.23 1986-12-01-03 NaN NaN	
57 3 -16.0000 25.3333 -16.0000 25.3333 1.980166e+04 0.46 226.93 220.20 1986-12-01-00 60.16 -36.9	
57 3 -17.0000 27.0000 -17.0000 26.6666 8.674893e+04 0.73 224.82 210.83 1986-12-01-03 NaN NaN	
58 0 24.6666 341.9996 25.0000 342.3330 9.987403e+03 0.53 230.65 227.56 1986-12-01-03 NaN NaN	
59 0 25.0000 242.3331 24.6666 242.3331 2.118952e+04 0.27 225.31 216.85 1986-12-01-03 NaN NaN	
60 0 21.3333 353.6663 21.3333 353.6663 1.151399e+04 0.69 227.41 223.54 1986-12-01-03 NaN NaN	
61 0 21.0000 233.6664 21.0000 233.6664 6.415612e+03 NaN 231.44 230.24 1986-12-01-03 NaN NaN	
62 0 18.3333 231.3331 18.3333 231.3331 6.913647e+04 0.68 226.64 216.85 1986-12-01-03 NaN NaN	
63 0 17.3333 340.9996 17.3333 340.9996 5.248005e+03 NaN 231.57 230.91 1986-12-01-03 NaN NaN	
64 0 15.3333 215.3331 15.6667 214.9998 1.589022e+04 0.78 227.39 219.53 1986-12-01-03 NaN NaN	
65 0 14.6667 342.3330 14.6667 342.6663 3.190662e+04 0.31 230.38 225.55 1986-12-01-03 NaN NaN	
66 0 12.0000 335.3330 12.0000 335.3330 2.283413e+04 0.42 227.60 220.87 1986-12-01-03 NaN NaN	
67 0 11.3333 218.6664 11.3333 218.3331 2.156132e+04 0.64 228.06 220.20 1986-12-01-03 NaN NaN	
68 0 11.6667 324.9997 11.6667 324.9997 9.422779e+03 0.00 230.33 227.56 1986-12-01-03 NaN NaN	
69 0 10.0000 180.9998 10.0000 180.9998 5.410291e+04 0.21 225.45 210.16 1986-12-01-03 NaN NaN	
70 0 9.3333 117.6665 9.0000 117.6665 9.493183e+03 0.00 212.45 200.79 1986-12-01-03 NaN NaN	
71 0 7.3333 81.3333 7.3333 81.6666 5.587434e+04 0.50 220.56 201.46 1986-12-01-03 NaN NaN	
72 0 8.6667 84.9999 8.6667 84.9999 6.788165e+03 0.00 227.43 225.55 1986-12-01-03 NaN NaN	
73 0 6.3333 192.3331 6.3333 192.3331 7.100676e+04 0.66 223.97 214.84 1986-12-01-03 NaN NaN	
74 0 4.3333 71.6666 4.3333 71.6666 8.219207e+03 0.00 223.43 216.18 1986-12-01-03 NaN NaN	
75 0 4.3333 343.6663 4.3333 343.3330 1.917460e+04 0.00 222.68 211.50 1986-12-01-03 NaN NaN	
76 0 2.0000 71.3333 2.3333 70.9999 2.333767e+04 0.38 221.77 212.17 1986-12-01-03 NaN NaN	
77 0 1.0000 73.6666 1.0000 73.6666 8.241793e+03 NaN 227.78 220.20 1986-12-01-03 NaN NaN	
78 0 0.3333 198.3331 0.6667 198.3331 5.495009e+03 NaN 221.54 215.51 1986-12-01-03 NaN NaN	
79 0 -2.3333 289.6664 -2.0000 289.6664 5.491290e+03 NaN 231.91 230.24 1986-12-01-03 NaN NaN	
80 0 -2.6667 145.3332 -2.6667 145.3332 1.097849e+04 0.59 228.65 225.55 1986-12-01-03 NaN NaN	
81 0 -8.0000 202.3331 -8.0000 201.9998 5.443941e+03 NaN 225.38 218.86 1986-12-01-03 NaN NaN	
82 0 -8.3333 315.3330 -8.3333 315.3330 6.795299e+03 NaN 232.11 230.91 1986-12-01-03 NaN NaN	
83 0 -9.0000 302.9997 -9.0000 302.9997 6.783164e+03 0.00 229.57 224.21 1986-12-01-03 NaN NaN	
84 0 -9.3333 177.3331 -9.3333 177.3331 9.485314e+03 0.36 225.65 221.54 1986-12-01-03 NaN NaN	
85 0 -9.6667 178.9998 -9.6667 178.9998 9.482630e+03 0.00 214.08 199.45 1986-12-01-03 NaN NaN	
86 0 -10.0000 105.6666 -10.0000 105.6666 2.571057e+04 0.52 218.82 206.81 1986-12-01-03 NaN NaN	
87 0 -9.6667 174.6665 -9.3333 174.3331 2.844871e+04 0.68 228.32 216.18 1986-12-01-03 NaN NaN	
88 0 -9.6667 292.6664 -9.6667 292.6664 5.417171e+03 0.00 226.89 224.21 1986-12-01-03 NaN NaN	
89 0 -17.6666 310.6664 -18.0000 310.6664 4.321736e+04 0.70 225.00 208.15 1986-12-01-03 NaN NaN	
90 0 -21.3333 31.6666 -21.0000 31.6666 2.557991e+04 0.66 224.01 213.50 1986-12-01-03 NaN NaN	
91 0 -21.0000 222.6664 -21.0000 222.6664 6.418411e+03 0.00 230.91 227.56 1986-12-01-03 NaN NaN	
92 0 -21.3333 306.9997 -21.6666 306.9997 6.401139e+03 NaN 230.37 226.22 1986-12-01-03 NaN NaN	
93 0 -21.6666 301.9997 -21.6666 301.9997 1.787679e+04 0.57 230.57 228.23 1986-12-01-03 NaN NaN	
94 0 -22.6666 313.9997 -23.0000 313.9997 5.070760e+03 NaN 231.07 227.56 1986-12-01-03 NaN NaN	
95 0 -25.6666 315.9997 -25.6666 315.9997 6.184312e+03 0.00 225.42 221.54 1986-12-01-03 NaN NaN	
96 0 -29.6666 284.9997 -29.6666 284.9997 1.673954e+04 0.51 229.61 226.22 1986-12-01-03 NaN NaN	
97 0 -30.0000 236.9998 -29.6666 236.9998 8.340212e+03 NaN 227.85 223.54 1986-12-01-03 NaN NaN	
98 6 14.0000 121.9999 14.0000 121.9999 1.333380e+04 0.39 221.13 209.49 1986-12-01-00 35.96 180.0	
98 6 14.0000 120.9999 14.0000 120.9999 1.466676e+04 0.48 221.96 214.84 1986-12-01-03 27.46 116.6	
98 6 14.6667 120.6665 14.6667 120.6665 1.861437e+04 0.52 223.59 212.17 1986-12-01-06 NaN NaN	
99 6 3.6667 155.6665 3.6667 155.6665 6.854411e+03 0.00 219.39 214.17 1986-12-01-00 17.45 45.0	
99 6 4.0000 155.9998 4.0000 155.9998 2.877624e+04 0.78 220.58 204.80 1986-12-01-03 44.46 33.7	
99 6 4.6667 156.6665 4.6667 156.9998 1.232307e+04 0.63 219.83 205.47 1986-12-01-06 NaN NaN	
100 6 2.6667 119.6665 2.6667 119.3332 1.783883e+04 0.70 216.44 197.44 1986-12-01-00 17.46 45.0	
100 6 3.0000 119.3332 3.0000 119.6665 2.743723e+04 0.33 223.04 205.47 1986-12-01-03 49.35 180.0	
100 6 3.0000 117.9999 3.0000 118.3332 1.783664e+04 NaN 228.43 221.54 1986-12-01-06 NaN NaN	
101 6 0.6667 11.3333 0.6667 11.3333 9.615929e+03 0.96 222.20 212.83 1986-12-01-00 39.07 -161.6	
101 6 0.3333 10.3333 0.3333 10.3333 2.472687e+04 0.63 213.09 198.78 1986-12-01-03 49.42 180.0	
101 6 0.6667 9.0000 0.3333 9.0000 6.868727e+03 0.00 226.22 213.50 1986-12-01-06 NaN NaN	
102 6 -6.6667 69.3333 -6.6667 69.3333 8.186130e+03 0.55 229.57 228.23 1986-12-01-00 27.48 153.4	
102 6 -6.3333 68.6666 -6.3333 68.6666 5.461704e+03 NaN 224.21 222.87 1986-12-01-03 55.17 -63.4	
102 6 -7.6667 69.6666 -7.6667 69.3333 1.089215e+04 0.75 228.06 226.89 1986-12-01-06 NaN NaN	
103 3 18.6666 251.6664 18.6666 251.6664 1.302033e+04 0.63 214.31 199.45 1986-12-01-03 26.49 -26.6	
103 3 18.3333 251.9997 18.3333 252.3331 1.824942e+04 0.37 218.00 204.80 1986-12-01-06 NaN NaN	
104 3 7.3333 199.9998 7.3333 200.3331 9.540007e+03 0.00 227.46 222.87 1986-12-01-03 12.35 -90.0	
104 3 7.0000 200.3331 7.0000 200.3331 1.090652e+04 0.41 222.29 212.17 1986-12-01-06 NaN NaN	
105 3 5.0000 186.9998 5.0000 186.9998 3.694640e+04 0.51 223.99 209.49 1986-12-01-03 24.71 -90.0	
105 3 4.3333 187.3331 4.3333 186.9998 8.218533e+03 NaN 229.79 227.56 1986-12-01-06 NaN NaN	
106 3 1.0000 291.6664 1.0000 291.6664 1.098816e+04 0.00 228.90 225.55 1986-12-01-03 24.71 180.0	
106 3 1.0000 290.9997 1.0000 290.9997 9.615232e+03 0.26 228.71 222.20 1986-12-01-06 NaN NaN	
107 3 -2.6667 292.6664 -2.6667 292.6664 9.604889e+03 0.87 231.00 227.56 1986-12-01-03 12.35 90.0	
107 3 -2.3333 292.6664 -2.3333 292.6664 1.921759e+04 0.28 226.51 220.87 1986-12-01-06 NaN NaN	
108 3 -10.0000 208.6664 -10.0000 208.6664 1.218041e+04 0.17 227.26 219.53 1986-12-01-03 34.70 135.0	
108 3 -9.3333 207.6664 -9.3333 207.9998 9.491864e+03 0.44 225.26 210.83 1986-12-01-06 NaN NaN	
109 3 -15.6667 67.9999 -15.6667 67.9999 5.295360e+03 NaN 231.91 230.24 1986-12-01-03 26.79 -26.6	
109 3 -16.0000 68.6666 -16.0000 68.6666 5.286727e+03 NaN 228.23 227.56 1986-12-01-06 NaN NaN	
110 3 -16.6666 161.3332 -16.6666 161.6665 2.238440e+04 0.44 226.73 216.18 1986-12-01-03 43.21 -33.7	
110 3 -17.3333 162.6665 -17.3333 162.6665 1.179791e+04 0.64 229.64 226.89 1986-12-01-06 NaN NaN	
111 3 -18.6666 221.6664 -18.6666 221.9998 2.991931e+04 0.66 226.57 218.19 1986-12-01-03 66.10 111.8	
111 3 -17.3333 221.3331 -17.0000 221.3331 1.312126e+04 0.55 229.10 219.53 1986-12-01-06 NaN NaN	
112 3 -20.3333 328.6663 -20.3333 328.6663 1.287627e+04 0.30 229.50 224.21 1986-12-01-03 67.61 -45.0	
112 3 -21.6666 329.9997 -21.6666 329.9997 6.383694e+03 NaN 230.50 227.56 1986-12-01-06 NaN NaN	
113 3 -21.6666 137.6665 -21.6666 137.6665 5.104017e+03 NaN 224.55 218.19 1986-12-01-03 42.46 33.7	
113 3 -21.0000 138.9998 -21.0000 138.6665 2.563932e+04 0.47 228.26 220.87 1986-12-01-06 NaN NaN	
114 3 -24.6666 57.6666 -24.6666 57.6666 6.245531e+03 NaN 230.64 228.23 1986-12-01-03 50.17 45.0	
114 3 -23.6666 58.6666 -23.6666 58.6666 1.005956e+04 0.17 226.30 222.87 1986-12-01-06 NaN NaN	
115 0 25.3333 281.6664 25.3333 281.6664 1.614188e+04 0.52 224.16 217.52 1986-12-01-06 NaN NaN	
116 0 19.3333 356.3329 19.3333 356.3329 9.076911e+03 0.47 227.08 221.54 1986-12-01-06 NaN NaN	
117 0 11.0000 149.9998 10.6667 149.9998 1.079306e+04 0.00 228.14 222.87 1986-12-01-06 NaN NaN	
118 0 10.6667 317.3330 10.6667 317.3330 8.095925e+03 NaN 227.78 221.54 1986-12-01-06 NaN NaN	
119 0 9.0000 184.9998 9.0000 184.9998 1.628262e+04 0.47 225.27 217.52 1986-12-01-06 NaN NaN	
120 0 8.0000 73.6666 8.0000 73.6666 8.163687e+03 0.60 226.56 222.87 1986-12-01-06 NaN NaN	
121 0 4.0000 126.9999 4.0000 126.9999 5.481275e+03 NaN 225.55 220.20 1986-12-01-06 NaN NaN	
122 0 3.3333 105.9999 3.3333 105.6666 5.484969e+03 NaN 224.88 214.84 1986-12-01-06 NaN NaN	
123 0 1.0000 177.3331 1.0000 177.3331 1.236262e+04 0.67 224.44 214.84 1986-12-01-06 NaN NaN	
124 0 0.6667 59.3333 0.6667 59.3333 6.868611e+03 0.00 225.69 223.54 1986-12-01-06 NaN NaN	
125 0 -0.3333 78.6666 -0.3333 78.6666 8.242700e+03 0.10 224.77 222.20 1986-12-01-06 NaN NaN	
126 0 -7.0000 154.9998 -7.0000 154.6665 8.184275e+03 NaN 217.85 204.80 1986-12-01-06 NaN NaN	
127 0 -9.3333 322.3330 -9.3333 322.3330 2.032593e+04 0.67 227.78 222.87 1986-12-01-06 NaN NaN	
128 0 -10.6667 171.3332 -10.6667 171.3332 9.445997e+03 NaN 226.03 218.19 1986-12-01-06 NaN NaN	
129 0 -13.3333 175.6665 -13.3333 175.6665 5.348892e+03 NaN 225.22 217.52 1986-12-01-06 NaN NaN	
130 0 -14.6667 170.6665 -14.6667 170.6665 5.316136e+03 0.00 222.71 216.85 1986-12-01-06 NaN NaN	
131 0 -14.6667 219.3331 -14.6667 218.9998 3.586277e+04 0.52 224.73 214.84 1986-12-01-06 NaN NaN	
132 0 -18.6666 30.3333 -18.6666 30.3333 1.431405e+04 0.46 228.35 224.88 1986-12-01-06 NaN NaN	
133 0 -22.6666 79.3333 -23.0000 79.3333 8.864515e+03 0.45 231.57 229.57 1986-12-01-06 NaN NaN	
134 0 -23.6666 77.9999 -24.0000 78.3333 2.642239e+04 0.46 230.87 228.23 1986-12-01-06 NaN NaN	
135 0 -25.3333 56.6666 -25.3333 56.6666 7.446695e+03 0.60 228.90 224.88 1986-12-01-06 NaN NaN	
136 0 -26.0000 75.6666 -26.0000 75.6666 1.728275e+04 0.54 226.79 222.87 1986-12-01-06 NaN NaN	
137 0 -25.3333 73.6666 -25.0000 73.9999 7.450136e+03 NaN 232.24 230.24 1986-12-01-06 NaN NaN	
138 0 -25.3333 144.3332 -25.3333 144.3332 6.201600e+03 0.00 225.42 221.54 1986-12-01-06 NaN NaN	
139 9 24.3333 350.9996 24.6666 350.9996 1.250390e+04 0.39 231.51 229.57 1986-12-01-00 50.69 -104.0	
139 9 23.3333 350.3330 23.3333 350.6663 1.766920e+04 0.47 228.56 220.87 1986-12-01-03 45.38 0.0	
139 9 23.3333 351.9996 23.3333 351.9996 1.514345e+04 0.79 228.84 221.54 1986-12-01-06 50.69 76.0	
139 9 24.6666 352.3330 24.6666 352.3330 7.487228e+03 0.38 229.79 225.55 1986-12-01-09 NaN NaN	
140 9 22.6666 242.9997 22.6666 243.3331 1.394764e+04 0.27 230.05 224.21 1986-12-01-00 54.38 63.4	
140 9 24.0000 244.3331 24.0000 243.9997 7.530145e+03 NaN 230.46 226.89 1986-12-01-03 38.73 108.4	
140 9 25.0000 243.6664 25.0000 243.6664 4.236720e+04 0.23 226.08 218.19 1986-12-01-06 16.68 -45.0	
140 9 24.6666 243.9997 24.6666 243.9997 1.123263e+04 0.66 227.48 222.87 1986-12-01-09 NaN NaN	
141 9 16.0000 304.6664 16.0000 304.6664 3.432082e+04 0.54 224.42 211.50 1986-12-01-00 12.35 -90.0	
141 9 15.6667 304.6664 15.6667 304.6664 2.907583e+04 0.66 225.79 216.18 1986-12-01-03 60.22 36.9	
141 9 16.6666 305.9997 16.6666 305.9997 1.973169e+04 0.76 228.18 218.19 1986-12-01-06 17.12 -45.0	
141 9 16.3333 306.3330 16.3333 306.3330 1.185621e+04 NaN 223.99 222.20 1986-12-01-09 NaN NaN	
142 9 8.3333 208.9998 8.3333 208.9998 9.513956e+03 NaN 220.87 210.16 1986-12-01-00 12.22 180.0	
142 9 8.3333 208.6664 8.3333 208.6664 3.262136e+04 0.69 214.31 202.80 1986-12-01-03 12.22 0.0	
142 9 8.3333 208.9998 8.3333 208.9998 3.262109e+04 0.88 213.81 198.11 1986-12-01-06 38.71 -18.4	
142 9 8.3333 209.9998 8.0000 209.9998 1.087667e+04 0.77 227.14 218.19 1986-12-01-09 NaN NaN	
143 9 1.6667 57.3333 1.6667 56.9999 5.492406e+03 NaN 222.87 215.51 1986-12-01-00 61.76 126.9	
143 9 3.0000 55.9999 3.0000 55.9999 1.234642e+04 0.54 224.81 218.19 1986-12-01-03 39.07 -108.4	
143 9 2.0000 55.6666 2.0000 55.6666 2.196586e+04 0.64 224.80 217.52 1986-12-01-06 17.47 -135.0	
143 9 1.6667 55.3333 1.6667 55.3333 1.098611e+04 0.27 226.39 223.54 1986-12-01-09 NaN NaN	
144 9 -11.3333 215.3331 -11.0000 214.9998 8.086775e+03 NaN 221.20 214.84 1986-12-01-00 352.80 -40.8	
144 9 -20.3333 223.9998 -17.3333 222.3331 1.496791e+06 0.39 222.03 190.75 1986-12-01-03 170.02 -45.0	
144 9 -22.0000 225.3331 -20.6666 225.6664 8.826278e+05 0.54 225.53 201.46 1986-12-01-06 54.52 -63.4	
144 9 -23.0000 226.3331 -22.0000 226.3331 8.071347e+05 0.55 225.94 204.80 1986-12-01-09 NaN NaN	
145 9 -23.0000 59.9999 -23.0000 59.9999 5.055253e+03 NaN 226.89 224.21 1986-12-01-00 75.55 38.7	
145 9 -21.6666 61.6666 -21.6666 61.6666 8.939945e+03 0.32 228.04 222.87 1986-12-01-03 34.45 180.0	
145 9 -21.6666 60.6666 -21.6666 60.6666 6.386623e+03 NaN 228.90 225.55 1986-12-01-06 26.10 26.6	
145 9 -21.6666 61.3333 -21.3333 61.3333 1.022203e+04 0.43 230.74 222.87 1986-12-01-09 NaN NaN	
146 6 8.3333 186.6665 8.3333 186.6665 7.201291e+04 0.54 224.34 205.47 1986-12-01-03 27.40 -26.6	
146 6 8.0000 187.3331 8.0000 187.3331 2.991974e+04 0.78 226.34 216.18 1986-12-01-06 0.00 0.0	
146 6 8.0000 187.3331 8.0000 187.3331 6.799933e+03 0.00 224.08 220.87 1986-12-01-09 NaN NaN	
147 6 -5.0000 303.9997 -5.3333 303.9997 9.578432e+04 0.57 220.16 200.12 1986-12-01-03 50.92 -76.0	
147 6 -6.3333 304.6664 -6.6667 304.3330 7.782855e+04 0.39 226.04 210.16 1986-12-01-06 75.13 -99.5	
147 6 -8.6667 303.9997 -8.6667 303.9997 8.149879e+03 0.60 230.01 225.55 1986-12-01-09 NaN NaN	
148 6 -12.0000 33.6666 -12.3333 33.6666 1.611969e+04 0.31 213.67 193.43 1986-12-01-03 38.97 -71.6	
148 6 -13.0000 34.0000 -13.3333 34.0000 1.605382e+04 0.51 218.19 197.44 1986-12-01-06 27.47 -116.6	
148 6 -14.0000 33.3333 -14.0000 33.6666 3.199349e+04 0.45 219.83 203.46 1986-12-01-09 NaN NaN	
149 6 -11.6667 293.9997 -11.6667 293.9997 5.384901e+03 NaN 231.74 230.91 1986-12-01-03 38.36 18.4	
149 6 -11.0000 294.9997 -11.3333 294.9997 1.213048e+04 0.25 227.41 221.54 1986-12-01-06 12.11 0.0	
149 6 -11.3333 295.3330 -11.3333 295.3330 8.083542e+03 NaN 229.01 224.88 1986-12-01-09 NaN NaN	
150 6 -15.0000 311.6664 -15.0000 311.6664 5.305905e+03 NaN 224.71 221.54 1986-12-01-03 37.90 18.4	
