ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
39 3 -2.6667 28.3333 -2.6667 28.3333 1.646769e+04 0.65 224.99 218.19 1994-12-01-03 NaN NaN	
40 3 -5.3333 156.6665 -5.3333 156.6665 1.504478e+04 0.97 222.20 207.48 1994-12-01-00 17.44 45.0	
40 3 -5.3333 156.9998 -5.0000 156.9998 8.209337e+03 NaN 227.56 222.87 1994-12-01-03 NaN NaN	
41 3 -6.0000 11.3333 -6.3333 10.6667 6.694993e+04 0.43 225.35 213.50 1994-12-01-00 24.56 180.0	
41 3 -6.3333 10.0000 -6.3333 10.0000 3.550533e+04 0.52 228.85 220.20 1994-12-01-03 NaN NaN	
42 3 -7.6667 140.3332 -7.6667 140.3332 1.225472e+04 0.38 228.08 223.54 1994-12-01-00 61.77 90.0	
42 3 -6.0000 140.3332 -6.0000 140.3332 1.093100e+04 0.46 228.06 221.54 1994-12-01-03 NaN NaN	
43 3 -11.0000 214.6664 -11.0000 214.6664 3.370632e+04 0.65 223.70 216.18 1994-12-01-00 34.61 -45.0	
43 3 -11.6667 215.3331 -11.6667 215.3331 2.556414e+04 0.64 222.17 206.81 1994-12-01-03 NaN NaN	
44 3 -11.3333 295.3330 -11.3333 295.6664 9.154886e+04 0.57 228.14 213.50 1994-12-01-00 12.11 0.0	
44 3 -11.6667 296.3330 -11.3333 295.9997 1.614473e+04 0.20 231.24 228.23 1994-12-01-03 NaN NaN	
45 3 -13.0000 139.9998 -13.0000 139.9998 2.007299e+04 0.96 217.83 204.80 1994-12-01-00 43.80 146.3	
45 3 -12.3333 138.9998 -12.3333 138.9998 5.370104e+03 NaN 227.39 222.87 1994-12-01-03 NaN NaN	
46 3 -21.3333 152.9998 -21.3333 152.6665 5.118706e+03 NaN 223.71 220.87 1994-12-01-00 16.89 45.0	
46 3 -21.0000 152.9998 -21.0000 152.9998 8.980781e+03 NaN 230.14 224.88 1994-12-01-03 NaN NaN	
47 3 -23.3333 182.3331 -23.0000 181.9998 1.641425e+04 0.42 226.22 217.52 1994-12-01-00 45.49 0.0	
47 3 -23.0000 183.3331 -23.0000 183.3331 7.581307e+03 0.00 225.22 222.87 1994-12-01-03 NaN NaN	
48 3 -26.6666 30.6666 -27.0000 30.6666 7.365925e+03 0.60 232.80 232.24 1994-12-01-00 81.27 63.4	
48 3 -25.0000 31.6666 -25.0000 31.6666 7.477242e+03 0.23 231.57 230.24 1994-12-01-03 NaN NaN	
49 0 30.0000 187.6665 30.0000 187.6665 1.548272e+04 0.00 228.18 222.87 1994-12-01-03 NaN NaN	
50 0 27.3333 160.6665 27.3333 160.6665 7.318735e+03 0.00 232.47 231.57 1994-12-01-03 NaN NaN	
51 0 27.6666 164.9998 27.6666 164.9998 7.307787e+03 NaN 229.79 228.23 1994-12-01-03 NaN NaN	
52 0 26.6666 161.6665 27.0000 161.6665 6.131111e+03 0.00 231.98 230.24 1994-12-01-03 NaN NaN	
53 0 25.0000 165.6665 25.3333 165.6665 7.460374e+03 NaN 227.78 224.88 1994-12-01-03 NaN NaN	
54 0 11.6667 99.6666 12.0000 99.6666 5.378436e+03 NaN 228.90 225.55 1994-12-01-03 NaN NaN	
55 0 10.0000 162.6665 10.0000 162.6665 1.488611e+04 0.48 216.73 197.44 1994-12-01-03 NaN NaN	
56 0 9.6667 111.6665 9.3333 111.6665 8.127098e+03 0.55 227.67 211.50 1994-12-01-03 NaN NaN	
57 0 9.6667 329.6663 9.6667 329.6663 8.123095e+03 NaN 229.46 227.56 1994-12-01-03 NaN NaN	
58 0 9.0000 234.9998 9.0000 234.6664 3.529113e+04 0.45 223.98 208.82 1994-12-01-03 NaN NaN	
59 0 5.0000 116.6665 5.0000 116.9999 8.210057e+03 NaN 227.34 222.20 1994-12-01-03 NaN NaN	
60 0 4.6667 121.9999 5.0000 121.6665 1.095117e+04 NaN 215.93 204.13 1994-12-01-03 NaN NaN	
61 0 4.0000 302.3330 4.3333 302.3330 5.480694e+03 NaN 229.06 226.22 1994-12-01-03 NaN NaN	
62 0 1.3333 194.6665 1.3333 194.6665 6.866774e+03 0.00 225.28 222.20 1994-12-01-03 NaN NaN	
63 0 1.0000 97.6666 1.0000 97.9999 5.494242e+03 NaN 227.22 221.54 1994-12-01-03 NaN NaN	
64 0 0.3333 6.6667 0.3333 6.6667 6.868890e+03 NaN 224.21 216.85 1994-12-01-03 NaN NaN	
65 0 0.0000 94.9999 0.0000 94.9999 9.203842e+04 0.62 217.81 203.46 1994-12-01-03 NaN NaN	
66 0 -0.6667 97.6666 -0.6667 97.6666 2.472636e+04 0.69 220.42 200.12 1994-12-01-03 NaN NaN	
67 0 -1.3333 128.6665 -1.3333 128.9999 5.081655e+04 0.81 216.92 201.46 1994-12-01-03 NaN NaN	
68 0 -2.0000 22.6666 -2.3333 22.6666 6.864171e+03 0.00 229.97 227.56 1994-12-01-03 NaN NaN	
69 3 2.6667 86.6666 2.6667 86.9999 2.180690e+05 0.49 211.56 190.75 1994-12-01-00 55.25 -63.4	
69 3 1.3333 87.6666 1.3333 87.6666 2.306102e+05 0.74 217.45 196.77 1994-12-01-03 NaN NaN	
70 0 -6.0000 4.3333 -5.6667 4.3333 5.466671e+03 NaN 229.57 228.90 1994-12-01-03 NaN NaN	
71 0 -5.6667 80.9999 -6.0000 80.9999 8.200911e+03 0.40 225.77 222.20 1994-12-01-03 NaN NaN	
72 0 -5.6667 162.3332 -5.6667 162.3332 6.833860e+03 0.00 228.23 224.88 1994-12-01-03 NaN NaN	
73 0 -6.3333 85.3332 -6.3333 84.9999 5.463421e+03 NaN 225.38 222.20 1994-12-01-03 NaN NaN	
74 0 -6.6667 83.6666 -6.6667 83.6666 1.091979e+04 0.00 224.97 218.86 1994-12-01-03 NaN NaN	
75 0 -7.3333 160.3332 -7.3333 160.3332 8.174350e+03 0.62 222.09 212.83 1994-12-01-03 NaN NaN	
76 0 -8.0000 81.9999 -8.0000 81.9999 9.526352e+03 0.00 228.80 225.55 1994-12-01-03 NaN NaN	
77 0 -8.6667 26.3333 -8.3333 26.3333 5.434858e+03 NaN 229.73 226.22 1994-12-01-03 NaN NaN	
78 0 -11.0000 293.9997 -11.0000 293.9997 5.394233e+03 NaN 231.91 231.57 1994-12-01-03 NaN NaN	
79 0 -12.0000 201.9998 -12.0000 201.9998 9.406435e+03 0.59 227.46 222.87 1994-12-01-03 NaN NaN	
80 0 -14.0000 26.0000 -14.0000 26.3333 2.400697e+04 0.81 226.11 218.86 1994-12-01-03 NaN NaN	
81 0 -14.6667 139.6665 -14.6667 139.6665 9.309320e+03 NaN 228.23 222.20 1994-12-01-03 NaN NaN	
82 0 -17.0000 201.9998 -16.6666 202.3331 2.760931e+04 0.56 229.25 223.54 1994-12-01-03 NaN NaN	
83 0 -17.0000 229.9998 -17.0000 229.6664 2.102015e+04 0.65 223.46 212.83 1994-12-01-03 NaN NaN	
84 0 -18.6666 229.6664 -18.6666 229.6664 6.512789e+03 0.00 225.02 216.18 1994-12-01-03 NaN NaN	
85 0 -21.0000 155.3332 -21.0000 155.3332 1.153441e+04 0.00 229.05 221.54 1994-12-01-03 NaN NaN	
86 0 -23.6666 64.9999 -23.6666 64.9999 5.039446e+03 NaN 230.57 230.24 1994-12-01-03 NaN NaN	
87 6 7.0000 165.9998 7.3333 165.6665 1.022218e+05 0.73 215.47 193.43 1994-12-01-00 27.44 153.4	
87 6 7.6667 164.6665 7.6667 164.9998 1.021220e+05 0.70 219.04 200.79 1994-12-01-03 44.29 -146.3	
87 6 7.0000 163.6665 7.0000 163.9998 3.817522e+04 0.40 229.61 224.88 1994-12-01-06 NaN NaN	
88 6 7.0000 221.3331 7.0000 221.3331 5.454235e+03 NaN 225.55 222.87 1994-12-01-00 17.40 135.0	
88 6 7.3333 220.9998 7.3333 220.9998 1.907116e+04 0.55 226.60 219.53 1994-12-01-03 12.25 180.0	
88 6 7.0000 220.6664 7.3333 220.6664 6.816716e+03 NaN 225.69 216.18 1994-12-01-06 NaN NaN	
89 6 -7.3333 13.0000 -7.3333 12.6667 6.814860e+03 0.00 224.75 217.52 1994-12-01-00 17.40 135.0	
89 6 -6.6667 12.3333 -7.0000 12.3333 2.455821e+04 0.43 226.74 212.83 1994-12-01-03 39.04 -71.6	
89 6 -8.0000 12.6667 -8.0000 12.6667 6.803246e+03 NaN 225.15 214.17 1994-12-01-06 NaN NaN	
90 6 -13.3333 185.6665 -13.3333 185.6665 8.016944e+03 0.00 217.30 208.82 1994-12-01-00 27.49 116.6	
90 6 -12.6667 185.3331 -12.6667 185.3331 5.361455e+03 0.00 223.21 216.18 1994-12-01-03 24.71 90.0	
90 6 -12.3333 185.3331 -12.0000 185.3331 5.371789e+03 NaN 219.03 210.83 1994-12-01-06 NaN NaN	
91 6 -14.0000 42.6666 -14.0000 42.6666 1.066584e+04 0.82 225.63 215.51 1994-12-01-00 12.35 90.0	
91 6 -13.6667 42.6666 -13.6667 42.6666 1.602447e+04 0.53 224.94 220.20 1994-12-01-03 24.01 0.0	
91 6 -13.6667 43.3333 -13.6667 43.3333 9.340527e+03 0.96 223.54 216.85 1994-12-01-06 NaN NaN	
92 6 -29.0000 174.3331 -29.0000 173.9998 1.203083e+04 0.48 226.09 222.20 1994-12-01-00 10.81 0.0	
92 6 -29.3333 173.6665 -29.0000 174.3331 3.116193e+04 0.30 227.30 216.18 1994-12-01-03 24.86 -153.4	
92 6 -29.3333 173.6665 -29.3333 173.6665 3.229715e+04 0.48 226.00 218.86 1994-12-01-06 NaN NaN	
93 3 6.3333 63.3333 6.3333 63.3333 1.364969e+04 0.25 224.15 218.19 1994-12-01-03 24.56 180.0	
93 3 6.0000 62.6666 6.3333 62.6666 5.463421e+03 NaN 226.72 224.21 1994-12-01-06 NaN NaN	
94 3 4.3333 132.3332 4.3333 132.3332 6.848743e+03 0.00 220.06 215.51 1994-12-01-03 27.57 -153.4	
94 3 4.0000 131.9999 4.0000 131.6665 9.592969e+03 NaN 230.71 225.55 1994-12-01-06 NaN NaN	
95 3 2.3333 117.9999 2.3333 117.9999 5.215963e+04 0.79 220.43 204.80 1994-12-01-03 17.47 -135.0	
95 3 2.0000 117.6665 2.0000 117.6665 4.255605e+04 0.87 227.52 216.18 1994-12-01-06 NaN NaN	
96 3 2.3333 333.9997 2.3333 333.9997 8.234983e+03 NaN 229.57 226.22 1994-12-01-03 37.03 180.0	
96 3 2.3333 332.9997 2.3333 332.9997 1.235455e+04 0.43 226.96 220.87 1994-12-01-06 NaN NaN	
97 3 -3.0000 87.9999 -2.6667 87.9999 2.469693e+04 0.46 224.81 205.47 1994-12-01-03 79.08 141.3	
97 3 -1.3333 85.6666 -1.3333 86.3332 6.406492e+05 0.90 217.17 192.09 1994-12-01-06 NaN NaN	
98 3 -6.6667 158.6665 -6.6667 158.6665 1.228218e+04 0.39 220.27 206.81 1994-12-01-03 12.27 0.0	
98 3 -6.6667 158.9998 -6.6667 158.9998 1.364661e+04 0.51 222.67 215.51 1994-12-01-06 NaN NaN	
99 3 -9.3333 170.9998 -9.0000 170.6665 5.016746e+04 0.51 224.07 214.84 1994-12-01-03 66.40 -111.8	
99 3 -10.6667 169.9998 -10.6667 169.9998 1.080048e+04 0.22 226.30 218.19 1994-12-01-06 NaN NaN	
100 3 -11.3333 213.3331 -11.3333 213.3331 1.482156e+04 0.48 224.58 206.14 1994-12-01-03 24.23 180.0	
100 3 -11.3333 212.6664 -11.3333 212.6664 9.427468e+03 0.80 222.87 213.50 1994-12-01-06 NaN NaN	
101 3 -12.6667 207.3331 -12.6667 207.3331 3.753826e+04 0.44 225.50 209.49 1994-12-01-03 24.11 180.0	
101 3 -12.6667 206.6665 -12.6667 206.6665 1.339638e+04 0.46 229.70 224.21 1994-12-01-06 NaN NaN	
102 3 -18.3333 306.3330 -18.3333 306.6664 6.522889e+03 NaN 227.56 223.54 1994-12-01-03 59.98 11.3	
102 3 -18.0000 308.3330 -18.0000 308.3330 1.045008e+04 NaN 229.65 227.56 1994-12-01-06 NaN NaN	
103 3 -22.0000 162.3332 -22.0000 162.3332 5.345551e+04 0.45 228.98 222.20 1994-12-01-03 22.91 0.0	
103 3 -22.0000 162.9998 -22.0000 162.9998 2.800771e+04 0.35 229.60 224.88 1994-12-01-06 NaN NaN	
104 0 29.6666 164.3332 29.6666 164.3332 7.154393e+03 0.58 231.57 230.24 1994-12-01-06 NaN NaN	
105 0 30.0000 179.9998 30.0000 179.6665 8.328283e+03 NaN 230.52 227.56 1994-12-01-06 NaN NaN	
106 0 29.3333 173.9998 29.3333 173.6665 2.637548e+04 0.48 227.38 222.20 1994-12-01-06 NaN NaN	
107 0 13.6667 164.9998 13.6667 164.6665 5.341520e+03 NaN 230.24 227.56 1994-12-01-06 NaN NaN	
108 6 12.3333 159.3332 12.3333 159.3332 1.342091e+04 0.30 226.49 218.19 1994-12-01-00 12.35 90.0	
108 6 12.3333 159.6665 12.6667 159.3332 3.890129e+04 0.39 224.28 208.82 1994-12-01-03 65.21 -21.8	
108 6 12.0000 160.9998 12.0000 160.9998 6.316043e+04 0.84 225.12 214.84 1994-12-01-06 NaN NaN	
109 0 12.0000 250.6664 12.0000 250.6664 5.376797e+03 NaN 227.89 222.87 1994-12-01-06 NaN NaN	
110 0 8.6667 213.9998 8.6667 213.9998 5.432450e+03 NaN 228.06 226.89 1994-12-01-06 NaN NaN	
111 0 7.6667 58.6666 7.6667 58.3333 5.446074e+03 NaN 227.73 226.22 1994-12-01-06 NaN NaN	
112 0 7.3333 77.6666 7.3333 77.9999 1.090049e+04 0.31 223.21 210.83 1994-12-01-06 NaN NaN	
113 0 7.3333 236.9998 7.0000 236.6664 1.635464e+04 0.46 225.38 217.52 1994-12-01-06 NaN NaN	
114 0 5.3333 345.3330 5.3333 345.3330 5.470686e+03 NaN 228.40 224.21 1994-12-01-06 NaN NaN	
115 0 3.0000 90.3332 3.0000 89.9999 1.783353e+04 0.46 216.54 201.46 1994-12-01-06 NaN NaN	
116 0 1.6667 100.6666 1.6667 100.6666 9.612512e+03 0.58 222.49 216.18 1994-12-01-06 NaN NaN	
117 0 -1.3333 78.3333 -1.3333 78.3333 1.236044e+04 0.70 228.23 221.54 1994-12-01-06 NaN NaN	
118 0 -1.0000 123.6665 -1.3333 123.6665 6.867797e+03 0.00 227.02 218.19 1994-12-01-06 NaN NaN	
119 0 -1.6667 161.6665 -1.6667 161.3332 1.098556e+04 0.21 224.46 215.51 1994-12-01-06 NaN NaN	
120 0 -2.6667 107.3332 -2.6667 107.6666 6.860824e+03 0.00 220.06 199.45 1994-12-01-06 NaN NaN	
121 0 -3.6667 129.9999 -3.6667 129.9999 1.919628e+04 0.50 225.60 214.84 1994-12-01-06 NaN NaN	
122 0 -4.6667 75.6666 -5.0000 75.6666 9.583400e+03 0.60 226.70 222.20 1994-12-01-06 NaN NaN	
123 0 -7.0000 65.3333 -7.0000 65.3333 6.815857e+03 0.00 227.69 227.56 1994-12-01-06 NaN NaN	
124 0 -10.0000 303.3330 -10.0000 303.6664 8.117589e+03 NaN 225.66 217.52 1994-12-01-06 NaN NaN	
125 0 -10.6667 65.3333 -10.6667 65.3333 8.101842e+03 0.62 226.89 220.87 1994-12-01-06 NaN NaN	
126 0 -11.6667 290.9997 -11.6667 291.3330 1.211295e+04 NaN 228.90 221.54 1994-12-01-06 NaN NaN	
127 0 -11.6667 173.9998 -11.6667 173.9998 1.210858e+04 0.44 228.15 222.20 1994-12-01-06 NaN NaN	
128 0 -14.3333 297.9997 -14.0000 297.9997 1.465048e+04 0.18 229.38 223.54 1994-12-01-06 NaN NaN	
129 0 -14.6667 193.6665 -14.6667 193.6665 1.994314e+04 0.30 226.27 216.85 1994-12-01-06 NaN NaN	
130 0 -16.6666 301.3330 -16.6666 301.3330 6.578121e+03 0.00 227.43 224.88 1994-12-01-06 NaN NaN	
131 0 -17.3333 141.6665 -17.0000 141.6665 5.250408e+03 NaN 225.22 216.18 1994-12-01-06 NaN NaN	
132 0 -18.0000 146.6665 -18.0000 146.6665 6.527873e+03 NaN 229.17 227.56 1994-12-01-06 NaN NaN	
133 0 -20.6666 232.3331 -20.6666 232.3331 6.424139e+03 NaN 227.02 224.21 1994-12-01-06 NaN NaN	
134 0 -22.3333 165.9998 -22.3333 165.9998 7.633603e+03 NaN 229.34 225.55 1994-12-01-06 NaN NaN	
135 0 -29.0000 149.9998 -29.0000 149.9998 2.526294e+04 0.82 223.89 216.85 1994-12-01-06 NaN NaN	
136 9 4.6667 278.3330 4.6667 278.3330 6.846861e+03 0.00 226.76 223.54 1994-12-01-00 55.13 -26.6	
136 9 4.0000 279.6664 4.0000 279.6664 9.593155e+03 0.58 222.20 208.15 1994-12-01-03 12.32 0.0	
136 9 4.0000 279.9997 4.0000 279.9997 3.015383e+04 0.66 219.77 207.48 1994-12-01-06 17.45 -45.0	
136 9 3.6667 280.3330 3.6667 280.3330 1.782177e+04 0.41 225.04 218.19 1994-12-01-09 NaN NaN	
137 9 4.3333 167.9998 4.3333 167.9998 6.849950e+03 NaN 221.00 214.17 1994-12-01-00 12.35 -90.0	
137 9 4.3333 167.9998 4.0000 167.9998 5.479214e+04 0.64 224.30 208.82 1994-12-01-03 87.21 135.0	
137 9 5.6667 166.3332 5.6667 166.3332 1.093343e+04 0.75 225.05 213.50 1994-12-01-06 44.38 146.3	
137 9 6.0000 165.3332 6.3333 165.3332 5.463421e+03 NaN 230.07 227.56 1994-12-01-09 NaN NaN	
138 9 2.3333 189.9998 2.3333 189.9998 2.333349e+04 0.50 221.85 207.48 1994-12-01-00 12.34 0.0	
138 9 2.3333 190.6665 2.3333 190.3331 9.607375e+03 0.00 229.95 226.22 1994-12-01-03 24.71 90.0	
138 9 3.0000 190.3331 3.0000 190.3331 1.783641e+04 0.43 220.97 211.50 1994-12-01-06 12.34 0.0	
138 9 3.0000 190.6665 3.0000 190.6665 9.603796e+03 0.80 226.51 219.53 1994-12-01-09 NaN NaN	
139 9 -2.3333 3.6667 -2.3333 3.6667 8.236284e+03 0.62 228.45 220.87 1994-12-01-00 61.72 0.0	
139 9 -2.3333 5.3333 -2.3333 5.3333 9.608607e+03 0.58 222.30 213.50 1994-12-01-03 24.71 -90.0	
139 9 -3.0000 5.0000 -3.0000 5.3333 1.097607e+04 0.69 223.13 212.83 1994-12-01-06 27.62 -116.6	
139 9 -3.6667 5.0000 -3.6667 5.0000 6.855340e+03 NaN 226.35 222.87 1994-12-01-09 NaN NaN	
140 9 -4.3333 118.3332 -4.6667 118.3332 8.218626e+03 0.55 220.87 205.47 1994-12-01-00 17.45 135.0	
140 9 -4.3333 117.9999 -4.3333 117.9999 1.369739e+04 0.60 214.98 204.13 1994-12-01-03 27.57 153.4	
140 9 -4.0000 117.3332 -4.0000 117.3332 1.096304e+04 0.82 221.70 211.50 1994-12-01-06 77.94 -18.4	
140 9 -4.6667 119.3332 -4.6667 119.3332 1.232423e+04 0.39 219.16 208.82 1994-12-01-09 NaN NaN	
141 9 -8.6667 106.9999 -8.6667 106.9999 1.221943e+04 NaN 223.92 216.18 1994-12-01-00 62.28 -168.7	
141 9 -9.0000 105.6666 -9.0000 105.3332 4.207210e+04 0.48 223.15 205.47 1994-12-01-03 12.20 180.0	
141 9 -9.0000 104.9999 -9.0000 104.9999 1.763442e+04 0.62 227.56 219.53 1994-12-01-06 62.97 78.7	
141 9 -7.3333 105.3332 -7.3333 105.3332 1.089732e+04 0.37 224.88 216.85 1994-12-01-09 NaN NaN	
142 6 8.0000 65.6666 8.0000 65.3333 1.224383e+04 0.61 223.17 216.18 1994-12-01-03 0.00 0.0	
142 6 8.0000 65.6666 8.0000 65.3333 3.128740e+04 0.25 223.75 212.17 1994-12-01-06 61.17 0.0	
142 6 8.0000 66.9999 8.0000 66.9999 8.161462e+03 0.62 224.99 218.86 1994-12-01-09 NaN NaN	
143 9 3.0000 283.6664 3.0000 283.6664 8.232356e+03 0.00 226.22 218.86 1994-12-01-00 24.68 180.0	
143 9 2.6667 282.9997 3.0000 282.9997 6.861172e+03 NaN 224.35 216.85 1994-12-01-03 12.34 0.0	
143 9 3.0000 283.3330 3.0000 283.3330 2.195061e+04 0.44 213.04 199.45 1994-12-01-06 17.46 45.0	
143 9 3.3333 283.9997 3.3333 283.6664 6.034019e+04 0.47 212.58 196.77 1994-12-01-09 NaN NaN	
144 6 -3.3333 169.3332 -3.3333 169.3332 1.919858e+04 0.76 217.42 203.46 1994-12-01-03 17.46 -135.0	
144 6 -3.6667 169.3332 -3.6667 168.9998 3.427617e+04 0.49 221.19 196.77 1994-12-01-06 12.35 90.0	
144 6 -3.3333 168.9998 -3.3333 168.9998 5.486340e+03 NaN 229.23 225.55 1994-12-01-09 NaN NaN	
145 6 -6.6667 104.9999 -6.6667 104.9999 5.459895e+03 NaN 225.38 221.54 1994-12-01-03 36.81 0.0	
145 6 -6.6667 105.9999 -6.6667 105.9999 2.319640e+04 0.83 222.17 210.83 1994-12-01-06 61.65 53.1	
145 6 -5.3333 106.9999 -5.3333 106.9999 8.206365e+03 0.23 217.19 202.80 1994-12-01-09 NaN NaN	
146 6 -7.3333 168.6665 -7.3333 168.6665 1.498916e+04 0.46 225.00 215.51 1994-12-01-03 24.51 0.0	
146 6 -7.3333 169.3332 -7.3333 169.3332 2.043932e+04 0.63 224.79 214.17 1994-12-01-06 89.33 15.9	
146 6 -6.6667 171.6665 -6.6667 171.6665 5.458990e+03 NaN 228.90 226.22 1994-12-01-09 NaN NaN	
147 6 -13.6667 45.6666 -13.6667 45.6666 1.067731e+04 0.82 221.62 214.84 1994-12-01-03 17.22 -45.0	
147 6 -13.6667 46.0000 -14.0000 46.0000 6.670655e+03 0.00 224.48 220.87 1994-12-01-06 26.99 153.4	
