ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
32 0 -29.3333 216.6664 -29.3333 216.6664 2.635163e+04 0.79 229.29 226.22 1992-11-01-00 NaN NaN	
33 0 -30.0000 149.3332 -30.0000 149.3332 9.529966e+03 0.00 228.48 226.22 1992-11-01-00 NaN NaN	
34 3 3.0000 354.9996 3.0000 354.9996 6.858756e+03 0.00 221.80 212.17 1992-11-01-00 61.69 180.0	
34 3 2.6667 353.3330 3.0000 353.3330 5.488501e+03 NaN 221.37 212.17 1992-11-01-03 NaN NaN	
35 3 0.3333 139.3332 0.3333 139.3332 3.709030e+04 0.73 223.79 209.49 1992-11-01-00 12.36 180.0	
35 3 0.6667 138.9998 0.3333 138.9998 1.785835e+04 0.40 228.23 221.54 1992-11-01-03 NaN NaN	
36 3 -4.3333 287.6664 -4.3333 287.6664 6.849184e+03 NaN 219.80 206.81 1992-11-01-00 24.71 -90.0	
36 3 -5.0000 287.6664 -5.0000 287.6664 6.841381e+03 NaN 228.76 224.21 1992-11-01-03 NaN NaN	
37 3 -4.3333 56.6666 -4.6667 56.3333 3.971793e+04 0.81 224.21 216.18 1992-11-01-00 0.00 0.0	
37 3 -4.6667 56.6666 -4.6667 56.3333 2.327747e+04 0.83 225.12 214.17 1992-11-01-03 NaN NaN	
38 3 -6.3333 152.9998 -6.3333 153.3332 1.064954e+05 0.64 213.00 196.10 1992-11-01-00 17.42 -135.0	
38 3 -6.6667 152.9998 -6.6667 152.9998 8.188418e+04 0.71 223.53 212.83 1992-11-01-03 NaN NaN	
39 0 30.0000 260.3331 30.0000 260.3331 5.956726e+03 0.00 223.68 216.18 1992-11-01-03 NaN NaN	
40 0 26.6666 261.9997 26.6666 261.9997 9.814115e+03 0.46 222.20 214.17 1992-11-01-03 NaN NaN	
41 0 22.6666 203.6665 22.3333 203.6665 1.268588e+04 0.41 230.17 226.22 1992-11-01-03 NaN NaN	
42 0 18.6666 201.6665 18.6666 201.6665 6.505093e+03 NaN 228.23 224.88 1992-11-01-03 NaN NaN	
43 0 18.0000 208.3331 18.3333 208.3331 1.044260e+04 0.00 227.98 222.87 1992-11-01-03 NaN NaN	
44 0 17.3333 94.6666 17.3333 94.6666 7.861325e+03 NaN 229.46 225.55 1992-11-01-03 NaN NaN	
45 0 15.6667 161.6665 15.6667 161.6665 5.286727e+03 NaN 228.06 224.88 1992-11-01-03 NaN NaN	
46 0 14.0000 200.6665 14.0000 200.6665 1.066197e+04 0.43 226.72 219.53 1992-11-01-03 NaN NaN	
47 0 9.3333 219.3331 9.3333 218.9998 1.084103e+04 0.00 223.88 214.84 1992-11-01-03 NaN NaN	
48 0 8.3333 147.9998 8.3333 147.9998 5.438311e+03 NaN 232.24 231.57 1992-11-01-03 NaN NaN	
49 0 7.0000 135.3332 7.0000 135.3332 1.363158e+04 0.55 224.95 212.83 1992-11-01-03 NaN NaN	
50 0 4.6667 143.9998 4.6667 143.9998 5.475678e+03 NaN 227.06 224.21 1992-11-01-03 NaN NaN	
51 0 2.3333 91.6666 2.6667 91.3332 5.489988e+03 NaN 221.70 214.17 1992-11-01-03 NaN NaN	
52 0 1.6667 132.9999 1.6667 132.9999 5.492871e+03 0.00 230.57 228.23 1992-11-01-03 NaN NaN	
53 0 1.6667 173.3331 2.0000 173.3331 5.492406e+03 NaN 230.40 224.88 1992-11-01-03 NaN NaN	
54 0 1.0000 135.6665 1.0000 135.9999 9.615209e+03 NaN 226.03 219.53 1992-11-01-03 NaN NaN	
55 0 -2.0000 293.6664 -2.0000 293.3330 1.647592e+04 0.95 221.48 205.47 1992-11-01-03 NaN NaN	
56 0 -3.3333 72.6666 -3.3333 72.6666 8.229800e+03 NaN 223.43 218.19 1992-11-01-03 NaN NaN	
57 0 -5.0000 31.0000 -5.0000 31.3333 6.844260e+03 0.00 230.77 226.89 1992-11-01-03 NaN NaN	
58 0 -8.0000 101.9999 -7.6667 101.9999 6.801973e+03 NaN 227.43 219.53 1992-11-01-03 NaN NaN	
59 0 -9.3333 25.6666 -9.3333 25.6666 5.425040e+03 NaN 227.39 221.54 1992-11-01-03 NaN NaN	
60 0 -11.3333 289.6664 -11.0000 289.3330 8.887329e+04 0.64 221.24 204.13 1992-11-01-03 NaN NaN	
61 0 -19.3333 210.9998 -19.3333 210.9998 5.182645e+03 NaN 225.22 222.20 1992-11-01-03 NaN NaN	
62 0 -28.0000 79.6666 -28.0000 79.6666 8.490936e+03 0.39 225.93 224.21 1992-11-01-03 NaN NaN	
63 0 -29.3333 80.3333 -29.3333 80.6666 9.573421e+03 0.73 230.49 226.22 1992-11-01-03 NaN NaN	
64 6 20.3333 261.6664 20.3333 261.6664 7.726382e+03 0.62 219.19 208.82 1992-11-01-00 50.77 -76.0	
64 6 19.0000 261.9997 19.0000 261.9997 1.558196e+04 0.48 220.75 204.13 1992-11-01-03 27.32 116.6	
64 6 19.6666 261.6664 19.6666 261.6664 2.327156e+04 0.51 225.51 217.52 1992-11-01-06 NaN NaN	
65 6 11.3333 165.9998 11.3333 165.9998 9.429062e+03 0.96 225.65 212.83 1992-11-01-00 17.31 -45.0	
65 6 11.0000 166.3332 11.0000 166.3332 1.213394e+04 0.47 224.66 218.86 1992-11-01-03 44.01 -33.7	
65 6 10.3333 167.3332 10.3333 167.3332 8.106258e+03 NaN 230.12 224.88 1992-11-01-06 NaN NaN	
66 6 -6.3333 104.3332 -6.3333 104.3332 1.365322e+04 0.48 227.02 214.17 1992-11-01-00 17.42 -135.0	
66 6 -6.6667 103.6666 -6.6667 103.9999 2.729797e+04 0.70 223.41 205.47 1992-11-01-03 17.41 -135.0	
66 6 -7.0000 103.9999 -7.0000 103.6666 1.363362e+04 0.71 225.82 218.19 1992-11-01-06 NaN NaN	
67 6 -9.0000 167.3332 -9.0000 167.3332 8.142561e+03 0.60 222.20 212.17 1992-11-01-00 24.41 180.0	
67 6 -9.0000 166.9998 -9.0000 166.6665 1.492200e+04 0.46 224.88 215.51 1992-11-01-03 24.41 180.0	
67 6 -9.3333 165.9998 -9.0000 165.9998 8.137560e+03 NaN 226.67 222.20 1992-11-01-06 NaN NaN	
68 3 27.3333 329.3330 27.3333 329.3330 6.094743e+03 NaN 230.37 225.55 1992-11-01-03 27.05 -116.6	
68 3 26.6666 328.9997 26.6666 328.9997 8.586516e+03 0.80 229.57 226.89 1992-11-01-06 NaN NaN	
69 3 18.3333 165.9998 18.3333 165.9998 3.260333e+04 0.67 222.63 211.50 1992-11-01-03 58.64 180.0	
69 3 18.3333 164.3332 18.3333 164.3332 1.957819e+04 0.65 227.87 218.19 1992-11-01-06 NaN NaN	
70 3 10.3333 209.9998 10.3333 209.6664 4.596351e+04 0.59 218.03 207.48 1992-11-01-03 48.62 180.0	
70 3 10.3333 208.3331 10.3333 208.3331 5.407525e+03 NaN 229.06 223.54 1992-11-01-06 NaN NaN	
71 3 6.3333 262.9997 6.3333 262.9997 3.140501e+04 0.41 222.09 213.50 1992-11-01-03 12.35 -90.0	
71 3 6.0000 263.3331 6.0000 262.9997 6.832189e+03 NaN 228.90 226.89 1992-11-01-06 NaN NaN	
72 3 5.6667 284.9997 5.6667 284.9997 1.093745e+04 0.82 222.96 213.50 1992-11-01-03 17.43 135.0	
72 3 6.0000 284.6664 6.0000 284.6664 6.832189e+03 NaN 217.79 212.83 1992-11-01-06 NaN NaN	
73 3 5.3333 164.9998 5.3333 164.9998 5.472125e+03 NaN 228.56 222.87 1992-11-01-03 0.00 0.0	
73 3 5.0000 164.9998 5.3333 164.9998 5.472799e+03 NaN 229.57 225.55 1992-11-01-06 NaN NaN	
74 3 3.0000 305.9997 3.3333 305.9997 5.486828e+03 NaN 223.71 218.86 1992-11-01-03 50.87 -166.0	
74 3 2.6667 304.6664 3.0000 304.6664 5.488501e+03 NaN 227.89 220.87 1992-11-01-06 NaN NaN	
75 3 1.6667 88.6666 1.6667 88.6666 8.239283e+03 0.00 224.21 217.52 1992-11-01-03 39.07 -108.4	
75 3 0.6667 88.3332 0.6667 88.3332 6.868425e+03 NaN 226.76 219.53 1992-11-01-06 NaN NaN	
76 3 -0.3333 135.9999 0.0000 135.9999 1.099032e+04 NaN 224.71 216.18 1992-11-01-03 27.63 -116.6	
76 3 -0.6667 135.6665 -0.6667 135.6665 6.868355e+03 0.00 228.23 226.89 1992-11-01-06 NaN NaN	
77 3 -5.0000 66.9999 -4.6667 66.9999 8.213517e+03 NaN 223.88 220.20 1992-11-01-03 38.94 -161.6	
77 3 -5.0000 65.9999 -5.0000 65.9999 7.389318e+04 0.46 222.12 204.13 1992-11-01-06 NaN NaN	
78 3 -5.6667 286.3330 -5.6667 286.3330 5.468341e+03 0.00 223.88 216.18 1992-11-01-03 52.31 135.0	
78 3 -4.6667 285.3330 -4.6667 285.3330 5.476978e+03 0.00 228.40 224.88 1992-11-01-06 NaN NaN	
79 3 -9.3333 293.6664 -8.6667 293.3330 1.354571e+05 0.68 224.49 203.46 1992-11-01-03 55.15 116.6	
79 3 -7.3333 292.6664 -7.3333 292.6664 6.540305e+04 0.81 209.77 199.45 1992-11-01-06 NaN NaN	
80 3 -9.0000 107.9999 -9.0000 107.9999 2.307074e+04 0.33 218.46 210.16 1992-11-01-03 12.20 180.0	
80 3 -9.3333 107.6666 -9.0000 107.6666 1.762797e+04 0.95 225.14 216.85 1992-11-01-06 NaN NaN	
81 3 -13.6667 314.9997 -13.6667 314.9997 2.000951e+04 0.46 225.64 214.17 1992-11-01-03 27.48 116.6	
81 3 -13.0000 314.6664 -13.0000 314.6664 1.070511e+04 0.59 226.05 222.87 1992-11-01-06 NaN NaN	
82 3 -14.0000 298.9997 -13.6667 298.6664 1.359643e+05 0.31 225.33 214.84 1992-11-01-03 105.10 -54.5	
82 3 -16.0000 300.3330 -16.0000 300.3330 3.565567e+04 0.33 228.05 221.54 1992-11-01-06 NaN NaN	
83 3 -28.0000 24.6666 -27.6666 24.3333 2.429253e+04 0.48 222.91 216.18 1992-11-01-03 65.84 -45.0	
83 3 -29.3333 26.0000 -29.0000 25.6666 2.397200e+04 0.63 227.02 222.20 1992-11-01-06 NaN NaN	
84 0 21.0000 306.3330 21.0000 306.3330 1.795562e+04 0.33 222.59 212.83 1992-11-01-06 NaN NaN	
85 0 18.6666 88.3332 18.6666 88.3332 5.206130e+03 0.00 227.73 212.17 1992-11-01-06 NaN NaN	
86 0 15.6667 87.3332 15.3333 86.9999 1.387321e+05 0.63 220.00 197.44 1992-11-01-06 NaN NaN	
87 0 14.0000 336.3330 14.3333 336.3330 1.332593e+04 0.41 227.63 223.54 1992-11-01-06 NaN NaN	
88 0 12.6667 222.6664 12.6667 222.6664 5.363230e+03 NaN 228.23 224.88 1992-11-01-06 NaN NaN	
89 0 12.0000 152.6665 12.0000 152.6665 6.715578e+03 NaN 229.97 228.23 1992-11-01-06 NaN NaN	
90 0 10.0000 157.3332 10.3333 157.3332 5.408935e+03 NaN 227.22 222.20 1992-11-01-06 NaN NaN	
91 0 9.6667 123.9999 10.0000 123.6665 8.121730e+03 NaN 230.46 228.23 1992-11-01-06 NaN NaN	
92 0 9.3333 349.9996 9.3333 349.9996 6.780663e+03 0.00 221.54 215.51 1992-11-01-06 NaN NaN	
93 0 8.0000 178.3331 8.0000 178.3331 1.632369e+04 0.47 225.44 217.52 1992-11-01-06 NaN NaN	
94 0 6.6667 159.3332 6.6667 159.3332 1.910759e+04 0.76 226.75 216.18 1992-11-01-06 NaN NaN	
95 0 6.0000 119.6665 6.0000 119.6665 1.366271e+04 0.69 223.21 214.84 1992-11-01-06 NaN NaN	
96 0 5.6667 132.9999 5.6667 132.6665 5.466763e+03 NaN 226.89 220.87 1992-11-01-06 NaN NaN	
97 0 5.0000 159.6665 5.0000 159.6665 6.841474e+03 0.00 224.48 218.86 1992-11-01-06 NaN NaN	
98 0 5.0000 157.9998 4.6667 157.9998 9.582099e+03 0.00 228.04 225.55 1992-11-01-06 NaN NaN	
99 3 6.6667 328.6663 6.3333 328.6663 1.228336e+04 0.60 227.04 220.20 1992-11-01-03 50.63 14.0	
99 3 6.6667 329.9997 6.6667 329.9997 1.364598e+04 0.48 225.08 216.18 1992-11-01-06 NaN NaN	
100 0 4.3333 152.3332 4.6667 152.6665 6.848743e+03 NaN 225.95 222.87 1992-11-01-06 NaN NaN	
101 0 4.6667 290.9997 4.6667 290.9997 3.286733e+04 0.64 222.43 208.82 1992-11-01-06 NaN NaN	
102 0 1.0000 109.6665 1.3333 109.3332 8.241026e+03 NaN 217.85 205.47 1992-11-01-06 NaN NaN	
103 0 -3.3333 159.3332 -3.6667 159.3332 1.508412e+04 0.57 226.34 217.52 1992-11-01-06 NaN NaN	
104 0 -9.6667 293.3330 -10.0000 292.9997 5.417171e+03 NaN 231.74 230.24 1992-11-01-06 NaN NaN	
105 0 -11.0000 183.3331 -10.6667 183.3331 1.752453e+04 0.55 227.76 217.52 1992-11-01-06 NaN NaN	
106 0 -13.6667 76.9999 -13.6667 77.3333 8.007570e+03 NaN 228.34 225.55 1992-11-01-06 NaN NaN	
107 0 -17.6666 311.6664 -17.6666 311.3330 1.571495e+04 0.57 227.50 221.54 1992-11-01-06 NaN NaN	
108 0 -19.3333 50.9999 -19.3333 50.9999 5.182689e+03 NaN 231.41 228.90 1992-11-01-06 NaN NaN	
109 0 -28.3333 323.6663 -28.0000 323.6663 8.472114e+03 0.45 230.24 226.89 1992-11-01-06 NaN NaN	
110 9 11.6667 80.3333 11.6667 80.3333 5.380075e+03 NaN 228.06 222.87 1992-11-01-00 17.29 45.0	
110 9 12.0000 80.6666 12.0000 80.6666 1.209556e+04 0.71 225.40 216.18 1992-11-01-03 36.26 180.0	
110 9 12.0000 79.9999 12.0000 79.6666 1.478979e+04 0.43 226.34 219.53 1992-11-01-06 24.71 90.0	
110 9 12.6667 79.6666 12.6667 79.6666 6.703560e+03 0.00 229.30 221.54 1992-11-01-09 NaN NaN	
111 9 8.6667 287.9997 8.6667 287.9997 9.506776e+03 0.58 215.89 208.15 1992-11-01-00 17.37 135.0	
111 9 9.0000 287.6664 9.0000 287.6664 2.307274e+04 0.82 215.59 202.80 1992-11-01-03 12.20 180.0	
111 9 9.0000 287.3330 9.0000 287.3330 1.764556e+04 0.83 219.27 204.13 1992-11-01-06 12.36 -90.0	
111 9 8.6667 287.3330 8.6667 287.3330 1.086367e+04 0.82 225.13 214.84 1992-11-01-09 NaN NaN	
112 9 7.6667 165.6665 7.6667 165.6665 1.225127e+04 0.39 221.16 204.13 1992-11-01-00 12.35 90.0	
112 9 8.0000 165.6665 8.0000 165.6665 1.360640e+04 0.53 220.60 210.83 1992-11-01-03 86.48 90.0	
112 9 10.3333 165.6665 10.3333 165.6665 5.407525e+03 NaN 226.56 223.54 1992-11-01-06 65.54 158.2	
112 9 11.0000 163.9998 11.0000 163.9998 6.739753e+03 0.00 226.35 219.53 1992-11-01-09 NaN NaN	
113 9 7.0000 187.9998 7.0000 187.9998 9.547845e+03 NaN 223.64 216.85 1992-11-01-00 190.70 -165.1	
113 9 5.3333 182.6665 5.6667 182.9998 3.774664e+05 0.60 223.53 200.79 1992-11-01-03 27.51 153.4	
113 9 5.3333 182.3331 6.0000 182.3331 1.941497e+05 0.97 225.49 202.13 1992-11-01-06 54.98 153.4	
113 9 6.6667 180.9998 6.6667 180.9998 3.273908e+04 0.35 224.77 215.51 1992-11-01-09 NaN NaN	
114 9 3.0000 99.9999 3.0000 99.9999 2.195147e+04 0.62 218.82 206.14 1992-11-01-00 34.92 135.0	
114 9 3.6667 99.3332 3.6667 99.3332 3.153601e+04 0.38 220.11 204.80 1992-11-01-03 52.35 135.0	
114 9 4.6667 98.3332 4.6667 98.3332 3.011990e+04 0.49 220.68 209.49 1992-11-01-06 39.05 108.4	
114 9 5.6667 97.9999 5.6667 97.9999 8.201723e+03 0.62 226.33 220.87 1992-11-01-09 NaN NaN	
115 6 3.0000 151.6665 2.6667 151.6665 8.232310e+03 0.58 224.77 209.49 1992-11-01-03 39.03 161.6	
115 6 2.6667 150.6665 3.0000 150.6665 8.232659e+03 NaN 229.23 224.21 1992-11-01-06 39.07 -108.4	
115 6 2.0000 150.3332 2.0000 150.3332 5.491848e+03 0.00 228.56 226.22 1992-11-01-09 NaN NaN	
116 6 -2.0000 288.6664 -2.0000 288.6664 1.029616e+05 0.92 215.78 199.45 1992-11-01-03 34.94 135.0	
116 6 -1.3333 287.6664 -1.3333 287.9997 9.475505e+04 0.45 225.46 214.17 1992-11-01-06 27.62 -26.6	
116 6 -1.6667 288.6664 -1.6667 288.6664 1.373287e+04 0.52 228.43 220.87 1992-11-01-09 NaN NaN	
117 6 -29.6666 246.3331 -29.6666 246.3331 3.824978e+04 0.55 225.43 216.18 1992-11-01-03 32.21 0.0	
117 6 -29.6666 247.3331 -29.6666 247.3331 2.624983e+04 0.25 226.95 219.53 1992-11-01-06 65.48 -9.5	
117 6 -30.0000 248.9997 -30.0000 249.3331 8.336236e+03 0.00 230.24 228.23 1992-11-01-09 NaN NaN	
118 3 10.0000 79.3333 10.0000 79.3333 5.408935e+03 NaN 223.21 219.53 1992-11-01-06 71.16 31.0	
118 3 11.0000 80.9999 11.0000 80.9999 6.739753e+03 0.00 225.69 218.86 1992-11-01-09 NaN NaN	
119 3 8.3333 96.3332 8.6667 96.3332 5.435994e+03 NaN 221.70 216.18 1992-11-01-06 12.21 180.0	
119 3 8.6667 95.9999 8.6667 95.9999 1.901163e+04 0.30 224.21 214.17 1992-11-01-09 NaN NaN	
120 3 7.6667 188.6665 7.6667 188.6665 1.770161e+04 0.75 227.56 216.85 1992-11-01-06 12.24 180.0	
120 3 7.6667 188.3331 7.6667 188.3331 9.532658e+03 0.00 225.55 218.19 1992-11-01-09 NaN NaN	
121 3 7.0000 285.9997 7.0000 285.9997 1.227362e+04 0.31 224.73 214.84 1992-11-01-06 12.26 180.0	
121 3 7.0000 285.9997 7.0000 285.6664 1.908273e+04 0.74 219.19 202.80 1992-11-01-09 NaN NaN	
122 3 6.3333 115.6665 6.3333 115.6665 8.193369e+03 NaN 228.12 224.88 1992-11-01-06 62.99 -101.3	
122 3 4.6667 115.3332 4.6667 115.3332 2.327336e+04 0.69 226.38 217.52 1992-11-01-09 NaN NaN	
123 3 4.0000 342.3330 4.0000 342.3330 1.096130e+04 0.34 222.04 212.17 1992-11-01-06 24.65 180.0	
123 3 4.0000 341.6663 4.0000 341.6663 5.482344e+03 NaN 228.23 220.87 1992-11-01-09 NaN NaN	
124 3 4.3333 134.6665 4.3333 134.6665 5.478906e+03 NaN 229.57 226.89 1992-11-01-06 0.00 0.0	
124 3 4.3333 134.9999 4.3333 134.6665 1.369807e+04 0.14 227.02 215.51 1992-11-01-09 NaN NaN	
125 3 4.0000 112.6665 4.0000 112.6665 2.192580e+04 0.48 222.20 210.16 1992-11-01-06 50.81 166.0	
125 3 4.3333 111.3332 4.3333 111.3332 2.877092e+04 0.68 225.65 216.85 1992-11-01-09 NaN NaN	
126 3 2.6667 285.3330 2.6667 285.3330 5.488501e+03 NaN 228.73 222.20 1992-11-01-06 44.54 -123.7	
126 3 1.6667 284.6664 1.6667 284.6664 9.611954e+03 0.00 225.55 216.85 1992-11-01-09 NaN NaN	
127 3 1.6667 110.9999 1.6667 110.9999 3.020712e+04 0.56 216.91 201.46 1992-11-01-06 34.94 -135.0	
127 3 1.0000 110.3332 1.0000 110.3332 6.180875e+04 0.59 217.07 200.79 1992-11-01-09 NaN NaN	
128 3 -1.0000 181.9998 -1.0000 181.9998 6.868146e+03 0.00 230.10 226.89 1992-11-01-06 0.00 0.0	
128 3 -1.0000 181.9998 -1.0000 181.9998 9.615023e+03 NaN 227.75 215.51 1992-11-01-09 NaN NaN	
129 3 -2.6667 137.6665 -2.6667 137.9999 3.293614e+04 0.59 223.52 207.48 1992-11-01-06 37.06 -90.0	
129 3 -4.0000 137.9999 -3.6667 137.9999 3.152581e+04 0.51 219.29 200.79 1992-11-01-09 NaN NaN	
130 3 -4.0000 141.9998 -4.0000 142.3332 2.878302e+04 0.57 220.67 203.46 1992-11-01-06 34.89 -45.0	
130 3 -4.6667 142.6665 -4.6667 142.9998 2.190866e+04 0.58 224.67 215.51 1992-11-01-09 NaN NaN	
131 3 -4.0000 114.6665 -4.0000 114.6665 1.233429e+04 0.25 224.81 210.83 1992-11-01-06 113.68 167.5	
131 3 -3.3333 111.6665 -3.3333 111.6665 1.809602e+05 0.90 219.85 196.77 1992-11-01-09 NaN NaN	
132 3 -10.0000 61.3333 -10.0000 60.9999 6.767426e+03 0.00 229.83 227.56 1992-11-01-06 54.54 -26.6	
132 3 -10.6667 62.3333 -10.6667 62.3333 6.747355e+03 NaN 225.82 223.54 1992-11-01-09 NaN NaN	
133 3 -14.0000 71.6666 -14.0000 71.6666 5.333921e+03 NaN 231.07 229.57 1992-11-01-06 43.59 -146.3	
133 3 -14.6667 70.6666 -14.6667 70.6666 6.645181e+03 NaN 231.84 231.57 1992-11-01-09 NaN NaN	
134 3 -21.0000 242.6664 -21.0000 242.6664 4.742393e+04 0.50 226.94 217.52 1992-11-01-06 11.53 180.0	
134 3 -21.0000 242.3331 -21.0000 242.3331 6.409883e+03 NaN 228.63 221.54 1992-11-01-09 NaN NaN	
135 3 -26.3333 234.3331 -26.3333 234.3331 6.529306e+04 0.59 228.70 221.54 1992-11-01-06 71.06 18.4	
135 3 -26.0000 235.6664 -25.6666 236.3331 1.950911e+05 0.57 227.83 217.52 1992-11-01-09 NaN NaN	
136 3 -27.0000 307.9997 -27.0000 307.6664 9.781604e+03 0.24 231.91 230.24 1992-11-01-06 70.34 -18.4	
136 3 -27.6666 309.6664 -27.6666 309.6664 9.741215e+03 0.53 230.32 228.23 1992-11-01-09 NaN NaN	
137 3 -27.6666 66.6666 -27.3333 66.6666 2.435232e+04 0.65 227.19 222.87 1992-11-01-06 33.10 135.0	
137 3 -26.6666 65.9999 -26.6666 65.9999 3.316312e+04 0.53 228.38 222.87 1992-11-01-09 NaN NaN	
138 3 -29.6666 63.9999 -29.6666 63.9999 1.671601e+04 0.51 230.81 228.23 1992-11-01-06 64.41 0.0	
138 3 -29.6666 65.6666 -29.6666 65.9999 1.554208e+04 0.35 227.82 224.88 1992-11-01-09 NaN NaN	
139 0 29.6666 310.3330 29.6666 310.3330 8.348123e+03 0.96 229.47 223.54 1992-11-01-09 NaN NaN	
140 0 26.6666 263.6664 26.3333 263.6664 8.604472e+03 NaN 217.71 206.81 1992-11-01-09 NaN NaN	
141 0 22.0000 332.9997 22.0000 332.9997 5.092041e+03 NaN 229.90 225.55 1992-11-01-09 NaN NaN	
142 0 18.0000 95.3332 18.3333 95.6666 1.044234e+04 0.55 229.15 224.88 1992-11-01-09 NaN NaN	
143 3 16.3333 211.6664 16.3333 211.6664 5.268924e+03 NaN 228.40 222.20 1992-11-01-06 54.78 116.6	
143 3 17.3333 210.9998 17.6666 210.9998 5.243242e+03 NaN 224.71 218.86 1992-11-01-09 NaN NaN	
144 0 10.0000 97.9999 10.0000 97.9999 1.217618e+04 0.43 226.89 216.18 1992-11-01-09 NaN NaN	
145 0 10.0000 334.9997 10.0000 334.9997 9.469118e+03 0.72 230.24 225.55 1992-11-01-09 NaN NaN	
146 0 9.3333 162.6665 9.3333 162.9998 9.491497e+03 NaN 226.03 215.51 1992-11-01-09 NaN NaN	
147 0 8.6667 114.3332 9.0000 114.3332 1.085999e+04 0.75 224.55 210.83 1992-11-01-09 NaN NaN	
148 0 9.0000 189.9998 9.3333 189.9998 5.425040e+03 NaN 219.69 217.52 1992-11-01-09 NaN NaN	
