ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
44 3 15.6667 239.6664 15.6667 239.6664 1.982765e+04 0.46 225.51 214.84 1998-12-01-03 NaN NaN	
45 3 9.0000 340.3330 9.3333 339.6663 6.511105e+04 0.52 227.80 219.53 1998-12-01-00 34.70 45.0	
45 3 9.6667 340.3330 10.0000 340.3330 5.144624e+04 0.36 228.18 218.19 1998-12-01-03 NaN NaN	
46 3 6.3333 351.6663 6.6667 351.6663 8.190700e+03 0.60 227.56 220.20 1998-12-01-00 34.81 135.0	
46 3 7.3333 350.9996 7.3333 350.9996 1.362237e+04 0.60 219.66 192.76 1998-12-01-03 NaN NaN	
47 3 6.0000 344.6663 6.0000 344.6663 6.833048e+03 0.00 223.28 207.48 1998-12-01-00 17.43 -135.0	
47 3 5.6667 344.3330 5.6667 344.3330 9.571977e+03 NaN 224.88 217.52 1998-12-01-03 NaN NaN	
48 3 5.0000 304.9997 4.6667 304.9997 8.212031e+03 NaN 231.35 228.23 1998-12-01-00 77.94 -18.4	
48 3 4.0000 306.9997 4.0000 306.9997 9.593155e+03 0.58 225.26 219.53 1998-12-01-03 NaN NaN	
49 3 3.6667 129.9999 4.0000 129.6665 1.370991e+04 0.25 223.01 212.17 1998-12-01-00 34.90 135.0	
49 3 4.6667 128.9999 4.6667 128.9999 1.095458e+04 0.82 223.04 211.50 1998-12-01-03 NaN NaN	
50 3 3.3333 328.3330 3.3333 327.9997 5.073751e+04 0.42 225.03 211.50 1998-12-01-00 24.71 -90.0	
50 3 2.6667 327.9997 2.6667 327.9997 2.058170e+04 0.93 225.91 222.87 1998-12-01-03 NaN NaN	
51 3 2.6667 96.3332 2.6667 96.3332 8.233495e+03 0.55 220.53 205.47 1998-12-01-00 27.60 153.4	
51 3 3.0000 95.9999 3.0000 95.6666 1.234682e+04 0.53 225.18 214.17 1998-12-01-03 NaN NaN	
52 3 0.3333 105.9999 0.0000 106.3332 8.379893e+04 0.34 219.17 203.46 1998-12-01-00 44.55 -56.3	
52 3 -0.6667 106.6666 -1.0000 106.9999 1.511031e+04 0.00 226.89 214.84 1998-12-01-03 NaN NaN	
53 3 -1.3333 17.0000 -1.3333 17.0000 8.240422e+03 NaN 219.86 211.50 1998-12-01-00 50.92 -14.0	
53 3 -1.6667 18.3333 -1.6667 18.3333 6.866565e+03 0.00 227.16 220.87 1998-12-01-03 NaN NaN	
54 3 -2.3333 287.6664 -2.0000 287.6664 6.863613e+03 0.00 229.30 222.87 1998-12-01-00 52.41 135.0	
54 3 -1.0000 286.3330 -1.0000 286.6664 3.021611e+04 0.39 229.78 226.22 1998-12-01-03 NaN NaN	
55 3 -8.0000 150.6665 -8.0000 150.6665 4.353499e+04 0.27 223.38 208.15 1998-12-01-00 48.94 0.0	
55 3 -8.3333 151.6665 -8.0000 151.9998 1.767741e+04 0.62 221.74 208.15 1998-12-01-03 NaN NaN	
56 3 -11.3333 122.3332 -11.3333 122.3332 1.617318e+04 0.78 222.93 210.16 1998-12-01-00 17.30 -135.0	
56 3 -11.6667 122.3332 -11.6667 121.9999 5.381714e+03 NaN 228.90 227.56 1998-12-01-03 NaN NaN	
57 3 -14.0000 125.9999 -14.0000 125.9999 1.466094e+04 0.54 218.37 202.80 1998-12-01-00 62.94 101.3	
57 3 -12.3333 125.6665 -12.3333 125.6665 2.414369e+04 0.60 223.21 213.50 1998-12-01-03 NaN NaN	
58 3 -18.6666 155.9998 -18.6666 155.9998 1.170825e+04 0.13 228.75 224.88 1998-12-01-00 46.82 180.0	
58 3 -18.6666 154.6665 -18.6666 154.6665 7.816869e+03 NaN 225.33 215.51 1998-12-01-03 NaN NaN	
59 3 -21.3333 293.9997 -21.3333 293.9997 6.395411e+03 NaN 227.29 223.54 1998-12-01-00 34.53 0.0	
59 3 -21.3333 294.9997 -21.3333 294.9997 7.680902e+03 0.62 230.12 228.23 1998-12-01-03 NaN NaN	
60 3 -25.0000 164.9998 -25.3333 164.9998 6.218678e+03 0.00 230.24 228.23 1998-12-01-00 164.19 103.0	
60 3 -21.3333 163.9998 -21.0000 163.9998 9.570914e+05 0.29 224.47 201.46 1998-12-01-03 NaN NaN	
61 3 -26.3333 32.3333 -26.3333 32.3333 1.109533e+04 0.00 227.48 220.87 1998-12-01-00 27.09 116.6	
61 3 -25.6666 32.0000 -25.6666 32.0000 7.422567e+03 0.00 228.12 222.20 1998-12-01-03 NaN NaN	
62 0 28.6666 51.6666 28.6666 51.6666 7.224666e+03 NaN 229.01 224.88 1998-12-01-03 NaN NaN	
63 0 26.3333 249.9997 26.3333 249.9997 6.149108e+03 0.00 229.83 226.89 1998-12-01-03 NaN NaN	
64 0 25.3333 248.3331 25.6666 248.3331 1.116142e+04 0.52 230.61 226.89 1998-12-01-03 NaN NaN	
65 0 25.0000 0.3333 25.0000 0.3333 1.120573e+04 1.00 229.72 227.56 1998-12-01-03 NaN NaN	
66 0 25.3333 357.3329 25.3333 357.3329 6.211838e+03 NaN 228.76 224.88 1998-12-01-03 NaN NaN	
67 0 24.3333 249.6664 24.3333 249.6664 1.001073e+04 0.65 230.99 228.90 1998-12-01-03 NaN NaN	
68 0 23.0000 354.3330 23.0000 354.3330 6.326055e+03 NaN 226.49 220.87 1998-12-01-03 NaN NaN	
69 0 23.6666 358.3329 23.3333 357.9996 5.035530e+04 0.34 225.53 217.52 1998-12-01-03 NaN NaN	
70 0 21.3333 0.6667 21.3333 0.6667 2.173361e+04 0.46 230.59 226.89 1998-12-01-03 NaN NaN	
71 0 21.3333 311.3330 21.3333 311.6664 1.023733e+04 0.69 229.23 226.22 1998-12-01-03 NaN NaN	
72 0 21.0000 358.9996 21.0000 358.9996 1.795828e+04 NaN 229.38 224.21 1998-12-01-03 NaN NaN	
73 0 19.3333 241.3331 19.3333 240.9998 6.486944e+03 0.00 230.77 228.23 1998-12-01-03 NaN NaN	
74 0 19.6666 350.3330 19.3333 350.3330 2.071330e+04 0.25 228.44 220.87 1998-12-01-03 NaN NaN	
75 0 18.6666 351.6663 18.6666 351.6663 1.171634e+04 0.43 230.09 222.20 1998-12-01-03 NaN NaN	
76 0 18.0000 182.3331 17.6666 182.3331 5.223749e+03 NaN 231.91 230.24 1998-12-01-03 NaN NaN	
77 0 18.0000 353.6663 18.0000 353.6663 1.176644e+04 0.69 230.83 230.24 1998-12-01-03 NaN NaN	
78 0 16.3333 90.6666 16.3333 90.3332 6.594011e+03 NaN 230.77 228.90 1998-12-01-03 NaN NaN	
79 0 15.0000 242.3331 15.0000 242.3331 1.327599e+04 0.30 220.46 212.17 1998-12-01-03 NaN NaN	
80 0 10.0000 168.9998 10.0000 168.9998 5.411711e+03 0.00 227.89 222.20 1998-12-01-03 NaN NaN	
81 0 9.6667 343.6663 9.6667 343.6663 6.774159e+03 0.00 224.88 218.19 1998-12-01-03 NaN NaN	
82 0 7.6667 340.3330 7.6667 340.3330 1.769720e+04 0.45 229.16 223.54 1998-12-01-03 NaN NaN	
83 0 7.3333 283.9997 7.3333 283.9997 1.226483e+04 0.50 225.48 218.86 1998-12-01-03 NaN NaN	
84 0 4.6667 79.6666 5.0000 79.6666 8.213517e+03 NaN 227.34 222.20 1998-12-01-03 NaN NaN	
85 0 4.6667 337.3330 4.6667 337.3330 6.847535e+03 0.00 229.83 225.55 1998-12-01-03 NaN NaN	
86 0 4.0000 78.3333 4.0000 77.9999 5.481856e+03 NaN 224.55 218.86 1998-12-01-03 NaN NaN	
87 0 2.3333 307.9997 2.3333 307.6664 5.490639e+03 NaN 230.24 228.23 1998-12-01-03 NaN NaN	
88 0 2.0000 318.6663 2.0000 318.6663 8.236935e+03 NaN 229.68 224.88 1998-12-01-03 NaN NaN	
89 0 1.0000 102.9999 1.0000 102.6666 8.241119e+03 NaN 225.77 218.86 1998-12-01-03 NaN NaN	
90 0 -5.0000 13.0000 -5.0000 13.0000 8.211404e+03 0.00 224.77 217.52 1998-12-01-03 NaN NaN	
91 0 -6.3333 125.6665 -6.3333 125.6665 1.228508e+04 0.39 225.55 210.83 1998-12-01-03 NaN NaN	
92 0 -8.3333 203.9998 -8.3333 203.9998 9.515045e+03 0.58 229.57 224.88 1998-12-01-03 NaN NaN	
93 0 -8.6667 164.9998 -8.3333 164.6665 5.434858e+03 NaN 230.07 227.56 1998-12-01-03 NaN NaN	
94 0 -11.0000 308.9997 -11.0000 308.9997 1.079438e+04 0.34 229.57 226.89 1998-12-01-03 NaN NaN	
95 0 -11.0000 204.6665 -11.0000 204.6665 5.394233e+03 NaN 225.05 221.54 1998-12-01-03 NaN NaN	
96 0 -11.0000 94.6666 -11.0000 94.6666 2.292641e+04 0.51 222.36 208.15 1998-12-01-03 NaN NaN	
97 0 -12.3333 159.3332 -12.0000 159.3332 5.371789e+03 NaN 222.37 219.53 1998-12-01-03 NaN NaN	
98 0 -14.6667 214.9998 -14.6667 214.9998 5.318182e+03 NaN 228.56 224.88 1998-12-01-03 NaN NaN	
99 0 -17.3333 210.6664 -17.3333 210.6664 1.179559e+04 NaN 228.23 224.21 1998-12-01-03 NaN NaN	
100 0 -18.3333 306.3330 -18.3333 305.6664 3.518657e+04 0.28 220.67 204.80 1998-12-01-03 NaN NaN	
101 0 -20.0000 304.6664 -19.6666 304.6664 5.169262e+03 NaN 222.54 220.87 1998-12-01-03 NaN NaN	
102 0 -20.6666 327.9997 -20.6666 327.9997 1.415345e+04 NaN 228.41 224.21 1998-12-01-03 NaN NaN	
103 0 -23.3333 221.6664 -23.0000 221.3331 9.216502e+04 0.57 230.58 225.55 1998-12-01-03 NaN NaN	
104 0 -22.3333 212.9998 -22.0000 212.6664 1.271630e+04 0.25 230.37 224.88 1998-12-01-03 NaN NaN	
105 0 -24.6666 29.0000 -24.3333 28.6666 5.000436e+03 NaN 230.40 228.23 1998-12-01-03 NaN NaN	
106 0 -26.0000 34.3333 -26.0000 34.3333 2.837808e+04 0.40 221.56 208.82 1998-12-01-03 NaN NaN	
107 0 -25.6666 334.3330 -26.0000 334.6663 1.607617e+04 0.36 231.01 226.89 1998-12-01-03 NaN NaN	
108 6 29.3333 47.6666 29.3333 47.6666 4.433148e+04 0.45 229.26 219.53 1998-12-01-00 38.61 -108.4	
108 6 28.3333 47.0000 28.3333 47.3333 3.386849e+04 0.32 227.15 222.20 1998-12-01-03 59.10 53.1	
108 6 29.6666 48.3333 29.6666 48.3333 7.158369e+03 0.21 229.34 225.55 1998-12-01-06 NaN NaN	
109 6 7.0000 335.3330 7.0000 335.3330 1.363833e+04 0.57 227.83 223.54 1998-12-01-00 27.58 116.6	
109 6 7.3333 335.3330 7.6667 334.9997 3.405089e+04 0.84 224.75 214.17 1998-12-01-03 36.73 0.0	
109 6 7.6667 335.9997 7.6667 335.9997 1.089210e+04 0.57 230.49 226.89 1998-12-01-06 NaN NaN	
110 6 1.6667 9.0000 1.6667 9.0000 6.866053e+03 NaN 226.35 218.19 1998-12-01-00 39.07 -108.4	
110 6 0.6667 8.6667 0.6667 8.6667 6.868541e+03 NaN 218.32 203.46 1998-12-01-03 12.35 180.0	
110 6 0.6667 8.3333 0.6667 8.3333 1.923167e+04 0.85 218.81 207.48 1998-12-01-06 NaN NaN	
111 6 -6.6667 85.9999 -6.6667 85.9999 6.276503e+04 0.47 221.88 208.82 1998-12-01-00 34.84 135.0	
111 6 -6.0000 85.9999 -6.0000 85.3332 1.420816e+05 0.43 221.14 200.12 1998-12-01-03 17.43 135.0	
111 6 -5.6667 84.9999 -5.6667 84.9999 1.366621e+05 0.44 220.31 200.12 1998-12-01-06 NaN NaN	
112 6 -8.0000 105.6666 -8.0000 105.6666 8.024453e+04 0.60 221.20 208.15 1998-12-01-00 135.09 -174.8	
112 6 -8.3333 102.6666 -8.3333 101.9999 5.575194e+04 0.24 222.74 196.77 1998-12-01-03 54.82 153.4	
112 6 -7.6667 100.3332 -7.6667 100.6666 3.130644e+05 0.43 218.61 198.78 1998-12-01-06 NaN NaN	
113 6 -12.6667 314.9997 -13.3333 315.3330 1.994773e+05 0.25 219.25 200.12 1998-12-01-00 12.02 0.0	
113 6 -13.3333 315.6664 -13.3333 315.6664 1.390859e+05 0.80 220.65 204.80 1998-12-01-03 49.68 14.0	
113 6 -13.0000 317.3330 -13.0000 316.9997 7.628538e+04 0.68 216.63 197.44 1998-12-01-06 NaN NaN	
114 6 -17.3333 201.9998 -17.3333 201.9998 6.552306e+03 0.00 222.61 217.52 1998-12-01-00 26.65 26.6	
114 6 -17.0000 202.6665 -17.0000 202.6665 7.882600e+03 0.41 228.90 219.53 1998-12-01-03 48.81 -14.0	
114 6 -17.3333 203.9998 -17.3333 203.9998 1.968006e+04 0.73 225.73 215.51 1998-12-01-06 NaN NaN	
115 6 -21.6666 169.9998 -21.3333 169.9998 2.044812e+04 0.38 226.89 215.51 1998-12-01-00 58.92 168.7	
115 6 -21.3333 168.3332 -21.0000 168.3332 2.946051e+04 0.40 225.14 211.50 1998-12-01-03 84.29 -135.0	
115 6 -23.0000 165.9998 -22.6666 166.6665 7.355973e+05 0.31 226.65 202.80 1998-12-01-06 NaN NaN	
116 3 28.0000 323.3330 28.0000 322.9997 1.941887e+04 0.52 227.06 219.53 1998-12-01-03 27.02 -63.4	
116 3 27.3333 323.3330 27.3333 323.3330 7.315168e+03 0.00 229.46 225.55 1998-12-01-06 NaN NaN	
117 3 17.6666 347.9996 17.6666 347.9996 1.832333e+04 0.34 230.62 226.89 1998-12-01-03 43.05 33.7	
117 3 18.3333 348.9996 18.3333 348.9996 9.120595e+03 NaN 231.48 230.24 1998-12-01-06 NaN NaN	
118 3 12.6667 282.3330 12.6667 282.3330 6.700055e+03 NaN 229.03 222.87 1998-12-01-03 44.24 -123.7	
118 3 11.3333 281.6664 11.6667 281.6664 8.077351e+03 NaN 220.20 214.84 1998-12-01-06 NaN NaN	
119 3 11.0000 230.6664 11.0000 230.6664 4.854368e+04 0.29 228.95 220.87 1998-12-01-03 76.92 -161.6	
119 3 10.3333 228.6664 10.3333 228.6664 5.404657e+03 NaN 231.57 230.24 1998-12-01-06 NaN NaN	
120 3 9.6667 274.3330 9.3333 274.3330 1.219383e+04 0.69 215.88 209.49 1998-12-01-03 44.35 123.7	
120 3 10.0000 273.9997 10.3333 273.6664 5.408935e+03 NaN 226.22 224.88 1998-12-01-06 NaN NaN	
121 3 8.0000 332.9997 8.0000 332.9997 1.088339e+04 0.56 225.80 219.53 1998-12-01-03 12.35 -90.0	
121 3 7.6667 332.9997 7.6667 332.9997 5.447163e+03 NaN 229.40 226.89 1998-12-01-06 NaN NaN	
122 3 3.3333 123.6665 3.3333 123.6665 1.097131e+04 0.46 224.71 215.51 1998-12-01-03 39.06 -108.4	
122 3 2.6667 123.3332 2.3333 123.3332 3.019010e+04 0.36 225.09 215.51 1998-12-01-06 NaN NaN	
123 3 -8.6667 311.6664 -9.0000 311.9997 2.309136e+04 0.36 221.85 205.47 1998-12-01-03 39.02 -71.6	
123 3 -10.0000 312.3330 -10.0000 312.3330 3.788774e+04 0.40 220.20 203.46 1998-12-01-06 NaN NaN	
124 3 -8.0000 169.6665 -8.0000 169.6665 9.522992e+03 0.96 220.39 200.79 1998-12-01-03 27.40 -153.4	
124 3 -8.3333 168.9998 -8.3333 168.9998 8.159238e+03 NaN 227.56 223.54 1998-12-01-06 NaN NaN	
125 3 -9.0000 152.9998 -9.0000 152.9998 6.783164e+03 0.00 219.66 212.17 1998-12-01-03 17.36 -45.0	
125 3 -9.3333 153.3332 -9.3333 153.3332 1.355555e+04 0.00 223.07 214.17 1998-12-01-06 NaN NaN	
126 3 -10.3333 27.0000 -10.3333 27.0000 1.351792e+04 0.63 223.68 218.19 1998-12-01-03 38.48 -161.6	
126 3 -10.6667 26.3333 -10.6667 26.0000 5.400242e+03 NaN 230.74 228.23 1998-12-01-06 NaN NaN	
127 3 -10.0000 149.6665 -10.0000 149.6665 5.410346e+03 NaN 222.20 208.82 1998-12-01-03 36.50 0.0	
127 3 -10.0000 150.6665 -10.0000 150.6665 8.121730e+03 NaN 226.22 223.54 1998-12-01-06 NaN NaN	
128 3 -10.3333 125.6665 -10.3333 124.9999 5.676769e+04 0.41 223.59 199.45 1998-12-01-03 61.07 -143.1	
128 3 -11.0000 123.6665 -11.3333 123.6665 6.202286e+04 0.58 222.58 211.50 1998-12-01-06 NaN NaN	
129 3 -13.0000 299.6664 -13.3333 299.6664 3.345180e+04 0.47 226.25 219.53 1998-12-01-03 17.23 -45.0	
129 3 -13.6667 299.9997 -13.6667 299.9997 1.201777e+04 0.29 230.24 225.55 1998-12-01-06 NaN NaN	
130 3 -20.6666 216.9998 -20.6666 216.6664 1.181128e+05 0.91 227.12 211.50 1998-12-01-03 81.94 8.1	
130 3 -20.3333 218.9998 -20.3333 218.9998 1.674617e+04 0.69 227.61 220.87 1998-12-01-06 NaN NaN	
131 0 7.6667 261.3331 7.6667 261.3331 6.806514e+03 NaN 218.72 212.17 1998-12-01-06 NaN NaN	
132 0 6.6667 322.3330 6.6667 322.3330 1.364457e+04 NaN 230.37 226.22 1998-12-01-06 NaN NaN	
133 0 6.3333 76.6666 6.3333 76.6666 5.462563e+03 NaN 227.22 221.54 1998-12-01-06 NaN NaN	
134 0 5.0000 329.3330 5.0000 329.3330 1.368569e+04 0.69 226.62 218.86 1998-12-01-06 NaN NaN	
135 0 4.3333 132.9999 4.3333 132.9999 6.848743e+03 0.00 226.09 218.86 1998-12-01-06 NaN NaN	
136 0 3.6667 331.9997 4.0000 331.6663 5.483412e+03 NaN 231.41 226.89 1998-12-01-06 NaN NaN	
137 0 0.0000 150.6665 0.0000 150.6665 4.258024e+04 0.38 223.46 208.15 1998-12-01-06 NaN NaN	
138 0 0.6667 148.9998 0.6667 148.6665 1.098962e+04 0.86 227.64 220.20 1998-12-01-06 NaN NaN	
139 0 1.0000 78.3333 0.6667 78.3333 9.615557e+03 0.00 223.64 216.85 1998-12-01-06 NaN NaN	
140 0 -0.6667 132.9999 -0.6667 132.9999 5.494823e+03 NaN 220.53 215.51 1998-12-01-06 NaN NaN	
141 0 -1.0000 113.9999 -1.0000 113.9999 9.615557e+03 NaN 230.04 227.56 1998-12-01-06 NaN NaN	
142 0 -4.3333 138.6665 -4.3333 138.3332 6.849950e+03 NaN 221.13 213.50 1998-12-01-06 NaN NaN	
143 0 -4.3333 166.9998 -4.0000 166.9998 6.849950e+03 NaN 223.41 214.84 1998-12-01-06 NaN NaN	
144 0 -10.3333 303.3330 -10.3333 302.9997 5.408935e+03 NaN 231.74 228.90 1998-12-01-06 NaN NaN	
145 0 -11.0000 164.3332 -11.0000 164.6665 6.745762e+03 NaN 231.31 228.23 1998-12-01-06 NaN NaN	
146 0 -12.3333 135.6665 -12.3333 135.6665 3.087788e+04 0.75 215.72 195.43 1998-12-01-06 NaN NaN	
147 0 -12.0000 153.9998 -12.0000 153.9998 8.062646e+03 0.00 222.54 213.50 1998-12-01-06 NaN NaN	
148 0 -12.0000 297.6664 -12.0000 297.6664 8.059368e+03 NaN 226.78 224.21 1998-12-01-06 NaN NaN	
149 0 -13.3333 88.9999 -13.3333 88.9999 1.069414e+04 0.69 228.56 224.21 1998-12-01-06 NaN NaN	
150 0 -13.3333 132.6665 -13.3333 132.6665 1.203274e+04 0.67 210.75 196.10 1998-12-01-06 NaN NaN	
151 0 -13.6667 16.0000 -13.6667 15.6667 3.737049e+04 0.38 227.80 221.54 1998-12-01-06 NaN NaN	
152 0 -14.3333 314.3330 -14.6667 314.3330 6.655006e+03 NaN 231.17 229.57 1998-12-01-06 NaN NaN	
153 0 -14.3333 140.3332 -14.3333 140.3332 6.655187e+03 NaN 220.46 208.82 1998-12-01-06 NaN NaN	
154 0 -15.0000 134.3332 -15.0000 134.3332 7.968133e+03 NaN 210.83 198.78 1998-12-01-06 NaN NaN	
155 0 -15.3333 212.3331 -15.3333 212.3331 1.324476e+04 0.55 229.37 222.87 1998-12-01-06 NaN NaN	
156 0 -16.6666 149.3332 -16.6666 149.6665 1.580450e+04 0.00 225.33 220.87 1998-12-01-06 NaN NaN	
157 0 -17.3333 160.9998 -17.3333 160.9998 1.312099e+04 0.45 229.57 227.56 1998-12-01-06 NaN NaN	
158 9 6.3333 247.9997 6.3333 247.9997 6.825228e+03 NaN 228.09 222.87 1998-12-01-00 38.84 161.6	
158 9 6.6667 246.9997 6.6667 246.9997 1.227670e+04 0.53 222.58 216.85 1998-12-01-03 38.82 161.6	
158 9 7.0000 245.9997 7.0000 245.9997 2.591429e+04 0.49 218.22 205.47 1998-12-01-06 27.45 153.4	
158 9 7.0000 245.3331 7.3333 245.3331 2.590409e+04 0.46 225.13 216.85 1998-12-01-09 NaN NaN	
159 9 0.6667 143.3332 0.6667 143.3332 3.846135e+04 0.50 219.55 200.79 1998-12-01-00 17.47 -135.0	
159 9 0.3333 142.9998 0.3333 142.9998 4.807986e+04 0.60 219.97 208.15 1998-12-01-03 17.47 -135.0	
159 9 0.0000 142.6665 0.0000 142.6665 5.220203e+04 0.66 224.05 206.81 1998-12-01-06 27.63 -153.4	
159 9 -0.3333 142.3332 -0.3333 141.9998 1.099014e+04 0.34 226.89 218.19 1998-12-01-09 NaN NaN	
160 9 -0.3333 116.9999 -0.3333 116.9999 2.472680e+04 0.47 219.60 204.13 1998-12-01-00 12.35 90.0	
160 9 0.0000 116.6665 0.0000 116.9999 3.983939e+04 0.86 221.44 208.82 1998-12-01-03 37.06 90.0	
160 9 1.0000 116.9999 1.0000 116.9999 7.691814e+04 0.35 223.04 206.14 1998-12-01-06 61.76 143.1	
