ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
112 9 -3.6667 131.3332 -3.6667 131.3332 7.401881e+04 0.52 214.74 193.43 2008-05-01-03 12.35 90.0	
112 9 -3.6667 130.9999 -3.3333 131.3332 1.206544e+05 0.35 216.42 191.42 2008-05-01-06 61.69 -143.1	
112 9 -4.3333 129.6665 -4.3333 129.9999 3.561854e+04 0.59 223.41 209.49 2008-05-01-09 NaN NaN	
113 6 25.6666 165.9998 25.6666 165.9998 6.191277e+03 NaN 230.10 228.90 2008-05-01-03 50.83 153.4	
113 6 26.0000 164.6665 26.3333 164.6665 1.850380e+04 0.40 227.83 220.87 2008-05-01-06 114.90 143.1	
113 6 28.3333 161.9998 28.3333 161.9998 2.539293e+05 0.60 228.06 215.51 2008-05-01-09 NaN NaN	
114 6 17.6666 242.6664 17.6666 242.6664 1.047932e+04 NaN 228.73 224.88 2008-05-01-03 23.55 0.0	
114 6 17.6666 243.6664 17.6666 243.3331 3.793504e+04 0.43 227.19 214.84 2008-05-01-06 59.82 36.9	
114 6 18.6666 244.6664 18.6666 244.6664 3.517127e+04 0.72 223.99 214.84 2008-05-01-09 NaN NaN	
115 6 10.3333 281.9997 10.3333 281.9997 2.702856e+04 0.60 228.30 218.19 2008-05-01-03 55.10 -63.4	
115 6 9.0000 282.3330 9.0000 282.6664 2.170489e+04 0.64 224.30 210.16 2008-05-01-06 65.88 -158.2	
115 6 8.3333 280.9997 8.3333 280.9997 6.797616e+03 NaN 228.50 221.54 2008-05-01-09 NaN NaN	
116 6 3.3333 340.3330 3.3333 340.3330 2.194404e+04 0.22 222.29 212.17 2008-05-01-03 61.67 180.0	
116 6 3.3333 338.9996 3.3333 338.6663 3.291565e+04 0.32 221.48 207.48 2008-05-01-06 39.02 -161.6	
116 6 3.3333 337.3330 3.0000 337.6663 1.604759e+05 0.40 217.11 195.43 2008-05-01-09 NaN NaN	
117 6 -6.6667 113.6665 -6.6667 113.6665 5.457134e+03 NaN 224.71 213.50 2008-05-01-03 49.09 0.0	
117 6 -6.6667 114.9999 -6.6667 114.9999 1.228218e+04 0.67 223.17 211.50 2008-05-01-06 12.27 180.0	
117 6 -6.6667 114.9999 -6.6667 114.6665 2.183504e+04 0.45 220.70 208.15 2008-05-01-09 NaN NaN	
118 6 -8.3333 283.6664 -8.3333 283.6664 1.766715e+04 0.96 211.03 200.12 2008-05-01-03 39.02 -71.6	
118 6 -9.3333 283.6664 -9.3333 283.9997 5.285923e+04 0.61 211.20 191.42 2008-05-01-06 34.73 135.0	
118 6 -9.0000 283.3330 -8.6667 283.3330 8.686559e+04 0.47 217.22 195.43 2008-05-01-09 NaN NaN	
119 6 -21.3333 174.6665 -21.3333 174.6665 7.683788e+03 0.60 231.46 228.90 2008-05-01-03 78.16 -26.6	
119 6 -22.6666 176.9998 -22.3333 176.6665 2.581341e+05 0.24 230.28 224.21 2008-05-01-06 61.77 90.0	
119 6 -21.6666 177.6665 -20.6666 176.6665 6.412096e+05 0.23 227.15 214.17 2008-05-01-09 NaN NaN	
120 3 26.0000 153.6665 26.0000 153.6665 4.076710e+04 0.77 225.71 216.85 2008-05-01-06 96.60 -20.6	
120 3 25.0000 156.3332 25.0000 156.3332 7.216587e+04 0.34 225.84 213.50 2008-05-01-09 NaN NaN	
121 3 24.0000 128.6665 23.6666 128.3332 7.159013e+04 0.44 223.09 211.50 2008-05-01-06 102.72 -6.3	
121 3 23.6666 130.9999 23.3333 131.3332 1.057838e+05 0.33 224.63 204.13 2008-05-01-09 NaN NaN	
122 3 14.6667 105.6666 15.0000 105.3332 7.970044e+03 NaN 220.98 208.82 2008-05-01-06 37.06 90.0	
122 3 16.0000 105.3332 16.0000 105.3332 1.294312e+05 0.84 219.56 190.08 2008-05-01-09 NaN NaN	
123 3 11.3333 114.9999 11.0000 114.9999 2.829979e+04 0.58 223.61 214.17 2008-05-01-06 12.36 -90.0	
123 3 11.0000 114.6665 10.6667 114.9999 3.774611e+04 0.42 224.52 210.16 2008-05-01-09 NaN NaN	
124 3 9.6667 113.3332 9.6667 113.3332 4.197135e+04 0.81 216.09 200.12 2008-05-01-06 34.68 135.0	
124 3 10.3333 112.6665 10.3333 112.6665 2.027957e+04 0.78 225.02 218.19 2008-05-01-09 NaN NaN	
125 3 8.3333 276.6664 8.0000 276.9997 2.310764e+04 0.44 223.31 205.47 2008-05-01-06 24.47 180.0	
125 3 8.0000 276.6664 8.0000 276.3330 1.360095e+04 0.52 224.81 208.15 2008-05-01-09 NaN NaN	
126 3 -2.3333 121.3332 -2.6667 121.3332 6.862962e+03 NaN 231.44 228.23 2008-05-01-06 61.75 143.1	
126 3 -1.6667 119.9999 -1.6667 119.9999 6.865844e+03 NaN 227.69 223.54 2008-05-01-09 NaN NaN	
127 3 -7.3333 320.6663 -7.0000 320.6663 5.452287e+03 NaN 224.38 213.50 2008-05-01-06 24.71 90.0	
127 3 -6.3333 320.6663 -6.3333 320.6663 1.092332e+04 0.75 221.79 207.48 2008-05-01-09 NaN NaN	
128 3 -8.6667 119.6665 -8.6667 119.3332 5.433677e+03 NaN 230.74 229.57 2008-05-01-06 74.29 -170.5	
128 3 -9.0000 117.6665 -9.0000 117.3332 5.427540e+03 0.00 226.22 216.18 2008-05-01-09 NaN NaN	
129 3 -29.0000 299.3330 -29.0000 299.3330 9.608436e+03 NaN 229.23 224.21 2008-05-01-06 55.34 -11.3	
129 3 -29.0000 300.9997 -29.3333 300.9997 1.679740e+04 0.44 229.33 226.89 2008-05-01-09 NaN NaN	
130 0 28.3333 328.6663 28.3333 328.9997 8.456982e+03 0.00 228.32 223.54 2008-05-01-09 NaN NaN	
131 0 21.6666 289.9997 21.6666 289.9997 5.104017e+03 NaN 228.40 224.21 2008-05-01-09 NaN NaN	
132 0 21.0000 210.3331 21.0000 210.3331 7.689560e+03 0.58 228.12 224.21 2008-05-01-09 NaN NaN	
133 0 18.6666 94.9999 18.3333 94.9999 5.468402e+04 0.52 217.04 196.10 2008-05-01-09 NaN NaN	
134 0 20.6666 97.6666 20.6666 97.6666 9.000591e+03 0.38 223.64 217.52 2008-05-01-09 NaN NaN	
135 0 14.3333 108.3332 14.3333 108.3332 1.197724e+04 0.59 210.53 196.77 2008-05-01-09 NaN NaN	
136 0 12.0000 124.6665 12.0000 124.3332 5.371789e+03 NaN 226.89 219.53 2008-05-01-09 NaN NaN	
137 0 11.0000 134.9999 11.0000 134.9999 5.395781e+03 NaN 227.73 223.54 2008-05-01-09 NaN NaN	
138 0 10.6667 157.9998 11.0000 157.9998 5.397283e+03 NaN 231.24 230.91 2008-05-01-09 NaN NaN	
139 0 9.0000 167.6665 9.0000 167.6665 8.141288e+03 0.00 224.32 213.50 2008-05-01-09 NaN NaN	
140 0 7.6667 115.6665 7.6667 115.6665 9.528485e+03 0.80 226.03 215.51 2008-05-01-09 NaN NaN	
141 0 7.0000 112.9999 7.0000 112.9999 2.863058e+04 0.60 225.07 214.17 2008-05-01-09 NaN NaN	
142 0 7.0000 275.9997 7.0000 275.6664 5.452287e+03 NaN 217.69 211.50 2008-05-01-09 NaN NaN	
143 0 7.0000 165.3332 6.6667 165.3332 6.819753e+03 0.00 230.91 226.22 2008-05-01-09 NaN NaN	
144 0 6.6667 147.3332 6.6667 147.3332 2.047397e+04 0.54 218.01 204.80 2008-05-01-09 NaN NaN	
145 0 5.3333 174.3331 5.3333 174.3331 2.872817e+04 0.40 225.97 218.19 2008-05-01-09 NaN NaN	
146 0 5.0000 172.3332 5.0000 172.3332 8.210730e+03 0.55 226.78 218.19 2008-05-01-09 NaN NaN	
147 0 5.0000 329.6663 5.3333 329.6663 2.326175e+04 0.61 225.63 218.19 2008-05-01-09 NaN NaN	
148 0 4.6667 128.9999 4.6667 128.9999 8.216025e+03 NaN 225.66 220.20 2008-05-01-09 NaN NaN	
149 0 4.6667 177.3331 5.0000 177.3331 5.475678e+03 NaN 228.06 226.89 2008-05-01-09 NaN NaN	
150 0 4.0000 351.6663 4.0000 351.6663 2.466601e+04 0.14 221.61 204.80 2008-05-01-09 NaN NaN	
151 0 3.6667 68.3333 3.6667 67.9999 5.482924e+03 NaN 223.88 217.52 2008-05-01-09 NaN NaN	
152 0 3.3333 174.9998 3.6667 175.3331 1.097122e+04 0.51 230.49 225.55 2008-05-01-09 NaN NaN	
153 0 2.6667 322.6663 2.6667 322.9997 1.372211e+04 0.78 228.56 220.20 2008-05-01-09 NaN NaN	
154 0 3.0000 327.6663 3.0000 327.6663 1.234756e+04 0.59 229.49 226.22 2008-05-01-09 NaN NaN	
