ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
28 3 20.3333 281.3330 20.3333 281.3330 1.416994e+04 0.67 226.59 218.19 1999-09-01-03 NaN NaN	
29 3 19.3333 141.9998 19.6666 141.9998 5.180021e+03 NaN 225.55 211.50 1999-09-01-00 42.70 146.3	
29 3 20.0000 140.9998 20.3333 140.9998 7.737491e+03 NaN 224.66 220.20 1999-09-01-03 NaN NaN	
30 3 14.0000 138.6665 14.0000 138.3332 6.661100e+03 NaN 226.49 218.86 1999-09-01-00 43.68 -146.3	
30 3 13.3333 137.3332 13.3333 137.3332 1.872151e+04 0.45 225.50 220.20 1999-09-01-03 NaN NaN	
31 3 12.6667 16.3333 12.6667 15.6667 2.814392e+04 0.39 224.98 204.80 1999-09-01-00 36.16 0.0	
31 3 12.6667 16.6666 12.6667 16.6666 1.072819e+04 0.00 226.97 222.20 1999-09-01-03 NaN NaN	
32 3 9.3333 181.3331 9.3333 181.6665 2.304382e+04 0.74 221.93 208.15 1999-09-01-00 12.19 180.0	
32 3 9.3333 180.9998 9.3333 181.3331 1.627371e+04 0.52 224.71 218.86 1999-09-01-03 NaN NaN	
33 3 8.3333 114.6665 8.0000 114.3332 2.175660e+04 0.73 222.66 207.48 1999-09-01-00 17.39 -45.0	
33 3 7.3333 114.6665 7.6667 114.6665 6.810237e+04 0.71 220.46 204.13 1999-09-01-03 NaN NaN	
34 3 5.0000 131.6665 4.6667 131.6665 6.844168e+03 0.00 227.43 220.20 1999-09-01-00 38.96 -161.6	
34 3 4.0000 130.3332 4.3333 130.6665 2.055513e+04 0.34 226.31 216.18 1999-09-01-03 NaN NaN	
35 3 0.6667 307.3330 0.6667 307.3330 1.373729e+04 0.15 227.69 218.19 1999-09-01-00 27.63 -153.4	
35 3 0.3333 306.6664 0.3333 306.6664 6.868983e+03 0.00 227.83 222.20 1999-09-01-03 NaN NaN	
36 3 -9.0000 61.9999 -8.6667 62.3333 1.085876e+04 0.55 227.56 218.19 1999-09-01-00 27.36 -153.4	
36 3 -9.0000 61.6666 -9.0000 61.6666 5.427540e+03 NaN 230.91 228.90 1999-09-01-03 NaN NaN	
37 3 -20.6666 209.3331 -21.0000 209.3331 3.083718e+04 0.60 225.86 218.19 1999-09-01-00 47.71 -14.0	
37 3 -21.3333 210.6664 -21.3333 210.6664 1.024021e+04 0.82 229.32 226.22 1999-09-01-03 NaN NaN	
38 3 -22.3333 201.9998 -22.3333 201.9998 2.796502e+04 0.54 229.38 224.88 1999-09-01-00 16.82 -135.0	
38 3 -22.6666 201.9998 -22.6666 201.6665 1.002254e+05 0.51 228.30 220.87 1999-09-01-03 NaN NaN	
39 0 21.0000 279.3330 21.0000 279.3330 1.537825e+04 0.46 225.94 219.53 1999-09-01-03 NaN NaN	
40 0 21.3333 90.3332 21.3333 90.3332 1.279948e+04 0.64 224.55 216.18 1999-09-01-03 NaN NaN	
41 0 21.0000 142.3332 21.0000 142.3332 5.130207e+03 0.00 223.71 220.87 1999-09-01-03 NaN NaN	
42 0 20.0000 255.9997 20.0000 255.9997 6.454798e+03 NaN 230.24 228.90 1999-09-01-03 NaN NaN	
43 3 18.3333 159.9998 18.3333 159.9998 6.525293e+03 NaN 225.82 219.53 1999-09-01-00 34.04 135.0	
43 3 19.0000 159.3332 19.0000 159.3332 7.796316e+03 0.55 227.00 219.53 1999-09-01-03 NaN NaN	
44 0 16.6666 133.9999 16.6666 133.9999 2.104538e+04 0.60 222.00 212.17 1999-09-01-03 NaN NaN	
45 0 16.6666 307.3330 16.6666 306.9997 5.262070e+03 NaN 225.89 220.20 1999-09-01-03 NaN NaN	
46 0 16.3333 164.3332 16.3333 164.3332 5.268924e+03 NaN 229.40 225.55 1999-09-01-03 NaN NaN	
47 0 16.0000 275.9997 16.0000 275.9997 7.927865e+03 0.58 229.79 227.56 1999-09-01-03 NaN NaN	
48 0 14.6667 133.9999 14.6667 133.9999 6.643135e+03 NaN 225.28 213.50 1999-09-01-03 NaN NaN	
49 0 13.6667 89.3332 13.6667 89.3332 4.668858e+04 0.30 225.13 213.50 1999-09-01-03 NaN NaN	
50 0 13.0000 98.9999 13.0000 98.9999 5.350758e+03 NaN 227.89 224.88 1999-09-01-03 NaN NaN	
51 0 11.0000 274.6664 11.0000 274.9997 6.739753e+03 0.00 226.35 222.87 1999-09-01-03 NaN NaN	
52 0 10.6667 34.0000 10.3333 34.3333 9.454873e+03 0.00 224.60 216.85 1999-09-01-03 NaN NaN	
53 0 9.0000 172.3332 9.0000 172.3332 6.781936e+03 0.00 220.73 218.19 1999-09-01-03 NaN NaN	
54 0 8.3333 86.3332 8.3333 86.3332 8.154604e+03 0.24 229.34 224.21 1999-09-01-03 NaN NaN	
55 0 7.6667 312.9997 7.6667 312.9997 1.089215e+04 0.73 225.22 218.19 1999-09-01-03 NaN NaN	
56 0 6.0000 15.3333 6.0000 15.3333 5.464280e+03 NaN 229.06 226.89 1999-09-01-03 NaN NaN	
57 0 6.3333 103.3332 6.0000 103.3332 1.092508e+04 0.25 227.06 222.20 1999-09-01-03 NaN NaN	
58 0 5.0000 24.3333 5.3333 24.6666 3.420835e+04 0.22 225.28 208.82 1999-09-01-03 NaN NaN	
59 0 4.3333 7.0000 4.3333 7.3333 1.643913e+04 0.28 222.15 214.17 1999-09-01-03 NaN NaN	
60 0 3.0000 99.6666 3.0000 99.6666 8.231125e+03 NaN 223.21 216.85 1999-09-01-03 NaN NaN	
61 0 2.0000 13.3333 2.0000 13.6667 1.372934e+04 0.28 225.82 217.52 1999-09-01-03 NaN NaN	
62 0 2.0000 301.9997 2.3333 301.9997 8.237493e+03 0.62 228.90 222.87 1999-09-01-03 NaN NaN	
63 0 0.6667 63.9999 0.6667 63.9999 5.494754e+03 NaN 229.06 227.56 1999-09-01-03 NaN NaN	
64 0 0.6667 132.3332 0.6667 132.6665 6.868355e+03 0.00 226.09 216.85 1999-09-01-03 NaN NaN	
65 0 0.0000 138.9998 0.0000 138.6665 3.571796e+04 0.65 224.60 216.18 1999-09-01-03 NaN NaN	
66 0 -6.0000 62.6666 -6.0000 62.9999 6.829706e+03 0.00 226.89 220.20 1999-09-01-03 NaN NaN	
67 0 -8.6667 67.9999 -8.6667 67.9999 9.505548e+03 0.54 225.07 216.85 1999-09-01-03 NaN NaN	
68 0 -9.6667 60.6666 -9.6667 60.3333 5.419855e+03 NaN 229.40 227.56 1999-09-01-03 NaN NaN	
69 0 -15.6667 92.9999 -15.6667 93.3332 7.934407e+03 0.62 227.22 219.53 1999-09-01-03 NaN NaN	
70 0 -16.6666 191.6665 -16.6666 191.9998 6.580480e+03 NaN 226.22 222.20 1999-09-01-03 NaN NaN	
71 0 -19.3333 166.6665 -19.3333 166.6665 4.536264e+04 0.58 228.08 222.87 1999-09-01-03 NaN NaN	
72 0 -19.3333 170.6665 -19.3333 170.9998 5.182689e+03 NaN 231.91 230.91 1999-09-01-03 NaN NaN	
73 6 29.0000 250.3331 29.0000 249.9997 5.047009e+04 0.52 218.19 205.47 1999-09-01-00 12.36 90.0	
73 6 29.3333 250.3331 29.3333 249.9997 6.715177e+04 0.53 220.84 209.49 1999-09-01-03 53.85 0.0	
73 6 29.3333 251.9997 29.3333 251.6664 1.077498e+04 0.67 229.64 225.55 1999-09-01-06 NaN NaN	
74 6 29.3333 118.3332 29.3333 118.3332 7.182023e+03 0.55 231.80 230.24 1999-09-01-00 26.97 -116.6	
74 6 29.0000 117.9999 28.6666 117.9999 2.527028e+04 0.46 227.59 218.19 1999-09-01-03 10.84 0.0	
74 6 28.3333 118.3332 28.6666 118.3332 4.104457e+04 0.35 227.91 220.87 1999-09-01-06 NaN NaN	
75 6 12.0000 125.6665 12.0000 125.9999 2.149535e+04 0.58 217.06 202.80 1999-09-01-00 130.83 -158.2	
75 6 10.3333 122.6665 10.6667 122.6665 3.174072e+05 0.59 214.99 191.42 1999-09-01-03 24.28 180.0	
75 6 10.3333 121.9999 10.6667 121.9999 4.483633e+05 0.76 216.89 191.42 1999-09-01-06 NaN NaN	
76 6 1.0000 67.3333 1.0000 67.3333 1.510938e+04 0.77 224.64 216.85 1999-09-01-00 49.41 0.0	
76 6 1.0000 68.6666 1.0000 68.6666 1.236157e+04 0.69 226.59 216.85 1999-09-01-03 12.35 90.0	
76 6 1.3333 68.6666 1.3333 68.6666 2.334806e+04 0.35 227.83 220.20 1999-09-01-06 NaN NaN	
77 6 1.3333 141.3332 1.0000 140.9998 5.218706e+04 0.47 223.67 207.48 1999-09-01-00 61.77 -36.9	
77 6 0.0000 142.3332 0.0000 142.3332 2.472659e+04 0.66 223.54 216.18 1999-09-01-03 12.36 180.0	
77 6 0.0000 141.9998 0.0000 141.9998 1.648521e+04 0.61 226.16 216.85 1999-09-01-06 NaN NaN	
78 6 -6.6667 18.3333 -6.6667 18.3333 1.228417e+04 0.60 221.09 212.17 1999-09-01-00 38.84 18.4	
78 6 -6.3333 19.0000 -6.3333 19.3333 7.236576e+04 0.58 212.95 190.08 1999-09-01-03 17.42 -135.0	
78 6 -6.6667 19.3333 -6.6667 19.0000 2.046432e+04 0.56 227.92 223.54 1999-09-01-06 NaN NaN	
79 6 -18.6666 206.9998 -19.0000 206.6665 5.203594e+03 NaN 229.57 224.88 1999-09-01-00 54.70 116.6	
79 6 -17.6666 205.9998 -17.6666 205.9998 2.224825e+04 0.29 224.09 216.18 1999-09-01-03 26.61 26.6	
79 6 -17.3333 206.6665 -17.3333 206.6665 1.572982e+04 0.34 227.34 222.87 1999-09-01-06 NaN NaN	
80 3 20.3333 81.9999 20.3333 81.9999 3.608813e+04 0.25 224.91 216.18 1999-09-01-03 48.01 -166.0	
80 3 20.3333 80.9999 20.0000 80.6666 2.192125e+04 0.34 229.96 222.87 1999-09-01-06 NaN NaN	
81 3 17.0000 159.6665 17.0000 159.6665 2.496750e+04 0.47 223.44 214.84 1999-09-01-03 26.65 153.4	
81 3 17.3333 158.9998 17.3333 158.9998 4.718724e+04 0.42 225.72 219.53 1999-09-01-06 NaN NaN	
82 3 16.0000 136.6665 16.0000 136.6665 6.600687e+03 NaN 225.82 220.20 1999-09-01-03 43.41 -33.7	
82 3 15.6667 137.3332 15.3333 137.6665 3.043474e+04 0.57 225.90 210.16 1999-09-01-06 NaN NaN	
83 3 15.6667 138.6665 15.6667 138.3332 1.850982e+04 0.62 223.50 207.48 1999-09-01-03 47.58 0.0	
83 3 15.6667 139.6665 15.6667 139.6665 1.058391e+04 0.27 227.14 224.21 1999-09-01-06 NaN NaN	
84 3 13.6667 155.3332 14.0000 155.3332 5.337698e+03 NaN 226.05 222.87 1999-09-01-03 49.42 90.0	
84 3 15.3333 155.3332 15.3333 155.3332 9.267948e+03 NaN 223.35 214.17 1999-09-01-06 NaN NaN	
85 3 10.3333 325.9997 10.3333 325.9997 8.106258e+03 NaN 224.88 221.54 1999-09-01-03 50.14 166.0	
85 3 10.6667 324.6663 10.6667 324.6663 8.098884e+03 0.62 224.10 217.52 1999-09-01-06 NaN NaN	
86 3 7.3333 132.9999 7.3333 132.9999 6.813817e+03 0.41 225.82 220.87 1999-09-01-03 49.02 0.0	
86 3 7.3333 134.3332 7.3333 134.3332 1.634973e+04 0.27 227.28 218.19 1999-09-01-06 NaN NaN	
87 3 7.0000 284.6664 7.0000 284.6664 1.635862e+04 0.58 218.86 207.48 1999-09-01-03 0.00 0.0	
87 3 7.0000 284.6664 7.0000 284.6664 4.363593e+04 0.73 214.07 201.46 1999-09-01-06 NaN NaN	
88 3 -4.6667 303.3330 -4.6667 303.3330 9.584073e+03 0.55 225.55 216.18 1999-09-01-03 36.94 180.0	
88 3 -4.6667 302.3330 -4.6667 302.3330 6.847535e+03 0.00 230.50 228.90 1999-09-01-06 NaN NaN	
89 3 -21.3333 178.3331 -21.3333 178.3331 5.124478e+03 NaN 230.91 230.24 1999-09-01-03 42.39 -33.7	
89 3 -21.6666 179.3331 -22.0000 179.3331 1.148461e+04 0.79 230.91 226.89 1999-09-01-06 NaN NaN	
90 3 -21.3333 212.3331 -21.3333 212.3331 8.963292e+03 0.76 229.09 224.21 1999-09-01-03 50.57 -45.0	
90 3 -22.6666 213.3331 -22.3333 213.3331 3.172526e+04 0.64 228.60 221.54 1999-09-01-06 NaN NaN	
91 0 29.6666 124.6665 29.6666 124.6665 1.193321e+04 0.63 218.59 206.14 1999-09-01-06 NaN NaN	
92 0 25.3333 113.6665 25.3333 113.6665 7.439855e+03 NaN 230.12 226.89 1999-09-01-06 NaN NaN	
93 6 25.3333 81.9999 25.3333 81.9999 8.933184e+04 0.72 213.37 199.45 1999-09-01-00 11.17 180.0	
93 6 25.3333 81.6666 25.3333 81.6666 8.329748e+04 0.51 220.44 201.46 1999-09-01-03 27.10 63.4	
93 6 26.3333 81.6666 26.0000 81.9999 3.944077e+04 0.78 221.39 201.46 1999-09-01-06 NaN NaN	
94 0 21.0000 128.6665 21.0000 128.3332 1.922685e+04 0.30 222.74 208.15 1999-09-01-06 NaN NaN	
95 0 21.0000 313.6664 21.0000 313.3330 6.415612e+03 NaN 227.69 222.20 1999-09-01-06 NaN NaN	
96 0 19.0000 150.6665 19.3333 150.6665 6.489568e+03 0.00 222.74 216.85 1999-09-01-06 NaN NaN	
97 0 15.6667 261.6664 15.6667 261.6664 1.454586e+04 0.38 226.22 213.50 1999-09-01-06 NaN NaN	
98 0 12.6667 151.3332 12.6667 151.3332 8.038654e+03 NaN 226.67 218.19 1999-09-01-06 NaN NaN	
99 0 12.3333 175.3331 12.3333 175.3331 1.073843e+04 0.82 226.97 218.86 1999-09-01-06 NaN NaN	
100 0 13.0000 247.6664 13.0000 247.3331 1.338209e+04 0.46 229.83 221.54 1999-09-01-06 NaN NaN	
101 0 11.3333 247.6664 11.3333 247.3331 8.082040e+03 0.00 225.77 220.20 1999-09-01-06 NaN NaN	
102 0 11.3333 264.6664 11.6667 264.3331 5.384901e+03 NaN 225.89 222.87 1999-09-01-06 NaN NaN	
103 0 10.0000 248.6664 10.0000 248.6664 1.488078e+04 0.66 224.09 212.83 1999-09-01-06 NaN NaN	
104 0 6.6667 279.9997 6.6667 279.9997 8.186038e+03 NaN 228.79 226.89 1999-09-01-06 NaN NaN	
105 0 5.0000 124.3332 5.0000 124.3332 6.842147e+03 0.00 226.49 223.54 1999-09-01-06 NaN NaN	
106 0 4.3333 317.6663 4.0000 317.9997 1.233127e+04 NaN 223.32 215.51 1999-09-01-06 NaN NaN	
107 0 2.0000 144.9998 2.0000 144.9998 5.491290e+03 NaN 231.24 230.24 1999-09-01-06 NaN NaN	
108 0 1.0000 135.3332 1.0000 135.3332 5.494196e+03 NaN 226.89 220.87 1999-09-01-06 NaN NaN	
109 0 0.6667 21.3333 0.6667 21.3333 5.494637e+03 NaN 229.73 228.23 1999-09-01-06 NaN NaN	
110 0 -0.3333 128.9999 -0.3333 128.9999 5.495033e+03 NaN 230.91 228.23 1999-09-01-06 NaN NaN	
111 0 -1.3333 26.0000 -1.3333 26.0000 1.098795e+04 0.69 224.88 218.86 1999-09-01-06 NaN NaN	
112 0 -2.6667 19.6666 -2.3333 19.6666 1.921308e+04 0.35 229.14 225.55 1999-09-01-06 NaN NaN	
113 0 -2.0000 75.3333 -2.0000 75.3333 1.510313e+04 0.50 228.11 224.21 1999-09-01-06 NaN NaN	
114 0 -2.3333 149.6665 -2.6667 149.6665 5.490337e+03 NaN 229.73 226.22 1999-09-01-06 NaN NaN	
115 0 -3.0000 138.9998 -3.0000 138.9998 6.859987e+03 0.58 225.69 218.86 1999-09-01-06 NaN NaN	
116 0 -5.3333 20.3333 -5.3333 20.3333 8.205553e+03 NaN 228.23 220.87 1999-09-01-06 NaN NaN	
117 0 -7.0000 21.6666 -7.0000 21.6666 1.772201e+04 0.49 223.54 212.17 1999-09-01-06 NaN NaN	
118 0 -11.0000 162.6665 -11.0000 162.6665 5.394233e+03 NaN 225.22 220.87 1999-09-01-06 NaN NaN	
119 0 -23.0000 178.3331 -23.3333 178.3331 1.895607e+04 0.75 229.34 226.22 1999-09-01-06 NaN NaN	
120 0 -24.3333 173.9998 -24.3333 174.3331 2.376673e+04 0.36 229.74 223.54 1999-09-01-06 NaN NaN	
121 0 -25.6666 169.9998 -25.6666 169.9998 1.114757e+04 0.37 231.65 228.90 1999-09-01-06 NaN NaN	
122 0 -28.3333 286.9997 -28.3333 286.9997 6.049881e+03 0.00 229.17 228.90 1999-09-01-06 NaN NaN	
123 9 20.0000 160.9998 20.3333 160.9998 7.737491e+03 NaN 224.21 214.17 1999-09-01-00 82.12 -171.9	
123 9 20.0000 158.9998 20.0000 158.6665 3.482591e+04 0.62 226.47 216.18 1999-09-01-03 63.20 -158.2	
123 9 19.6666 156.9998 19.3333 156.9998 7.505432e+04 0.88 218.80 210.83 1999-09-01-06 51.03 -135.0	
123 9 18.3333 155.9998 18.3333 155.9998 7.432622e+04 0.81 221.83 210.83 1999-09-01-09 NaN NaN	
124 9 18.3333 92.3332 18.3333 92.3332 7.829461e+03 NaN 224.77 221.54 1999-09-01-00 38.89 -108.4	
124 9 17.3333 91.9999 17.3333 91.9999 1.966845e+04 0.91 222.03 214.17 1999-09-01-03 12.35 -90.0	
124 9 17.0000 91.9999 17.0000 91.9999 9.328366e+04 0.62 219.29 203.46 1999-09-01-06 37.51 161.6	
124 9 17.3333 90.9999 17.3333 90.9999 7.864077e+04 0.62 218.82 200.12 1999-09-01-09 NaN NaN	
125 9 11.0000 101.9999 11.0000 101.9999 2.697207e+04 0.88 220.63 209.49 1999-09-01-00 17.32 -135.0	
125 9 10.6667 101.6666 10.6667 101.6666 2.160365e+04 0.94 225.17 218.19 1999-09-01-03 12.14 180.0	
125 9 10.6667 101.3332 10.6667 101.3332 1.080048e+04 0.69 231.83 230.24 1999-09-01-06 37.06 90.0	
125 9 11.3333 101.3332 11.6667 101.3332 5.384901e+03 NaN 231.07 228.23 1999-09-01-09 NaN NaN	
126 9 7.6667 190.3331 7.6667 190.3331 1.088883e+04 0.59 227.64 223.54 1999-09-01-00 12.24 180.0	
126 9 7.6667 190.3331 7.6667 189.9998 1.361507e+04 0.55 225.82 215.51 1999-09-01-03 36.73 180.0	
126 9 8.0000 188.9998 7.6667 188.9998 2.585434e+04 0.36 224.81 216.18 1999-09-01-06 37.06 -90.0	
126 9 6.6667 188.9998 6.6667 188.9998 5.456183e+03 NaN 231.57 228.90 1999-09-01-09 NaN NaN	
127 9 -3.6667 153.9998 -3.6667 153.9998 5.483947e+03 NaN 226.05 218.86 1999-09-01-00 27.58 -26.6	
127 9 -3.6667 154.6665 -4.0000 154.6665 4.523561e+04 0.35 219.67 201.46 1999-09-01-03 17.45 45.0	
127 9 -3.6667 154.9998 -3.6667 154.9998 7.266812e+04 0.44 221.76 206.81 1999-09-01-06 37.06 90.0	
127 9 -2.6667 154.9998 -2.6667 154.9998 2.333042e+04 0.51 224.02 214.17 1999-09-01-09 NaN NaN	
128 6 23.3333 129.3332 23.3333 129.3332 1.010107e+04 0.00 218.11 209.49 1999-09-01-03 33.51 135.0	
128 6 24.0000 128.6665 24.0000 128.6665 3.138526e+04 0.31 219.50 203.46 1999-09-01-06 51.36 26.6	
128 6 25.0000 129.9999 24.6666 129.9999 8.722337e+03 0.51 227.75 224.21 1999-09-01-09 NaN NaN	
129 6 18.3333 132.3332 18.3333 132.6665 7.821897e+03 0.10 228.56 224.21 1999-09-01-03 85.76 146.3	
129 6 19.6666 130.6665 19.6666 130.6665 6.470981e+03 0.41 223.81 216.85 1999-09-01-06 63.09 21.8	
129 6 20.3333 132.3332 20.3333 132.3332 6.443733e+03 0.00 227.56 224.88 1999-09-01-09 NaN NaN	
130 6 9.0000 308.6664 9.0000 308.3330 5.425040e+03 NaN 229.23 227.56 1999-09-01-03 89.84 74.1	
130 6 11.3333 308.9997 11.3333 308.9997 1.481396e+04 0.52 224.21 212.83 1999-09-01-06 27.51 116.6	
130 6 12.0000 308.9997 12.0000 308.6664 1.478487e+04 0.53 228.35 220.87 1999-09-01-09 NaN NaN	
131 6 2.3333 132.9999 2.3333 132.9999 5.490291e+03 NaN 222.87 211.50 1999-09-01-03 34.93 135.0	
131 6 3.0000 132.3332 3.0000 132.3332 2.880919e+04 0.54 227.69 214.84 1999-09-01-06 79.09 -128.7	
131 6 1.3333 130.9999 1.3333 130.9999 1.236018e+04 0.39 223.62 215.51 1999-09-01-09 NaN NaN	
132 6 1.0000 96.6666 1.3333 96.6666 9.614720e+03 NaN 215.70 206.14 1999-09-01-03 66.52 -158.2	
132 6 0.6667 95.3332 0.6667 94.9999 2.884591e+04 0.22 225.33 215.51 1999-09-01-06 62.99 11.3	
132 6 1.0000 96.6666 1.0000 96.6666 5.494521e+03 NaN 224.88 218.19 1999-09-01-09 NaN NaN	
133 6 -4.0000 55.6666 -4.0000 55.6666 9.593201e+03 NaN 224.69 216.85 1999-09-01-03 24.65 180.0	
133 6 -4.0000 54.9999 -4.0000 54.9999 5.482390e+03 NaN 227.89 223.54 1999-09-01-06 27.58 26.6	
133 6 -3.6667 55.6666 -3.6667 55.6666 5.484481e+03 NaN 218.86 214.17 1999-09-01-09 NaN NaN	
134 6 -15.3333 164.3332 -15.3333 164.3332 7.947267e+03 0.55 227.67 219.53 1999-09-01-03 47.66 0.0	
134 6 -15.3333 165.6665 -15.3333 165.6665 2.251177e+04 0.67 229.06 222.87 1999-09-01-06 47.66 0.0	
134 6 -15.6667 166.9998 -15.3333 166.9998 1.322736e+04 0.21 231.04 227.56 1999-09-01-09 NaN NaN	
135 6 -29.0000 290.6664 -29.0000 290.6664 1.680892e+04 0.36 230.52 228.23 1999-09-01-03 34.64 -161.6	
135 6 -29.0000 289.6664 -29.3333 289.6664 7.448450e+04 0.49 228.43 220.20 1999-09-01-06 12.36 -90.0	
135 6 -29.6666 289.3330 -29.6666 289.6664 3.705236e+04 0.36 229.72 226.22 1999-09-01-09 NaN NaN	
136 6 -29.6666 348.6663 -29.6666 348.6663 1.432842e+04 0.44 227.61 223.54 1999-09-01-03 16.38 45.0	
136 6 -29.3333 348.9996 -29.3333 348.9996 1.793704e+04 0.37 229.25 226.22 1999-09-01-06 26.97 63.4	
136 6 -28.6666 349.3330 -28.6666 349.3330 6.030772e+03 NaN 231.31 229.57 1999-09-01-09 NaN NaN	
137 3 22.3333 104.9999 22.3333 104.9999 7.621454e+03 0.62 227.11 216.85 1999-09-01-06 33.70 -135.0	
137 3 22.0000 104.3332 21.6666 104.3332 6.374819e+03 0.00 229.57 224.88 1999-09-01-09 NaN NaN	
138 3 19.0000 285.6664 19.0000 285.6664 1.169032e+04 0.38 228.38 220.87 1999-09-01-06 59.64 168.7	
138 3 19.3333 283.9997 19.3333 283.9997 6.481652e+03 0.31 227.16 221.54 1999-09-01-09 NaN NaN	
139 6 18.3333 147.3332 18.3333 147.3332 2.218311e+04 0.83 222.09 208.15 1999-09-01-03 27.34 63.4	
139 6 19.0000 147.3332 19.0000 147.6665 5.584853e+04 0.79 223.81 208.82 1999-09-01-06 27.34 -116.6	
139 6 18.3333 147.3332 18.3333 147.3332 7.823829e+04 0.60 221.26 206.14 1999-09-01-09 NaN NaN	
140 3 16.6666 258.9997 16.6666 258.9997 2.235948e+04 0.37 221.34 207.48 1999-09-01-06 23.67 180.0	
140 3 16.6666 258.3331 16.6666 258.3331 7.894217e+03 0.62 224.21 218.19 1999-09-01-09 NaN NaN	
141 3 12.3333 301.9997 12.3333 301.6664 5.366690e+03 NaN 228.06 226.22 1999-09-01-06 49.81 14.0	
141 3 12.6667 302.9997 12.6667 302.9997 5.359725e+03 NaN 225.22 215.51 1999-09-01-09 NaN NaN	
