ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
28 0 -9.3333 81.9999 -9.3333 81.9999 9.487907e+03 NaN 228.32 224.21 1989-09-01-00 NaN NaN	
29 0 -9.6667 89.3332 -9.3333 89.3332 1.083953e+04 0.41 224.13 215.51 1989-09-01-00 NaN NaN	
30 0 -9.6667 75.6666 -9.6667 75.3333 5.418536e+03 NaN 229.90 225.55 1989-09-01-00 NaN NaN	
31 0 -10.0000 286.6664 -10.0000 286.6664 2.299232e+04 0.74 219.72 210.83 1989-09-01-00 NaN NaN	
32 0 -10.0000 160.3332 -10.0000 160.3332 5.410346e+03 NaN 224.38 214.17 1989-09-01-00 NaN NaN	
33 0 -11.0000 289.9997 -11.0000 289.6664 8.092783e+03 0.38 225.55 218.19 1989-09-01-00 NaN NaN	
34 0 -11.6667 155.6665 -11.3333 155.6665 5.384901e+03 NaN 223.38 218.86 1989-09-01-00 NaN NaN	
35 0 -14.3333 79.9999 -14.6667 80.3333 1.197888e+04 0.12 228.23 221.54 1989-09-01-00 NaN NaN	
36 0 -14.6667 86.9999 -14.6667 86.9999 7.972180e+03 0.55 223.77 216.18 1989-09-01-00 NaN NaN	
37 3 28.6666 255.3331 28.6666 255.3331 8.433937e+03 0.54 223.16 211.50 1989-09-01-00 12.35 90.0	
37 3 29.0000 255.3331 29.0000 255.3331 8.410769e+03 0.76 222.68 214.17 1989-09-01-03 NaN NaN	
38 3 15.6667 267.3331 15.6667 266.9997 1.058858e+04 0.00 220.95 214.17 1989-09-01-00 35.69 180.0	
38 3 15.6667 265.9997 15.6667 265.9997 3.309039e+04 0.37 212.43 194.76 1989-09-01-03 NaN NaN	
39 3 15.0000 79.9999 15.0000 79.9999 1.062213e+04 0.00 216.68 205.47 1989-09-01-00 23.87 180.0	
39 3 15.0000 78.9999 15.0000 79.3333 1.459685e+04 0.60 227.07 218.19 1989-09-01-03 NaN NaN	
40 3 12.6667 208.3331 12.3333 208.3331 1.207002e+04 0.74 225.92 218.86 1989-09-01-00 27.10 153.4	
40 3 12.6667 207.6664 12.6667 207.6664 2.009202e+04 0.91 221.54 208.82 1989-09-01-03 NaN NaN	
41 3 8.0000 155.9998 8.0000 155.9998 1.088325e+04 0.00 227.39 219.53 1989-09-01-00 55.16 -116.6	
41 3 6.6667 155.6665 6.6667 155.3332 5.456183e+03 NaN 229.23 228.90 1989-09-01-03 NaN NaN	
42 3 7.6667 320.6663 8.0000 320.6663 5.443941e+03 NaN 221.87 217.52 1989-09-01-00 27.42 -153.4	
42 3 7.6667 319.9997 7.6667 319.9997 9.532658e+03 0.00 225.26 217.52 1989-09-01-03 NaN NaN	
43 3 6.3333 200.9998 6.3333 200.9998 2.457435e+04 0.97 225.81 216.18 1989-09-01-00 27.60 -116.6	
43 3 5.6667 200.6665 5.6667 200.6665 2.323536e+04 0.63 228.19 221.54 1989-09-01-03 NaN NaN	
44 3 3.0000 160.3332 3.0000 160.3332 6.860336e+03 0.00 223.68 221.54 1989-09-01-00 37.01 180.0	
44 3 2.6667 159.3332 3.0000 159.3332 5.489245e+03 0.00 227.89 220.87 1989-09-01-03 NaN NaN	
45 3 -3.6667 65.3333 -3.6667 65.3333 5.484481e+03 NaN 231.57 230.24 1989-09-01-00 39.00 18.4	
45 3 -3.3333 66.3333 -3.3333 66.3333 9.601240e+03 0.80 226.22 222.87 1989-09-01-03 NaN NaN	
46 3 -7.6667 86.6666 -8.0000 86.3332 5.037042e+04 0.55 225.93 215.51 1989-09-01-00 12.23 0.0	
46 3 -8.0000 86.6666 -8.0000 86.6666 6.800930e+03 NaN 225.82 222.87 1989-09-01-03 NaN NaN	
47 3 -14.0000 302.3330 -14.0000 302.3330 2.267579e+04 0.46 217.64 205.47 1989-09-01-00 197.25 -60.3	
47 3 -18.6666 305.3330 -18.6666 304.9997 3.276382e+05 0.28 222.56 202.13 1989-09-01-03 NaN NaN	
48 0 27.3333 112.3332 27.3333 112.3332 1.219281e+04 0.35 228.16 218.19 1989-09-01-03 NaN NaN	
49 0 26.0000 247.9997 26.0000 247.9997 7.405070e+03 0.60 226.11 219.53 1989-09-01-03 NaN NaN	
50 0 26.0000 277.3330 26.0000 277.3330 1.235461e+04 0.52 222.27 208.15 1989-09-01-03 NaN NaN	
51 0 25.0000 186.6665 25.0000 186.6665 2.362873e+04 0.60 220.97 212.17 1989-09-01-03 NaN NaN	
52 0 18.6666 280.6664 18.6666 280.6664 6.510209e+03 NaN 222.47 215.51 1989-09-01-03 NaN NaN	
53 0 18.0000 267.3331 18.0000 267.3331 7.841832e+03 0.62 223.10 210.83 1989-09-01-03 NaN NaN	
54 0 17.3333 280.6664 17.3333 280.6664 5.243287e+03 NaN 223.88 219.53 1989-09-01-03 NaN NaN	
55 0 17.3333 166.6665 17.0000 166.6665 2.098904e+04 0.68 227.14 218.86 1989-09-01-03 NaN NaN	
56 3 17.0000 260.3331 17.0000 260.6664 4.861490e+04 0.48 222.11 202.13 1989-09-01-00 43.26 -33.7	
56 3 16.3333 261.6664 16.3333 261.6664 1.582449e+04 0.60 225.55 218.19 1989-09-01-03 NaN NaN	
57 0 15.3333 297.9997 15.3333 297.6664 7.951404e+03 NaN 228.56 224.88 1989-09-01-03 NaN NaN	
58 0 13.6667 293.9997 14.0000 293.9997 5.335832e+03 NaN 227.73 224.21 1989-09-01-03 NaN NaN	
59 0 12.3333 345.3330 12.3333 345.3330 1.073502e+04 0.82 219.36 210.83 1989-09-01-03 NaN NaN	
60 0 12.0000 35.0000 12.0000 35.0000 5.376751e+03 NaN 231.24 226.89 1989-09-01-03 NaN NaN	
61 0 11.0000 215.9998 11.0000 215.9998 5.392731e+03 NaN 230.57 227.56 1989-09-01-03 NaN NaN	
62 0 10.6667 33.0000 10.6667 33.0000 1.890201e+04 0.57 229.23 220.87 1989-09-01-03 NaN NaN	
63 0 9.3333 272.3330 9.6667 272.3330 1.083953e+04 0.41 220.45 209.49 1989-09-01-03 NaN NaN	
64 0 8.6667 215.9998 9.0000 216.3331 1.628865e+04 0.28 228.90 224.21 1989-09-01-03 NaN NaN	
65 0 8.0000 272.6664 8.3333 272.6664 5.439492e+03 NaN 227.73 224.88 1989-09-01-03 NaN NaN	
66 0 6.3333 133.9999 6.6667 133.9999 5.459802e+03 NaN 229.90 225.55 1989-09-01-03 NaN NaN	
67 0 3.6667 166.6665 3.6667 166.6665 1.645179e+04 0.65 222.76 215.51 1989-09-01-03 NaN NaN	
68 0 1.0000 79.6666 1.3333 79.3333 5.494079e+03 NaN 229.73 226.89 1989-09-01-03 NaN NaN	
69 0 -5.3333 280.9997 -5.6667 280.9997 2.188300e+04 0.49 229.11 223.54 1989-09-01-03 NaN NaN	
70 0 -5.0000 144.9998 -5.0000 144.9998 5.474958e+03 NaN 231.07 228.23 1989-09-01-03 NaN NaN	
71 0 -5.6667 68.3333 -5.6667 68.3333 4.374114e+04 0.79 226.14 218.19 1989-09-01-03 NaN NaN	
72 0 -5.6667 143.9998 -5.3333 143.9998 5.469827e+03 NaN 230.91 230.24 1989-09-01-03 NaN NaN	
73 0 -5.6667 286.9997 -5.6667 286.9997 3.691218e+04 0.65 221.88 210.83 1989-09-01-03 NaN NaN	
74 0 -6.0000 70.9999 -6.0000 70.6666 1.093343e+04 0.33 229.99 226.89 1989-09-01-03 NaN NaN	
75 0 -8.0000 144.6665 -8.0000 144.6665 6.799933e+03 0.00 224.75 216.85 1989-09-01-03 NaN NaN	
76 0 -18.0000 99.3332 -17.6666 99.3332 5.231181e+03 NaN 226.72 225.55 1989-09-01-03 NaN NaN	
77 0 -29.6666 194.3331 -29.6666 194.3331 7.158369e+03 0.68 232.02 230.91 1989-09-01-03 NaN NaN	
78 6 13.0000 65.9999 13.0000 65.9999 8.299313e+04 0.27 224.82 213.50 1989-09-01-00 114.13 32.0	
78 6 14.6667 68.6666 14.6667 68.6666 5.180110e+04 0.63 218.98 212.83 1989-09-01-03 77.40 38.7	
78 6 16.0000 70.3333 16.0000 70.3333 6.607229e+03 NaN 232.91 232.91 1989-09-01-06 NaN NaN	
79 6 12.3333 81.3333 12.3333 81.3333 9.399788e+03 0.00 221.06 213.50 1989-09-01-00 27.49 116.6	
79 6 13.0000 80.9999 13.0000 80.9999 3.884002e+04 0.52 225.20 216.85 1989-09-01-03 24.08 180.0	
79 6 13.0000 80.3333 13.0000 80.3333 6.691178e+03 NaN 226.49 220.87 1989-09-01-06 NaN NaN	
80 6 9.3333 332.3330 9.6667 332.3330 3.929635e+04 0.19 223.98 212.83 1989-09-01-00 78.01 71.6	
80 6 12.0000 332.9997 11.6667 332.9997 1.478933e+04 0.30 225.00 215.51 1989-09-01-03 51.83 135.0	
80 6 12.6667 331.9997 12.6667 331.9997 6.700055e+03 NaN 230.24 228.23 1989-09-01-06 NaN NaN	
81 6 8.0000 38.3333 8.0000 38.3333 8.161416e+03 0.37 228.12 218.19 1989-09-01-00 44.43 -123.7	
81 6 7.0000 37.6666 7.0000 37.6666 8.182327e+03 0.62 225.89 218.19 1989-09-01-03 34.83 -135.0	
81 6 6.3333 37.0000 6.3333 37.0000 2.047845e+04 0.70 224.66 217.52 1989-09-01-06 NaN NaN	
82 6 -12.3333 166.6665 -12.3333 166.6665 5.366690e+03 NaN 226.39 222.20 1989-09-01-00 76.60 161.6	
82 6 -11.6667 164.6665 -11.6667 164.6665 1.210225e+04 NaN 225.63 216.85 1989-09-01-03 38.32 -161.6	
82 6 -12.0000 163.6665 -12.0000 163.6665 5.378436e+03 NaN 231.07 227.56 1989-09-01-06 NaN NaN	
83 3 29.3333 118.9999 29.3333 118.9999 1.435220e+04 0.67 227.06 217.52 1989-09-01-03 74.13 -90.0	
83 3 27.3333 118.9999 27.3333 118.9999 3.055243e+04 0.67 216.56 198.78 1989-09-01-06 NaN NaN	
84 3 28.6666 80.6666 28.6666 80.6666 7.228602e+03 0.55 224.88 224.21 1989-09-01-03 26.97 63.4	
84 3 29.6666 80.6666 29.3333 80.9999 2.032446e+04 0.54 223.70 208.82 1989-09-01-06 NaN NaN	
85 3 19.0000 188.9998 19.0000 188.9998 1.168009e+04 0.52 223.10 214.17 1989-09-01-03 82.62 171.9	
85 3 19.3333 186.6665 19.3333 186.6665 5.187981e+03 NaN 227.56 223.54 1989-09-01-06 NaN NaN	
86 3 14.6667 326.6663 14.6667 326.6663 1.196323e+04 0.91 226.89 216.18 1989-09-01-03 37.95 -161.6	
86 3 14.0000 325.3330 14.3333 325.6663 5.328007e+03 NaN 229.23 221.54 1989-09-01-06 NaN NaN	
87 3 14.6667 80.6666 14.6667 80.6666 5.314135e+03 NaN 229.06 226.22 1989-09-01-03 85.79 45.0	
87 3 16.0000 81.9999 16.3333 82.3332 6.598506e+03 0.00 227.83 224.88 1989-09-01-06 NaN NaN	
88 3 0.0000 82.9999 0.0000 83.3332 1.236418e+04 0.69 223.25 218.86 1989-09-01-03 55.25 -116.6	
88 3 -1.3333 82.6666 -1.3333 82.6666 6.867518e+03 0.00 227.56 222.20 1989-09-01-06 NaN NaN	
89 3 -1.6667 85.9999 -1.6667 85.9999 1.235990e+04 0.00 224.36 220.20 1989-09-01-03 39.06 161.6	
89 3 -1.3333 84.9999 -1.3333 84.9999 1.785475e+04 NaN 230.44 227.56 1989-09-01-06 NaN NaN	
90 3 -6.0000 290.6664 -6.0000 290.6664 1.229967e+04 0.60 222.13 207.48 1989-09-01-03 44.40 33.7	
90 3 -5.0000 291.6664 -5.3333 291.6664 2.463544e+04 0.48 218.97 209.49 1989-09-01-06 NaN NaN	
91 0 29.0000 120.9999 29.0000 120.9999 6.000018e+03 NaN 226.35 220.87 1989-09-01-06 NaN NaN	
92 0 27.3333 75.9999 27.3333 75.9999 7.326074e+03 NaN 231.80 230.24 1989-09-01-06 NaN NaN	
93 0 24.6666 150.6665 24.6666 150.6665 1.123921e+04 0.37 218.49 215.51 1989-09-01-06 NaN NaN	
94 0 25.0000 134.3332 24.6666 134.3332 4.113784e+04 0.61 224.58 210.83 1989-09-01-06 NaN NaN	
95 0 21.0000 140.9998 21.0000 140.6665 5.124478e+03 NaN 228.23 224.88 1989-09-01-06 NaN NaN	
96 0 18.0000 260.3331 18.0000 260.3331 2.743405e+04 0.39 214.72 202.80 1989-09-01-06 NaN NaN	
97 0 18.6666 168.9998 18.6666 168.9998 5.206174e+03 NaN 227.89 226.89 1989-09-01-06 NaN NaN	
98 0 16.3333 71.9999 16.3333 71.9999 9.228339e+03 0.39 224.40 222.87 1989-09-01-06 NaN NaN	
99 0 15.3333 131.6665 15.6667 131.6665 7.943040e+03 NaN 220.53 214.84 1989-09-01-06 NaN NaN	
100 0 14.3333 328.3330 14.3333 328.3330 6.659144e+03 NaN 228.23 224.88 1989-09-01-06 NaN NaN	
101 0 12.3333 330.3330 12.0000 330.3330 1.342164e+04 0.21 227.76 223.54 1989-09-01-06 NaN NaN	
102 0 12.3333 243.9997 12.3333 244.3331 6.713894e+03 NaN 230.10 228.23 1989-09-01-06 NaN NaN	
103 0 9.6667 344.9996 9.6667 344.9996 5.415852e+03 NaN 222.20 214.84 1989-09-01-06 NaN NaN	
104 0 9.0000 330.9997 9.0000 330.9997 9.495592e+03 NaN 225.84 219.53 1989-09-01-06 NaN NaN	
105 0 9.0000 120.9999 9.0000 120.6665 5.428814e+03 NaN 221.03 216.18 1989-09-01-06 NaN NaN	
106 0 9.0000 353.9996 9.0000 353.9996 9.499458e+03 0.61 228.99 224.88 1989-09-01-06 NaN NaN	
107 0 8.3333 294.6664 8.0000 294.6664 1.359746e+04 0.60 214.31 202.80 1989-09-01-06 NaN NaN	
108 0 8.3333 203.6665 8.3333 203.6665 3.398311e+04 0.89 224.83 205.47 1989-09-01-06 NaN NaN	
109 0 8.3333 212.3331 8.3333 212.3331 1.631443e+04 0.28 225.22 215.51 1989-09-01-06 NaN NaN	
110 0 3.0000 128.3332 3.3333 127.9999 1.001267e+05 0.67 224.47 208.82 1989-09-01-06 NaN NaN	
111 0 2.6667 281.9997 2.6667 281.6664 5.488501e+03 NaN 219.86 216.85 1989-09-01-06 NaN NaN	
112 0 1.0000 127.9999 1.3333 127.9999 1.098816e+04 0.00 227.22 219.53 1989-09-01-06 NaN NaN	
113 0 -3.3333 127.6665 -3.0000 127.6665 5.486828e+03 NaN 221.54 217.52 1989-09-01-06 NaN NaN	
114 0 -3.3333 129.3332 -3.3333 129.3332 1.646030e+04 0.38 220.81 208.82 1989-09-01-06 NaN NaN	
115 3 -7.0000 86.6666 -6.6667 86.6666 5.456183e+03 NaN 218.86 214.84 1989-09-01-03 17.41 -135.0	
115 3 -7.3333 85.9999 -7.0000 86.3332 4.631127e+04 0.56 220.06 204.80 1989-09-01-06 NaN NaN	
116 0 -8.3333 300.9997 -8.3333 300.9997 9.511501e+03 0.72 227.08 214.17 1989-09-01-06 NaN NaN	
117 0 -9.0000 155.9998 -8.6667 155.6665 5.430041e+03 NaN 229.23 227.56 1989-09-01-06 NaN NaN	
118 0 -10.6667 301.9997 -11.0000 301.9997 6.748812e+03 0.74 229.30 224.88 1989-09-01-06 NaN NaN	
119 0 -14.3333 78.3333 -14.3333 78.3333 5.326096e+03 NaN 228.56 226.22 1989-09-01-06 NaN NaN	
120 3 -17.0000 96.9999 -17.0000 96.9999 1.182857e+04 0.23 225.92 222.87 1989-09-01-03 26.65 -26.6	
120 3 -17.3333 97.6666 -17.3333 97.6666 2.360271e+04 0.10 223.02 216.18 1989-09-01-06 NaN NaN	
121 0 -16.3333 291.3330 -16.3333 290.9997 5.277915e+03 NaN 228.23 226.89 1989-09-01-06 NaN NaN	
122 0 -20.3333 313.3330 -20.3333 313.3330 6.443645e+03 0.00 230.24 227.56 1989-09-01-06 NaN NaN	
123 9 20.0000 90.9999 20.0000 90.9999 2.454586e+04 0.73 226.61 212.17 1989-09-01-00 0.00 0.0	
123 9 19.6666 90.9999 20.0000 90.9999 4.653394e+04 0.80 226.18 212.17 1989-09-01-03 26.28 153.4	
123 9 20.3333 90.3332 20.3333 90.3332 6.440933e+03 0.58 230.91 229.57 1989-09-01-06 84.47 45.0	
123 9 22.0000 91.9999 22.0000 91.9999 1.145794e+04 NaN 218.71 208.82 1989-09-01-09 NaN NaN	
124 9 13.3333 246.9997 13.3333 246.3331 2.138820e+04 0.26 226.56 215.51 1989-09-01-00 24.04 0.0	
124 9 13.3333 246.6664 13.3333 246.9997 2.808106e+04 0.43 223.29 210.83 1989-09-01-03 12.02 180.0	
124 9 13.3333 246.6664 13.3333 246.6664 1.738887e+04 0.62 223.85 210.16 1989-09-01-06 12.02 0.0	
124 9 13.3333 246.9997 13.3333 246.9997 8.022451e+03 0.55 230.01 228.23 1989-09-01-09 NaN NaN	
125 9 12.3333 90.3332 12.3333 89.9999 1.610339e+04 0.41 217.24 206.14 1989-09-01-00 27.51 -63.4	
125 9 11.6667 90.3332 11.6667 90.3332 3.228668e+04 0.41 224.21 211.50 1989-09-01-03 50.87 76.0	
125 9 13.0000 90.3332 13.0000 90.6666 4.687850e+04 0.86 223.68 208.15 1989-09-01-06 44.22 -56.3	
125 9 12.0000 90.9999 12.0000 91.3332 2.150163e+04 0.69 227.56 216.85 1989-09-01-09 NaN NaN	
126 6 27.6666 77.9999 27.6666 77.9999 1.228965e+05 0.60 222.69 209.49 1989-09-01-03 38.66 -71.6	
126 6 26.3333 78.3333 26.6666 78.3333 4.058967e+04 0.53 207.07 198.11 1989-09-01-06 54.08 63.4	
126 6 28.0000 78.9999 28.0000 78.9999 8.977720e+04 0.74 212.54 188.07 1989-09-01-09 NaN NaN	
127 6 19.0000 135.6665 19.0000 135.6665 3.247940e+04 0.35 216.96 204.80 1989-09-01-03 17.00 135.0	
127 6 19.0000 135.3332 19.3333 135.3332 5.711299e+04 0.54 218.80 205.47 1989-09-01-06 23.32 180.0	
127 6 19.3333 134.6665 19.3333 134.6665 7.780528e+03 0.60 229.23 226.89 1989-09-01-09 NaN NaN	
128 6 17.6666 83.3332 17.6666 82.9999 5.236076e+03 NaN 222.20 215.51 1989-09-01-03 17.06 45.0	
128 6 18.0000 83.3332 18.0000 83.3332 1.697537e+04 0.33 217.83 204.13 1989-09-01-06 24.71 90.0	
128 6 18.6666 83.3332 18.6666 83.3332 1.041226e+04 0.75 229.65 227.56 1989-09-01-09 NaN NaN	
129 6 13.6667 65.6666 13.6667 65.6666 8.009390e+03 0.55 230.79 228.90 1989-09-01-03 60.58 36.9	
129 6 14.6667 66.9999 14.6667 66.9999 4.383146e+04 0.35 222.06 214.84 1989-09-01-06 49.34 166.0	
129 6 15.0000 65.3333 15.0000 65.6666 7.959858e+03 0.24 223.99 212.17 1989-09-01-09 NaN NaN	
130 6 8.6667 107.6666 8.6667 107.6666 1.086367e+04 0.32 226.30 221.54 1989-09-01-03 137.68 63.4	
130 6 11.6667 109.3332 12.0000 109.3332 9.547008e+04 0.16 222.45 209.49 1989-09-01-06 50.87 76.0	
130 6 13.0000 109.6665 13.3333 109.6665 1.070293e+04 NaN 230.49 223.54 1989-09-01-09 NaN NaN	
131 6 2.0000 100.6666 2.0000 100.6666 1.235693e+04 0.57 223.69 212.83 1989-09-01-03 27.61 26.6	
131 6 2.3333 101.3332 2.3333 101.3332 6.863961e+03 0.00 226.76 222.87 1989-09-01-06 37.03 0.0	
131 6 2.3333 102.3332 2.3333 102.3332 1.235260e+04 0.46 222.35 206.14 1989-09-01-09 NaN NaN	
132 6 -0.3333 117.3332 -0.3333 117.3332 3.159369e+04 0.45 224.27 202.80 1989-09-01-03 27.63 153.4	
132 6 0.0000 116.6665 0.0000 116.6665 2.060667e+04 0.73 227.20 218.86 1989-09-01-06 39.07 161.6	
132 6 0.3333 115.6665 0.3333 115.6665 5.495079e+03 NaN 224.88 214.84 1989-09-01-09 NaN NaN	
133 3 19.6666 154.9998 19.6666 154.9998 1.423008e+04 0.27 223.48 216.18 1989-09-01-06 27.32 -116.6	
133 3 19.3333 154.6665 19.0000 154.6665 9.082203e+03 0.63 229.28 224.21 1989-09-01-09 NaN NaN	
134 3 16.3333 275.6664 16.3333 275.3330 7.910196e+03 NaN 226.22 218.86 1989-09-01-06 0.00 0.0	
134 3 16.3333 275.3330 16.3333 275.3330 6.591830e+03 NaN 230.10 228.23 1989-09-01-09 NaN NaN	
135 3 11.3333 287.6664 11.3333 287.6664 9.432203e+03 0.96 213.31 199.45 1989-09-01-06 12.12 180.0	
135 3 11.0000 287.3330 11.3333 287.3330 8.086775e+03 NaN 226.22 216.18 1989-09-01-09 NaN NaN	
136 3 11.0000 238.6664 11.0000 238.6664 9.435344e+03 NaN 225.36 216.18 1989-09-01-06 12.13 0.0	
136 3 11.0000 238.9998 11.0000 238.9998 9.441490e+03 NaN 226.32 218.86 1989-09-01-09 NaN NaN	
137 3 11.0000 141.6665 11.0000 141.6665 2.561936e+04 0.35 221.71 203.46 1989-09-01-06 27.21 153.4	
137 3 11.0000 140.9998 11.3333 140.9998 1.348073e+04 0.56 221.00 206.14 1989-09-01-09 NaN NaN	
138 3 7.3333 348.6663 7.3333 348.6663 8.175347e+03 0.55 227.67 222.20 1989-09-01-06 27.59 -116.6	
138 3 6.6667 348.3330 6.6667 348.3330 9.551556e+03 0.96 225.93 220.87 1989-09-01-09 NaN NaN	
139 3 0.6667 28.3333 0.6667 28.3333 1.923123e+04 0.80 220.58 206.14 1989-09-01-06 17.47 -135.0	
139 3 0.3333 28.0000 0.3333 28.0000 1.923246e+04 0.54 227.32 221.54 1989-09-01-09 NaN NaN	
140 3 -3.6667 104.9999 -3.3333 104.9999 5.484876e+03 NaN 227.39 222.87 1989-09-01-06 34.92 135.0	
140 3 -2.6667 104.3332 -2.6667 104.3332 4.253934e+04 0.69 219.51 200.12 1989-09-01-09 NaN NaN	
141 3 -5.3333 88.6666 -5.3333 88.6666 1.367998e+04 0.60 218.66 210.83 1989-09-01-06 27.60 -116.6	
141 3 -5.6667 88.3332 -6.0000 88.3332 1.721563e+05 0.69 221.05 200.79 1989-09-01-09 NaN NaN	
142 3 -5.6667 148.9998 -5.6667 148.9998 9.567241e+03 0.00 221.44 207.48 1989-09-01-06 12.29 0.0	
142 3 -6.0000 149.3332 -5.6667 149.3332 5.466763e+03 NaN 223.04 218.19 1989-09-01-09 NaN NaN	
143 3 -6.3333 178.3331 -6.3333 177.9998 1.228784e+04 0.27 223.02 211.50 1989-09-01-06 38.84 -161.6	
143 3 -6.6667 177.3331 -6.6667 176.9998 5.458085e+03 NaN 220.53 211.50 1989-09-01-09 NaN NaN	
144 0 29.6666 323.9997 29.6666 323.9997 9.545790e+03 0.31 225.22 214.17 1989-09-01-09 NaN NaN	
145 0 27.0000 99.6666 27.0000 99.9999 1.958784e+04 0.52 225.17 213.50 1989-09-01-09 NaN NaN	
146 0 26.0000 81.6666 26.0000 81.6666 1.483460e+04 0.62 222.15 210.83 1989-09-01-09 NaN NaN	
147 0 24.0000 104.3332 24.0000 104.3332 1.129526e+04 0.44 216.78 198.11 1989-09-01-09 NaN NaN	
148 0 22.3333 76.6666 22.3333 76.6666 1.778391e+04 0.46 227.51 222.20 1989-09-01-09 NaN NaN	
149 0 20.6666 96.3332 20.6666 96.3332 7.715186e+03 0.60 220.53 212.83 1989-09-01-09 NaN NaN	
150 0 20.6666 102.9999 20.6666 103.3332 1.027751e+04 0.27 221.28 205.47 1989-09-01-09 NaN NaN	
151 0 19.6666 93.6666 19.6666 93.6666 9.052944e+03 0.67 223.64 216.18 1989-09-01-09 NaN NaN	
152 0 19.6666 73.3333 19.6666 73.3333 7.753849e+03 NaN 227.11 222.20 1989-09-01-09 NaN NaN	
153 0 13.0000 89.9999 13.0000 89.9999 9.373749e+03 0.00 226.70 223.54 1989-09-01-09 NaN NaN	
154 0 11.6667 107.9999 11.6667 107.9999 1.480117e+04 0.34 217.58 202.80 1989-09-01-09 NaN NaN	
155 0 10.6667 209.9998 10.6667 209.9998 1.754456e+04 0.84 226.43 219.53 1989-09-01-09 NaN NaN	
156 0 9.3333 107.6666 9.3333 107.6666 6.776752e+03 0.00 228.50 221.54 1989-09-01-09 NaN NaN	
157 0 9.0000 286.3330 9.0000 286.3330 6.781936e+03 0.00 229.03 226.22 1989-09-01-09 NaN NaN	
