ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 3 22.6666 63.6666 23.0000 63.9999 2.786064e+04 0.30 227.25 217.52 2006-02-01-03 NaN NaN	
19 3 6.3333 345.3330 6.3333 345.3330 5.461704e+03 NaN 220.53 212.17 2006-02-01-00 93.68 -156.8	
19 3 5.3333 343.3330 5.3333 342.9996 5.471452e+03 NaN 224.05 217.52 2006-02-01-03 NaN NaN	
20 3 2.6667 283.3330 3.0000 283.3330 5.488501e+03 NaN 228.56 223.54 2006-02-01-00 82.82 -153.4	
20 3 2.3333 281.3330 2.0000 281.3330 1.098200e+04 0.34 226.64 220.87 2006-02-01-03 NaN NaN	
21 3 1.3333 291.9997 1.3333 291.9997 6.867518e+03 0.00 226.89 221.54 2006-02-01-00 12.35 90.0	
21 3 1.3333 291.9997 1.6667 291.9997 3.158599e+04 0.29 226.66 218.86 2006-02-01-03 NaN NaN	
22 3 -0.6667 165.6665 -0.6667 165.6665 6.868611e+03 0.00 228.09 224.21 2006-02-01-00 37.06 0.0	
22 3 -0.6667 166.6665 -0.6667 166.6665 7.416110e+04 0.20 226.73 216.85 2006-02-01-03 NaN NaN	
23 3 -6.0000 313.3330 -6.0000 312.6664 2.322832e+04 0.24 222.91 203.46 2006-02-01-00 54.98 -153.4	
23 3 -6.6667 311.3330 -6.6667 311.3330 5.048572e+04 0.56 223.94 214.84 2006-02-01-03 NaN NaN	
24 3 -9.0000 146.9998 -9.0000 146.6665 3.800015e+04 0.28 221.89 204.80 2006-02-01-00 17.37 45.0	
24 3 -8.3333 146.9998 -8.6667 146.9998 1.630562e+04 0.74 229.73 226.22 2006-02-01-03 NaN NaN	
25 3 -9.3333 304.6664 -9.0000 304.6664 5.423721e+03 NaN 228.56 222.20 2006-02-01-00 24.41 0.0	
25 3 -9.0000 305.3330 -9.0000 305.3330 8.141288e+03 0.00 229.46 226.22 2006-02-01-03 NaN NaN	
26 3 -10.3333 84.9999 -10.3333 84.9999 9.456329e+03 0.00 227.56 222.20 2006-02-01-00 17.33 -45.0	
26 3 -10.6667 85.3332 -10.6667 85.3332 1.889787e+04 0.39 224.45 216.85 2006-02-01-03 NaN NaN	
27 3 -12.0000 61.9999 -12.0000 62.3333 8.061007e+03 0.62 223.10 215.51 2006-02-01-00 38.98 -108.4	
27 3 -13.0000 61.9999 -13.0000 61.9999 1.070680e+04 0.30 228.06 223.54 2006-02-01-03 NaN NaN	
28 3 -12.0000 158.9998 -11.6667 158.9998 5.378436e+03 NaN 231.41 228.90 2006-02-01-00 73.60 -9.5	
28 3 -12.0000 161.3332 -12.0000 160.9998 5.375158e+03 NaN 226.72 221.54 2006-02-01-03 NaN NaN	
29 3 -15.0000 201.6665 -15.0000 201.6665 5.569267e+04 0.70 222.28 208.15 2006-02-01-00 43.45 -33.7	
29 3 -15.6667 202.6665 -15.6667 202.6665 3.705042e+04 0.78 222.52 209.49 2006-02-01-03 NaN NaN	
30 3 -13.6667 203.9998 -13.6667 203.6665 1.867714e+04 0.60 225.69 218.86 2006-02-01-00 12.35 -90.0	
30 3 -14.0000 203.6665 -14.0000 203.6665 6.668834e+03 0.00 227.29 221.54 2006-02-01-03 NaN NaN	
31 3 -15.0000 204.9998 -15.0000 204.9998 2.387195e+04 0.49 225.55 212.17 2006-02-01-00 11.93 0.0	
31 3 -15.0000 205.3331 -15.0000 205.3331 5.312088e+03 NaN 229.57 226.22 2006-02-01-03 NaN NaN	
32 3 -15.3333 206.6665 -15.3333 206.6665 4.107532e+04 0.62 220.82 210.16 2006-02-01-00 17.16 -45.0	
32 3 -15.6667 206.9998 -15.6667 206.9998 5.295270e+03 NaN 228.56 226.89 2006-02-01-03 NaN NaN	
33 3 -20.3333 35.0000 -20.3333 35.0000 6.446444e+03 NaN 222.74 214.84 2006-02-01-00 37.06 90.0	
33 3 -19.3333 35.0000 -19.3333 35.0000 1.556070e+04 0.51 220.42 213.50 2006-02-01-03 NaN NaN	
34 3 -23.3333 213.6664 -23.3333 213.6664 4.038600e+04 0.39 220.78 208.15 2006-02-01-00 80.46 8.1	
34 3 -23.0000 215.6664 -23.0000 215.9998 7.587510e+03 0.41 226.33 216.85 2006-02-01-03 NaN NaN	
35 3 -29.6666 43.0000 -29.6666 43.0000 9.553621e+03 0.51 220.95 211.50 2006-02-01-00 16.38 45.0	
35 3 -29.3333 43.3333 -29.3333 43.3333 1.793712e+04 0.68 221.71 214.84 2006-02-01-03 NaN NaN	
36 3 -29.3333 182.9998 -29.3333 183.3331 5.980461e+03 0.00 230.50 228.23 2006-02-01-00 44.75 -14.0	
36 3 -29.6666 184.6665 -29.6666 184.6665 7.162345e+03 NaN 229.01 226.89 2006-02-01-03 NaN NaN	
37 0 28.0000 340.3330 28.0000 340.3330 1.939644e+04 0.64 232.12 230.91 2006-02-01-03 NaN NaN	
38 0 18.6666 331.3330 18.6666 331.3330 3.646509e+04 0.29 228.95 223.54 2006-02-01-03 NaN NaN	
39 0 17.0000 332.6663 16.6666 332.6663 1.051475e+04 0.59 230.49 226.22 2006-02-01-03 NaN NaN	
40 0 15.3333 240.3331 15.6667 240.6664 1.059054e+04 0.38 230.15 223.54 2006-02-01-03 NaN NaN	
41 0 12.3333 243.3331 12.3333 243.3331 5.364960e+03 NaN 231.91 230.91 2006-02-01-03 NaN NaN	
42 0 12.3333 241.6664 12.3333 241.6664 1.208386e+04 0.36 229.49 226.22 2006-02-01-03 NaN NaN	
43 0 12.0000 323.3330 12.0000 323.3330 1.344099e+04 0.28 228.30 224.21 2006-02-01-03 NaN NaN	
44 0 8.3333 239.6664 8.3333 239.6664 1.631034e+04 0.34 228.06 222.20 2006-02-01-03 NaN NaN	
45 0 7.3333 277.9997 7.0000 277.6664 1.907904e+04 0.60 228.90 222.20 2006-02-01-03 NaN NaN	
46 0 8.0000 236.3331 8.0000 235.9998 1.346770e+05 0.48 223.91 214.17 2006-02-01-03 NaN NaN	
47 0 4.3333 297.6664 4.3333 297.6664 5.479487e+03 NaN 229.23 226.22 2006-02-01-03 NaN NaN	
48 0 4.0000 304.6664 4.0000 304.6664 9.594851e+03 NaN 225.74 222.20 2006-02-01-03 NaN NaN	
49 0 -1.3333 124.3332 -1.3333 124.3332 8.240213e+03 NaN 221.76 216.18 2006-02-01-03 NaN NaN	
50 0 -7.6667 134.9999 -7.6667 134.6665 8.169134e+03 NaN 225.55 214.84 2006-02-01-03 NaN NaN	
51 0 -9.6667 196.6665 -9.3333 196.6665 5.419855e+03 NaN 230.74 230.24 2006-02-01-03 NaN NaN	
52 0 -17.0000 309.9997 -16.6666 309.6664 7.889544e+03 NaN 229.01 226.89 2006-02-01-03 NaN NaN	
53 0 -18.6666 20.6666 -19.0000 21.0000 2.211674e+04 0.51 228.66 220.87 2006-02-01-03 NaN NaN	
54 0 -18.3333 177.9998 -18.3333 177.9998 1.694734e+04 0.69 227.51 216.85 2006-02-01-03 NaN NaN	
55 0 -22.0000 195.9998 -22.0000 195.9998 5.101045e+03 NaN 224.38 220.20 2006-02-01-03 NaN NaN	
56 0 -30.0000 235.3331 -29.6666 235.3331 5.956726e+03 0.00 229.83 226.89 2006-02-01-03 NaN NaN	
57 6 -3.6667 34.3333 -3.6667 34.3333 9.596895e+03 0.58 222.30 210.83 2006-02-01-00 24.66 180.0	
57 6 -3.6667 33.6666 -3.6667 33.6666 2.330744e+04 0.91 219.84 204.80 2006-02-01-03 12.33 180.0	
57 6 -3.6667 33.3333 -3.6667 33.3333 5.483947e+03 0.00 231.24 230.24 2006-02-01-06 NaN NaN	
58 6 -11.6667 300.3330 -11.3333 300.3330 8.343658e+04 0.53 217.34 204.13 2006-02-01-00 88.03 146.3	
58 6 -10.0000 298.6664 -10.0000 298.3330 6.494111e+04 0.52 217.97 193.43 2006-02-01-03 54.63 153.4	
58 6 -9.3333 296.9997 -9.3333 296.9997 8.676154e+04 0.57 216.05 194.09 2006-02-01-06 NaN NaN	
59 6 -15.0000 288.3330 -15.3333 288.3330 1.193449e+04 0.76 219.45 208.15 2006-02-01-00 23.83 180.0	
59 6 -15.3333 287.6664 -15.3333 287.6664 2.118963e+04 0.67 223.59 215.51 2006-02-01-03 12.35 90.0	
59 6 -15.3333 287.6664 -15.0000 287.6664 1.458204e+04 0.55 228.17 218.86 2006-02-01-06 NaN NaN	
60 6 -24.3333 316.3330 -24.0000 316.3330 1.503399e+04 0.54 227.22 218.86 2006-02-01-00 50.68 -76.0	
60 6 -25.3333 316.9997 -25.3333 316.6664 1.365480e+04 0.31 229.51 222.87 2006-02-01-03 16.64 -135.0	
60 6 -25.6666 316.3330 -25.6666 316.3330 7.436372e+03 0.58 230.57 227.56 2006-02-01-06 NaN NaN	
61 6 -27.0000 24.6666 -27.0000 24.6666 8.561220e+03 NaN 221.73 206.81 2006-02-01-00 24.71 90.0	
61 6 -26.6666 25.0000 -26.3333 24.6666 1.966049e+04 0.34 225.09 216.18 2006-02-01-03 70.02 -59.0	
61 6 -28.0000 26.0000 -28.0000 25.6666 3.519848e+04 0.22 225.39 221.54 2006-02-01-06 NaN NaN	
62 3 18.0000 333.9997 18.0000 333.9997 1.044252e+04 0.49 229.15 224.21 2006-02-01-03 26.57 -26.6	
62 3 17.6666 334.6663 17.6666 334.6663 1.833032e+04 0.29 229.95 227.56 2006-02-01-06 NaN NaN	
63 3 4.6667 326.3330 4.6667 326.3330 6.846281e+03 NaN 224.35 218.19 2006-02-01-03 17.44 45.0	
63 3 5.0000 326.6663 5.0000 326.6663 1.505494e+04 0.66 223.97 217.52 2006-02-01-06 NaN NaN	
64 3 -2.3333 294.9997 -2.6667 294.9997 5.627054e+04 0.47 220.46 206.14 2006-02-01-03 72.00 -59.0	
64 3 -4.6667 296.3330 -4.3333 295.9997 1.108977e+05 0.43 219.94 200.79 2006-02-01-06 NaN NaN	
65 3 -5.6667 115.6665 -5.6667 115.6665 6.833860e+03 0.00 225.42 221.54 2006-02-01-03 17.43 -45.0	
65 3 -6.0000 115.9999 -6.0000 115.9999 8.199332e+03 NaN 230.01 226.22 2006-02-01-06 NaN NaN	
66 3 -6.6667 120.3332 -7.0000 120.3332 6.821609e+03 0.00 230.91 227.56 2006-02-01-03 24.71 -90.0	
66 3 -8.0000 120.3332 -7.6667 120.3332 1.497029e+04 NaN 228.47 220.20 2006-02-01-06 NaN NaN	
67 3 -12.0000 314.6664 -12.0000 314.9997 4.835466e+04 0.67 228.67 219.53 2006-02-01-03 17.28 -45.0	
67 3 -12.3333 315.3330 -12.3333 315.3330 1.342228e+04 0.46 229.17 225.55 2006-02-01-06 NaN NaN	
68 3 -12.6667 153.6665 -12.6667 153.6665 1.875624e+04 0.39 224.93 212.17 2006-02-01-03 27.50 63.4	
68 3 -12.0000 153.9998 -12.0000 153.9998 5.242149e+04 0.50 222.84 206.14 2006-02-01-06 NaN NaN	
69 3 -13.6667 307.9997 -13.6667 307.9997 8.007524e+03 0.62 224.21 210.83 2006-02-01-03 12.01 0.0	
69 3 -13.6667 308.3330 -13.6667 308.3330 2.001934e+04 0.35 226.31 222.20 2006-02-01-06 NaN NaN	
70 3 -28.3333 292.9997 -28.6666 292.9997 1.207700e+04 0.55 224.68 220.20 2006-02-01-03 24.92 -153.4	
70 3 -29.0000 292.3330 -29.0000 292.3330 6.015518e+03 0.00 222.07 212.83 2006-02-01-06 NaN NaN	
71 0 25.3333 248.6664 25.3333 248.6664 7.446695e+03 0.10 229.34 227.56 2006-02-01-06 NaN NaN	
72 0 20.6666 334.6663 21.0000 334.9997 4.495860e+04 0.23 229.66 225.55 2006-02-01-06 NaN NaN	
73 0 19.0000 236.9998 19.0000 236.9998 6.489481e+03 NaN 230.10 228.90 2006-02-01-06 NaN NaN	
74 0 9.3333 140.6665 9.0000 140.3332 9.487723e+03 0.22 225.17 212.83 2006-02-01-06 NaN NaN	
75 0 9.0000 232.3331 9.0000 232.3331 6.785710e+03 NaN 229.30 226.89 2006-02-01-06 NaN NaN	
76 0 8.0000 327.6663 8.0000 327.9997 6.804382e+03 0.00 231.57 229.57 2006-02-01-06 NaN NaN	
77 0 7.6667 134.3332 7.6667 134.3332 5.447163e+03 NaN 230.24 228.23 2006-02-01-06 NaN NaN	
78 0 7.0000 154.6665 7.3333 154.6665 8.178338e+03 0.29 230.24 227.56 2006-02-01-06 NaN NaN	
79 0 3.6667 239.9998 4.0000 239.9998 6.853923e+03 NaN 231.44 229.57 2006-02-01-06 NaN NaN	
80 0 3.6667 154.9998 4.0000 154.9998 3.427043e+04 0.50 230.64 228.23 2006-02-01-06 NaN NaN	
81 0 2.0000 118.6665 2.0000 118.9999 1.784791e+04 0.35 228.13 221.54 2006-02-01-06 NaN NaN	
82 0 0.3333 32.3333 0.3333 32.3333 2.197983e+04 0.60 221.16 205.47 2006-02-01-06 NaN NaN	
83 0 -1.3333 162.6665 -1.3333 162.6665 4.944244e+04 0.17 225.31 218.19 2006-02-01-06 NaN NaN	
84 0 -5.0000 114.3332 -4.6667 113.9999 5.475678e+03 NaN 232.41 230.91 2006-02-01-06 NaN NaN	
85 0 -6.6667 123.6665 -6.6667 123.6665 9.554317e+03 NaN 228.23 222.20 2006-02-01-06 NaN NaN	
86 0 -8.3333 123.9999 -8.3333 123.9999 2.719714e+04 0.30 227.36 218.19 2006-02-01-06 NaN NaN	
87 0 -11.0000 23.3333 -11.0000 23.3333 9.435162e+03 0.60 230.62 228.90 2006-02-01-06 NaN NaN	
88 0 -12.0000 134.6665 -12.0000 134.3332 9.408165e+03 NaN 224.02 218.19 2006-02-01-06 NaN NaN	
89 0 -15.0000 124.9999 -15.0000 124.9999 5.305905e+03 NaN 231.74 230.24 2006-02-01-06 NaN NaN	
90 0 -18.6666 174.3331 -18.6666 174.3331 1.561834e+04 0.30 229.18 224.88 2006-02-01-06 NaN NaN	
91 0 -21.3333 219.9998 -21.3333 219.9998 7.675087e+03 0.62 230.46 227.56 2006-02-01-06 NaN NaN	
92 0 -21.3333 221.3331 -21.6666 221.3331 7.671941e+03 0.68 228.45 224.88 2006-02-01-06 NaN NaN	
93 0 -24.0000 176.6665 -24.3333 176.6665 2.131181e+04 0.61 229.09 222.20 2006-02-01-06 NaN NaN	
94 0 -25.0000 182.9998 -25.0000 182.9998 3.239458e+04 0.72 227.79 220.20 2006-02-01-06 NaN NaN	
95 0 -26.0000 176.3331 -26.0000 176.3331 1.482755e+04 0.76 229.18 225.55 2006-02-01-06 NaN NaN	
96 0 -26.3333 318.3330 -26.0000 318.3330 1.232994e+04 0.53 226.89 219.53 2006-02-01-06 NaN NaN	
97 9 3.6667 298.3330 3.6667 298.6664 8.224387e+03 NaN 226.89 217.52 2006-02-01-00 27.58 -153.4	
97 9 3.3333 298.3330 3.3333 297.9997 8.227941e+03 NaN 227.67 225.55 2006-02-01-03 39.01 161.6	
97 9 3.6667 296.9997 3.6667 296.9997 1.919244e+04 0.38 224.36 216.85 2006-02-01-06 12.33 180.0	
97 9 3.6667 296.6664 3.6667 296.6664 1.645423e+04 0.73 227.45 220.87 2006-02-01-09 NaN NaN	
98 9 -4.0000 82.9999 -4.0000 82.9999 5.481856e+03 NaN 227.39 221.54 2006-02-01-00 74.96 -170.5	
98 9 -4.3333 80.9999 -4.3333 80.9999 5.480694e+03 NaN 223.71 220.20 2006-02-01-03 38.96 -161.6	
98 9 -4.6667 79.9999 -4.6667 79.9999 2.464821e+04 0.36 221.24 212.17 2006-02-01-06 17.44 -135.0	
98 9 -5.0000 79.6666 -5.0000 79.6666 1.368708e+04 0.70 229.30 224.88 2006-02-01-09 NaN NaN	
99 9 -20.6666 208.9998 -20.6666 209.3331 8.992151e+03 0.00 230.04 228.23 2006-02-01-00 70.93 121.0	
99 9 -19.0000 208.3331 -19.0000 208.3331 9.213110e+04 0.64 222.56 208.15 2006-02-01-03 23.36 0.0	
99 9 -19.0000 209.3331 -19.0000 208.9998 2.728404e+04 0.45 224.98 214.84 2006-02-01-06 50.94 -45.0	
99 9 -19.6666 209.9998 -20.0000 209.9998 1.163167e+04 0.24 224.36 216.85 2006-02-01-09 NaN NaN	
100 6 -1.6667 289.6664 -1.6667 289.6664 1.098625e+04 0.00 221.37 212.83 2006-02-01-03 24.71 -90.0	
100 6 -2.3333 289.6664 -2.3333 289.6664 5.491290e+03 NaN 224.21 218.19 2006-02-01-06 62.96 11.3	
100 6 -2.0000 291.3330 -2.0000 291.3330 9.610466e+03 0.45 223.16 218.19 2006-02-01-09 NaN NaN	
101 6 -9.6667 309.9997 -9.6667 309.6664 1.043162e+05 0.62 219.91 202.80 2006-02-01-03 27.30 -153.4	
101 6 -10.0000 308.9997 -10.0000 308.9997 8.524053e+04 0.47 223.67 212.17 2006-02-01-06 17.34 45.0	
101 6 -9.6667 309.3330 -9.6667 309.3330 2.572063e+04 0.45 227.84 222.87 2006-02-01-09 NaN NaN	
102 6 -10.6667 88.3332 -10.6667 88.3332 1.080044e+04 0.30 229.06 224.21 2006-02-01-03 24.28 180.0	
102 6 -11.0000 87.6666 -10.6667 87.6666 3.102529e+04 0.61 215.28 195.43 2006-02-01-06 27.53 -63.4	
102 6 -11.3333 87.9999 -11.3333 87.9999 6.198340e+04 0.45 221.07 206.81 2006-02-01-09 NaN NaN	
103 6 -12.3333 305.6664 -12.0000 305.3330 6.712164e+03 NaN 228.09 219.53 2006-02-01-03 27.50 -63.4	
103 6 -12.6667 305.6664 -12.6667 305.6664 1.340361e+04 0.69 222.81 214.17 2006-02-01-06 17.26 -45.0	
103 6 -12.6667 305.6664 -13.0000 305.9997 2.277363e+04 0.65 227.17 214.84 2006-02-01-09 NaN NaN	
104 3 23.6666 338.9996 24.0000 339.3330 5.033029e+03 NaN 230.74 227.56 2006-02-01-06 41.99 -146.3	
104 3 23.3333 338.3330 23.3333 338.3330 3.403976e+04 0.24 229.24 222.20 2006-02-01-09 NaN NaN	
105 3 4.0000 282.3330 4.0000 282.3330 9.593155e+03 0.96 223.26 215.51 2006-02-01-06 39.06 108.4	
105 3 5.0000 281.9997 5.0000 281.9997 1.642599e+04 0.55 221.48 213.50 2006-02-01-09 NaN NaN	
106 3 -5.3333 121.9999 -5.3333 121.9999 4.788187e+04 0.47 227.33 220.87 2006-02-01-06 55.08 153.4	
106 3 -4.6667 120.6665 -4.6667 120.6665 5.477025e+03 NaN 231.57 230.91 2006-02-01-09 NaN NaN	
107 3 -7.3333 131.6665 -7.3333 131.6665 9.537920e+03 0.58 227.94 222.20 2006-02-01-06 39.04 108.4	
107 3 -6.3333 131.3332 -6.3333 131.3332 3.686734e+04 0.33 221.44 206.81 2006-02-01-09 NaN NaN	
108 9 -10.0000 118.9999 -10.0000 118.9999 6.761874e+03 0.00 229.57 224.21 2006-02-01-00 73.00 180.0	
108 9 -10.0000 117.3332 -10.0000 116.9999 1.082761e+04 0.00 226.56 218.86 2006-02-01-03 36.50 0.0	
108 9 -10.0000 117.9999 -10.0000 117.9999 2.164402e+04 0.30 226.60 220.87 2006-02-01-06 44.36 56.3	
108 9 -9.0000 118.6665 -9.0000 118.6665 5.427586e+03 NaN 225.22 223.54 2006-02-01-09 NaN NaN	
109 3 -15.3333 42.0000 -15.3333 42.0000 2.118503e+04 0.33 224.71 214.17 2006-02-01-06 12.36 -90.0	
109 3 -15.6667 42.0000 -15.6667 42.0000 6.615951e+03 0.00 227.69 218.86 2006-02-01-09 NaN NaN	
110 3 -17.3333 27.3333 -17.3333 27.3333 9.187034e+03 NaN 214.08 200.79 2006-02-01-06 17.09 135.0	
110 3 -17.0000 27.0000 -17.0000 27.0000 1.446063e+04 0.66 222.87 216.18 2006-02-01-09 NaN NaN	
111 3 -21.0000 209.9998 -21.0000 209.9998 2.310795e+04 0.35 224.06 215.51 2006-02-01-06 50.74 -76.0	
111 3 -22.3333 210.6664 -22.3333 210.3331 5.089068e+03 NaN 228.40 226.89 2006-02-01-09 NaN NaN	
112 0 27.6666 68.6666 27.6666 68.6666 1.094659e+04 0.12 229.86 227.56 2006-02-01-09 NaN NaN	
113 0 24.3333 70.6666 24.3333 70.6666 5.010337e+03 NaN 230.07 228.90 2006-02-01-09 NaN NaN	
114 0 12.0000 330.9997 12.0000 330.9997 1.880609e+04 0.34 229.76 227.56 2006-02-01-09 NaN NaN	
115 0 9.6667 236.6664 9.6667 236.3331 2.166145e+04 0.76 230.03 224.21 2006-02-01-09 NaN NaN	
116 0 8.3333 324.6663 8.3333 324.6663 9.513910e+03 0.72 230.24 226.89 2006-02-01-09 NaN NaN	
117 0 6.6667 279.9997 6.6667 279.9997 8.185087e+03 NaN 220.87 211.50 2006-02-01-09 NaN NaN	
118 0 6.6667 277.6664 6.3333 277.3330 1.091698e+04 0.46 224.30 215.51 2006-02-01-09 NaN NaN	
119 0 2.0000 133.9999 2.0000 133.9999 2.608524e+04 0.44 228.76 220.87 2006-02-01-09 NaN NaN	
120 0 2.0000 156.9998 2.0000 156.9998 5.491592e+03 NaN 231.24 226.89 2006-02-01-09 NaN NaN	
121 0 1.3333 158.9998 1.3333 158.6665 5.493708e+03 0.00 231.74 230.91 2006-02-01-09 NaN NaN	
122 0 0.6667 131.9999 0.6667 131.6665 6.868727e+03 NaN 230.64 226.89 2006-02-01-09 NaN NaN	
123 0 0.3333 135.6665 0.3333 135.6665 8.242700e+03 0.24 230.24 227.56 2006-02-01-09 NaN NaN	
124 0 -0.3333 302.9997 -0.3333 302.9997 1.099020e+04 0.41 226.30 220.87 2006-02-01-09 NaN NaN	
125 0 -1.0000 132.6665 -1.3333 132.3332 3.159053e+04 0.47 214.81 196.10 2006-02-01-09 NaN NaN	
126 0 -5.3333 127.9999 -5.3333 127.9999 8.205599e+03 0.60 229.57 226.22 2006-02-01-09 NaN NaN	
127 0 -5.6667 150.6665 -5.3333 150.9998 4.784132e+04 0.84 226.34 202.80 2006-02-01-09 NaN NaN	
128 0 -6.3333 292.6664 -6.3333 292.6664 8.193369e+03 0.62 219.30 204.13 2006-02-01-09 NaN NaN	
129 0 -6.6667 90.6666 -6.6667 90.6666 8.188937e+03 NaN 231.80 230.24 2006-02-01-09 NaN NaN	
130 0 -7.3333 47.3333 -7.3333 47.3333 5.452287e+03 NaN 223.38 216.85 2006-02-01-09 NaN NaN	
131 0 -8.6667 101.3332 -8.6667 100.9999 5.432450e+03 0.00 231.74 230.91 2006-02-01-09 NaN NaN	
132 0 -12.0000 123.9999 -12.0000 123.6665 6.720586e+03 NaN 231.31 228.23 2006-02-01-09 NaN NaN	
133 0 -17.0000 202.9998 -17.3333 202.9998 2.233785e+04 0.47 230.35 225.55 2006-02-01-09 NaN NaN	
134 0 -17.0000 42.0000 -17.3333 42.0000 6.564101e+03 NaN 223.14 211.50 2006-02-01-09 NaN NaN	
135 0 -19.3333 132.6665 -19.3333 132.6665 5.190605e+03 NaN 232.41 232.24 2006-02-01-09 NaN NaN	
136 0 -20.0000 35.6666 -20.0000 35.6666 6.451999e+03 0.00 225.82 218.86 2006-02-01-09 NaN NaN	
137 0 -20.3333 212.3331 -20.3333 211.9998 1.030550e+04 0.57 227.48 220.87 2006-02-01-09 NaN NaN	
138 0 -23.6666 40.6666 -23.6666 40.6666 7.546335e+03 0.55 230.24 225.55 2006-02-01-09 NaN NaN	
139 0 -29.3333 183.6665 -29.3333 183.9998 1.077478e+04 0.57 231.50 227.56 2006-02-01-09 NaN NaN	
140 0 -30.0000 180.9998 -30.0000 180.9998 9.529966e+03 0.00 230.15 225.55 2006-02-01-09 NaN NaN	
141 12 10.3333 275.6664 10.3333 275.6664 1.081355e+04 0.82 218.27 210.83 2006-02-01-00 36.46 180.0	
141 12 10.3333 274.9997 10.3333 274.6664 1.892945e+04 0.64 224.83 214.17 2006-02-01-03 61.46 -53.1	
141 12 9.0000 275.6664 9.0000 275.6664 1.627744e+04 0.45 228.06 224.88 2006-02-01-06 24.41 180.0	
141 12 8.6667 274.9997 9.0000 274.9997 1.493617e+04 0.24 226.28 216.85 2006-02-01-09 37.06 90.0	
141 12 10.0000 274.9997 10.0000 274.9997 1.352880e+04 0.25 227.56 223.54 2006-02-01-12 NaN NaN	
142 12 5.6667 250.6664 5.6667 250.6664 1.093750e+04 0.33 225.05 217.52 2006-02-01-00 17.43 135.0	
142 12 6.0000 250.3331 6.0000 250.3331 2.186118e+04 0.36 221.28 211.50 2006-02-01-03 17.42 135.0	
142 12 6.3333 249.9997 6.3333 249.9997 2.185183e+04 0.38 222.08 212.17 2006-02-01-06 27.48 153.4	
142 12 6.3333 249.3331 6.6667 249.3331 1.365064e+04 0.00 225.62 214.84 2006-02-01-09 27.48 -26.6	
142 12 6.3333 249.9997 6.3333 249.9997 1.091979e+04 NaN 223.54 214.17 2006-02-01-12 NaN NaN	
143 12 0.0000 118.9999 0.0000 118.9999 1.785921e+04 0.76 222.15 208.82 2006-02-01-00 49.42 0.0	
143 12 0.0000 119.9999 0.0000 120.3332 1.236422e+04 NaN 226.22 214.17 2006-02-01-03 12.36 0.0	
143 12 0.0000 120.6665 0.0000 120.6665 9.616580e+03 0.39 226.89 222.87 2006-02-01-06 74.13 -90.0	
