ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
68 0 -12.6667 95.3332 -12.6667 95.3332 6.698325e+03 0.00 228.09 224.21 2007-04-01-03 NaN NaN	
69 0 -13.3333 56.3333 -13.3333 56.3333 8.026137e+03 NaN 229.57 226.22 2007-04-01-03 NaN NaN	
70 0 -17.0000 121.6665 -17.0000 121.6665 7.889633e+03 NaN 220.75 214.17 2007-04-01-03 NaN NaN	
71 0 -17.0000 186.9998 -17.0000 186.9998 5.259755e+03 NaN 228.73 225.55 2007-04-01-03 NaN NaN	
72 0 -23.3333 36.3333 -23.3333 36.3333 6.313563e+03 NaN 229.17 226.89 2007-04-01-03 NaN NaN	
73 6 13.3333 305.6664 13.3333 305.3330 2.941934e+04 0.28 227.16 218.19 2007-04-01-00 27.02 153.4	
73 6 13.6667 304.3330 13.6667 304.6664 8.007524e+03 0.19 228.34 222.87 2007-04-01-03 53.94 26.6	
73 6 14.3333 305.6664 14.3333 305.9997 9.311321e+03 NaN 226.32 220.20 2007-04-01-06 NaN NaN	
74 6 4.6667 187.9998 5.0000 187.6665 5.475678e+03 NaN 226.22 220.20 2007-04-01-00 24.71 -90.0	
74 6 4.3333 187.6665 4.3333 187.6665 4.657884e+04 0.53 220.69 205.47 2007-04-01-03 24.71 90.0	
74 6 5.0000 187.6665 5.0000 187.6665 5.472891e+03 NaN 231.41 230.24 2007-04-01-06 NaN NaN	
75 6 1.0000 111.6665 1.0000 111.6665 8.241119e+03 NaN 218.64 210.16 2007-04-01-00 12.35 90.0	
75 6 1.3333 111.6665 1.3333 111.6665 1.510785e+04 0.66 223.48 216.85 2007-04-01-03 37.06 -90.0	
75 6 1.0000 111.9999 0.3333 111.6665 8.241584e+03 NaN 229.12 217.52 2007-04-01-06 NaN NaN	
76 6 0.6667 84.6666 0.6667 84.6666 1.648424e+04 0.51 218.86 204.80 2007-04-01-00 27.62 153.4	
76 6 1.0000 83.9999 1.0000 83.9999 2.747023e+04 0.44 226.32 217.52 2007-04-01-03 27.63 116.6	
76 6 1.6667 83.6666 1.6667 83.6666 6.865635e+03 0.00 226.76 222.87 2007-04-01-06 NaN NaN	
77 6 -15.0000 297.3330 -15.0000 297.6664 1.460513e+04 0.47 222.81 212.17 2007-04-01-00 17.17 -135.0	
77 6 -15.0000 297.3330 -15.3333 297.3330 2.654464e+04 0.74 226.25 214.84 2007-04-01-03 27.42 -63.4	
77 6 -16.0000 297.3330 -16.0000 297.6664 1.188301e+04 0.32 230.16 222.20 2007-04-01-06 NaN NaN	
78 3 14.6667 270.9997 14.6667 270.6664 1.993532e+04 0.39 219.39 205.47 2007-04-01-03 0.00 0.0	
78 3 14.6667 270.6664 14.6667 270.6664 1.195313e+04 0.94 225.77 215.51 2007-04-01-06 NaN NaN	
79 3 1.6667 325.6663 1.6667 325.9997 2.334378e+04 0.42 222.99 214.17 2007-04-01-03 39.06 -161.6	
79 3 1.3333 324.9997 1.3333 324.9997 1.785500e+04 0.77 224.06 214.17 2007-04-01-06 NaN NaN	
80 3 0.6667 78.9999 0.6667 78.6666 8.241956e+03 NaN 226.00 221.54 2007-04-01-03 44.54 146.3	
80 3 1.3333 77.6666 1.3333 77.6666 6.866937e+03 0.00 229.83 226.89 2007-04-01-06 NaN NaN	
81 3 -2.6667 142.3332 -2.3333 142.3332 8.234983e+03 0.00 224.88 220.87 2007-04-01-03 27.61 153.4	
81 3 -2.0000 141.6665 -2.0000 141.6665 9.610420e+03 0.65 224.50 219.53 2007-04-01-06 NaN NaN	
82 3 -5.3333 212.3331 -5.3333 212.3331 9.574948e+03 0.96 227.85 221.54 2007-04-01-03 49.21 180.0	
82 3 -5.6667 210.9998 -5.3333 210.9998 5.469920e+03 NaN 229.90 227.56 2007-04-01-06 NaN NaN	
83 3 -4.6667 284.6664 -4.6667 284.6664 1.505903e+04 0.34 217.64 204.80 2007-04-01-03 12.35 -90.0	
83 3 -5.0000 284.3330 -5.0000 284.6664 6.842194e+03 NaN 230.10 226.22 2007-04-01-06 NaN NaN	
84 3 -11.0000 293.3330 -11.0000 293.3330 1.887201e+04 0.49 220.77 204.13 2007-04-01-03 50.88 -76.0	
84 3 -12.3333 293.6664 -12.3333 293.6664 1.342610e+04 0.00 225.69 206.81 2007-04-01-06 NaN NaN	
85 3 -13.6667 191.6665 -13.6667 191.6665 4.002468e+04 0.52 225.57 217.52 2007-04-01-03 88.21 -123.7	
85 3 -15.6667 190.6665 -15.6667 190.3331 1.718504e+04 0.34 230.55 227.56 2007-04-01-06 NaN NaN	
86 3 -16.3333 63.9999 -16.3333 63.9999 6.589515e+03 NaN 217.12 208.15 2007-04-01-03 43.97 -123.7	
86 3 -17.3333 62.9999 -17.3333 63.3333 1.574401e+04 0.38 229.40 224.21 2007-04-01-06 NaN NaN	
87 0 22.3333 318.9997 22.3333 319.3330 1.142761e+04 0.60 224.29 217.52 2007-04-01-06 NaN NaN	
88 0 19.3333 161.3332 19.3333 161.3332 1.295272e+04 0.00 229.50 226.22 2007-04-01-06 NaN NaN	
89 0 14.0000 297.3330 14.0000 297.6664 7.999880e+03 0.55 227.22 218.19 2007-04-01-06 NaN NaN	
90 0 13.3333 301.3330 13.3333 301.3330 1.604472e+04 0.91 224.94 215.51 2007-04-01-06 NaN NaN	
91 0 14.0000 359.3329 14.0000 359.3329 5.333921e+03 NaN 230.57 228.23 2007-04-01-06 NaN NaN	
92 0 8.6667 273.3330 8.6667 273.3330 5.431222e+03 NaN 230.07 227.56 2007-04-01-06 NaN NaN	
93 0 8.3333 176.9998 8.3333 176.6665 5.437221e+03 NaN 225.72 221.54 2007-04-01-06 NaN NaN	
94 0 6.6667 273.3330 6.6667 273.3330 6.821609e+03 NaN 221.40 206.14 2007-04-01-06 NaN NaN	
95 0 5.6667 314.9997 5.6667 314.9997 8.200957e+03 0.00 226.22 222.20 2007-04-01-06 NaN NaN	
96 0 4.0000 312.9997 4.0000 312.9997 1.096197e+04 0.00 226.14 215.51 2007-04-01-06 NaN NaN	
97 0 2.0000 85.9999 2.0000 85.9999 1.372990e+04 0.44 223.01 214.17 2007-04-01-06 NaN NaN	
98 0 1.3333 87.9999 1.3333 87.6666 5.493754e+03 NaN 225.89 222.20 2007-04-01-06 NaN NaN	
99 0 0.0000 299.6664 0.3333 299.6664 1.099027e+04 0.69 216.52 204.13 2007-04-01-06 NaN NaN	
100 0 0.0000 77.9999 0.0000 77.9999 8.242793e+03 0.62 228.23 224.21 2007-04-01-06 NaN NaN	
101 0 -2.0000 143.6665 -2.0000 143.6665 5.492406e+03 NaN 228.90 226.22 2007-04-01-06 NaN NaN	
102 0 -3.0000 29.3333 -3.0000 29.3333 5.488501e+03 NaN 227.56 226.22 2007-04-01-06 NaN NaN	
103 0 -5.3333 70.3333 -5.3333 70.3333 8.207851e+03 0.62 228.34 221.54 2007-04-01-06 NaN NaN	
104 0 -5.0000 263.6664 -5.0000 263.6664 6.841474e+03 0.00 224.08 216.18 2007-04-01-06 NaN NaN	
105 3 -7.3333 240.3331 -7.3333 240.6664 6.814860e+03 NaN 228.36 223.54 2007-04-01-03 50.92 104.0	
105 3 -6.3333 240.6664 -6.0000 240.3331 3.823729e+04 0.30 221.49 204.80 2007-04-01-06 NaN NaN	
106 0 -5.6667 124.3332 -5.6667 124.3332 6.833860e+03 0.00 226.09 214.17 2007-04-01-06 NaN NaN	
107 0 -7.3333 10.6667 -7.3333 10.6667 1.089945e+04 0.82 224.21 218.19 2007-04-01-06 NaN NaN	
108 0 -8.6667 117.9999 -8.3333 117.9999 6.792982e+03 0.00 224.48 216.85 2007-04-01-06 NaN NaN	
109 0 -10.0000 283.6664 -10.0000 283.6664 2.163573e+04 0.60 229.99 224.21 2007-04-01-06 NaN NaN	
110 0 -10.0000 293.6664 -9.6667 293.6664 5.414487e+03 NaN 227.89 226.22 2007-04-01-06 NaN NaN	
111 0 -12.3333 198.9998 -12.6667 198.9998 2.414351e+04 0.59 225.29 212.83 2007-04-01-06 NaN NaN	
112 0 -13.0000 299.6664 -13.0000 299.6664 1.071226e+04 0.41 227.31 218.86 2007-04-01-06 NaN NaN	
113 0 -13.3333 176.3331 -13.3333 176.3331 5.350758e+03 NaN 222.71 218.86 2007-04-01-06 NaN NaN	
114 0 -14.6667 280.3330 -14.6667 280.3330 5.320093e+03 NaN 230.40 227.56 2007-04-01-06 NaN NaN	
115 0 -19.0000 60.3333 -19.0000 60.3333 1.038353e+04 0.61 229.82 226.22 2007-04-01-06 NaN NaN	
116 0 -18.6666 63.3333 -18.6666 63.3333 3.515876e+04 0.22 224.51 209.49 2007-04-01-06 NaN NaN	
117 0 -20.6666 291.9997 -20.6666 291.9997 1.157118e+04 0.46 228.38 221.54 2007-04-01-06 NaN NaN	
118 0 -23.3333 223.6664 -23.3333 223.9998 8.830099e+03 0.30 226.51 214.84 2007-04-01-06 NaN NaN	
119 9 17.0000 267.3331 16.6666 266.9997 1.446299e+04 0.78 221.05 208.15 2007-04-01-00 26.68 153.4	
119 9 17.0000 266.3331 17.0000 266.3331 1.050780e+04 0.82 218.02 206.81 2007-04-01-03 53.40 -26.6	
119 9 16.3333 267.9997 16.3333 267.6664 6.589560e+03 NaN 220.46 209.49 2007-04-01-06 11.86 180.0	
119 9 16.3333 267.6664 16.3333 267.3331 1.053785e+04 0.00 224.38 217.52 2007-04-01-09 NaN NaN	
120 9 9.0000 95.9999 9.0000 95.6666 5.427540e+03 0.00 227.39 218.19 2007-04-01-00 17.36 135.0	
120 9 9.3333 95.3332 9.3333 95.3332 2.033544e+04 0.46 214.53 199.45 2007-04-01-03 12.35 90.0	
120 9 9.6667 95.3332 9.6667 95.3332 1.625415e+04 0.51 220.92 214.17 2007-04-01-06 61.50 -126.9	
120 9 8.0000 93.9999 8.3333 94.3332 8.161462e+03 0.60 231.91 228.90 2007-04-01-09 NaN NaN	
121 9 -6.6667 209.6664 -6.6667 209.6664 2.319905e+04 0.66 223.66 206.81 2007-04-01-00 0.00 0.0	
121 9 -6.6667 209.9998 -6.6667 209.6664 7.096911e+04 0.63 220.84 203.46 2007-04-01-03 24.54 180.0	
121 9 -6.6667 208.9998 -6.6667 208.9998 5.321564e+04 0.60 219.73 203.46 2007-04-01-06 37.06 -90.0	
121 9 -7.6667 208.9998 -7.6667 208.9998 2.042866e+04 0.65 226.13 214.84 2007-04-01-09 NaN NaN	
122 6 16.6666 322.3330 16.6666 322.3330 2.896978e+04 0.37 225.52 215.51 2007-04-01-03 26.72 -26.6	
122 6 16.3333 323.3330 16.3333 322.9997 7.903386e+03 NaN 225.33 218.86 2007-04-01-06 68.38 135.0	
122 6 18.0000 321.3330 17.6666 321.6663 7.192552e+04 0.23 226.70 218.19 2007-04-01-09 NaN NaN	
123 6 -2.3333 131.6665 -2.3333 131.6665 1.784236e+04 0.95 225.40 217.52 2007-04-01-03 69.84 -135.0	
123 6 -3.3333 130.3332 -3.6667 130.3332 9.598940e+03 0.00 221.06 211.50 2007-04-01-06 44.49 146.3	
123 6 -3.0000 129.3332 -3.0000 129.3332 6.859197e+03 NaN 227.69 222.87 2007-04-01-09 NaN NaN	
124 6 -5.0000 133.9999 -5.0000 133.9999 5.474285e+03 0.00 223.04 217.52 2007-04-01-03 17.44 -135.0	
124 6 -5.3333 133.6665 -5.3333 133.6665 1.367998e+04 0.46 226.96 217.52 2007-04-01-06 24.60 180.0	
124 6 -5.3333 132.9999 -5.3333 132.9999 6.837783e+03 0.00 224.21 215.51 2007-04-01-09 NaN NaN	
125 6 -9.3333 112.3332 -9.3333 112.3332 6.780663e+03 0.00 228.63 225.55 2007-04-01-03 17.36 135.0	
125 6 -9.0000 111.9999 -9.0000 111.9999 5.426313e+03 NaN 226.72 220.20 2007-04-01-06 50.91 76.0	
125 6 -7.6667 112.3332 -7.6667 112.3332 2.585890e+04 0.80 225.02 206.81 2007-04-01-09 NaN NaN	
126 3 27.0000 114.9999 27.0000 114.9999 1.100199e+04 0.80 227.86 224.21 2007-04-01-06 41.32 -146.3	
126 3 26.3333 114.3332 26.3333 113.9999 7.383881e+03 0.10 231.24 228.23 2007-04-01-09 NaN NaN	
127 3 10.3333 169.6665 10.3333 169.6665 5.136277e+04 0.49 225.83 212.83 2007-04-01-06 24.31 0.0	
127 3 10.0000 170.3332 10.3333 170.3332 1.082324e+04 0.00 230.15 226.22 2007-04-01-09 NaN NaN	
128 3 6.3333 91.3332 6.3333 91.3332 9.556939e+03 0.59 225.93 213.50 2007-04-01-06 27.59 116.6	
128 3 7.0000 90.9999 7.0000 90.9999 2.044825e+04 0.57 227.38 221.54 2007-04-01-09 NaN NaN	
129 3 5.3333 237.6664 5.3333 237.3331 6.840708e+03 NaN 224.21 218.86 2007-04-01-06 61.57 36.9	
129 3 6.3333 238.3331 6.3333 238.6664 1.501697e+04 NaN 221.78 213.50 2007-04-01-09 NaN NaN	
130 3 -8.3333 122.6665 -8.3333 122.6665 1.087203e+04 0.68 218.11 205.47 2007-04-01-06 27.40 153.4	
130 3 -8.0000 121.9999 -8.0000 121.9999 1.632056e+04 0.56 223.21 216.18 2007-04-01-09 NaN NaN	
131 3 -9.6667 300.9997 -9.6667 300.9997 5.417171e+03 0.00 229.73 227.56 2007-04-01-06 62.97 78.7	
131 3 -8.3333 301.3330 -8.0000 301.3330 5.439492e+03 NaN 229.57 228.23 2007-04-01-09 NaN NaN	
132 3 -9.6667 99.3332 -9.6667 99.3332 6.771475e+03 0.20 222.61 214.17 2007-04-01-06 12.18 0.0	
132 3 -9.6667 99.6666 -9.6667 99.6666 8.124414e+03 0.21 230.35 226.89 2007-04-01-09 NaN NaN	
133 3 -10.0000 123.6665 -10.0000 123.6665 5.414487e+03 NaN 216.35 205.47 2007-04-01-06 24.33 180.0	
133 3 -10.0000 122.9999 -10.0000 122.9999 1.218041e+04 0.61 220.20 213.50 2007-04-01-09 NaN NaN	
134 3 -10.6667 121.3332 -10.6667 121.3332 1.484874e+04 0.60 224.94 212.17 2007-04-01-06 27.23 -153.4	
134 3 -11.0000 120.6665 -11.0000 120.6665 1.348683e+04 0.49 223.74 215.51 2007-04-01-09 NaN NaN	
135 3 -17.6666 202.6665 -17.3333 202.6665 5.240794e+03 NaN 230.40 226.89 2007-04-01-06 77.75 -71.6	
135 3 -19.3333 203.3331 -19.3333 203.3331 1.554518e+04 0.80 224.38 215.51 2007-04-01-09 NaN NaN	
136 3 -25.0000 198.3331 -25.0000 198.3331 2.115608e+04 0.50 228.70 224.88 2007-04-01-06 38.71 -108.4	
136 3 -26.0000 197.9998 -26.0000 197.9998 6.180829e+03 0.00 229.43 226.89 2007-04-01-09 NaN NaN	
137 0 27.6666 116.9999 27.6666 116.9999 7.295013e+04 0.76 226.61 218.19 2007-04-01-09 NaN NaN	
138 0 24.3333 2.6667 24.3333 2.6667 6.252202e+03 0.00 229.03 226.89 2007-04-01-09 NaN NaN	
139 0 23.3333 0.6667 23.3333 0.6667 1.387579e+04 0.44 229.38 225.55 2007-04-01-09 NaN NaN	
140 0 15.0000 308.6664 15.0000 308.3330 1.326358e+04 0.83 230.17 226.89 2007-04-01-09 NaN NaN	
141 0 8.0000 99.3332 8.0000 99.3332 1.632728e+04 0.51 226.39 212.17 2007-04-01-09 NaN NaN	
142 0 4.3333 350.9996 4.3333 350.9996 6.848789e+03 NaN 214.71 204.80 2007-04-01-09 NaN NaN	
143 0 2.0000 105.3332 2.0000 104.9999 1.235734e+04 0.46 230.24 226.22 2007-04-01-09 NaN NaN	
144 0 1.3333 181.6665 1.3333 181.6665 5.493917e+03 NaN 229.57 228.23 2007-04-01-09 NaN NaN	
145 0 0.6667 120.6665 1.0000 120.3332 5.494637e+03 NaN 225.22 220.87 2007-04-01-09 NaN NaN	
146 0 -1.3333 212.6664 -1.3333 212.6664 9.613977e+03 0.58 225.74 220.20 2007-04-01-09 NaN NaN	
147 9 3.3333 283.9997 3.6667 283.9997 5.484969e+03 NaN 224.88 220.20 2007-04-01-00 75.15 -80.5	
147 9 2.0000 284.3330 1.6667 284.3330 6.864775e+03 NaN 225.82 216.85 2007-04-01-03 94.09 -66.8	
147 9 -0.6667 285.3330 -0.6667 285.3330 8.242398e+03 0.58 218.86 210.83 2007-04-01-06 24.71 180.0	
147 9 -0.6667 284.6664 -0.6667 284.6664 1.098972e+04 0.82 218.19 208.15 2007-04-01-09 NaN NaN	
148 0 -2.6667 327.6663 -2.6667 327.6663 5.489640e+03 NaN 224.88 219.53 2007-04-01-09 NaN NaN	
149 0 -4.3333 292.3330 -4.3333 292.3330 5.480067e+03 NaN 224.05 217.52 2007-04-01-09 NaN NaN	
150 0 -5.0000 139.3332 -5.0000 139.3332 1.368420e+04 0.73 219.06 206.14 2007-04-01-09 NaN NaN	
151 0 -7.3333 109.3332 -7.3333 109.3332 1.771014e+04 0.59 214.12 196.10 2007-04-01-09 NaN NaN	
152 0 -9.6667 89.9999 -9.6667 89.6666 1.625542e+04 0.79 225.50 214.84 2007-04-01-09 NaN NaN	
153 0 -10.6667 87.3332 -10.6667 87.3332 9.453371e+03 0.38 224.60 219.53 2007-04-01-09 NaN NaN	
154 0 -15.3333 192.9998 -15.3333 192.9998 2.118522e+04 0.47 229.78 226.22 2007-04-01-09 NaN NaN	
155 0 -17.0000 193.3331 -17.0000 193.6665 7.880285e+03 0.60 229.01 226.22 2007-04-01-09 NaN NaN	
156 0 -17.3333 205.6665 -17.3333 205.6665 6.559427e+03 NaN 217.92 207.48 2007-04-01-09 NaN NaN	
157 12 0.0000 92.9999 0.0000 92.9999 4.533193e+04 0.59 224.03 214.84 2007-04-01-00 12.36 180.0	
