ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
84 0 -0.6667 104.3332 -0.6667 104.3332 8.242398e+03 0.60 223.88 215.51 1999-07-01-06 NaN NaN	
85 0 -0.6667 151.3332 -0.6667 151.3332 1.648461e+04 0.51 219.86 208.82 1999-07-01-06 NaN NaN	
86 0 -4.0000 68.6666 -4.0000 68.6666 8.223272e+03 0.24 219.97 208.15 1999-07-01-06 NaN NaN	
87 0 -4.6667 121.9999 -5.0000 121.9999 8.214724e+03 0.00 226.44 218.19 1999-07-01-06 NaN NaN	
88 0 -5.0000 82.6666 -5.0000 82.6666 1.641988e+04 0.44 222.65 211.50 1999-07-01-06 NaN NaN	
89 0 -6.0000 80.6666 -6.0000 80.6666 1.366510e+04 0.56 222.00 212.17 1999-07-01-06 NaN NaN	
90 0 -8.3333 161.9998 -8.0000 161.9998 8.159238e+03 NaN 228.12 225.55 1999-07-01-06 NaN NaN	
91 0 -10.3333 136.3332 -10.0000 136.3332 6.759007e+03 0.46 231.17 227.56 1999-07-01-06 NaN NaN	
92 0 -23.3333 194.9998 -23.3333 195.3331 5.048921e+03 NaN 231.24 228.90 1999-07-01-06 NaN NaN	
93 9 6.0000 335.6663 6.0000 335.6663 1.093018e+04 0.59 224.21 214.84 1999-07-01-00 17.42 135.0	
93 9 6.3333 334.9997 6.3333 335.3330 2.184798e+04 0.52 226.22 218.19 1999-07-01-03 17.42 135.0	
93 9 6.6667 334.6663 6.6667 334.9997 9.550605e+03 0.80 230.52 226.89 1999-07-01-06 52.21 135.0	
93 9 7.3333 333.9997 7.6667 333.9997 1.362228e+04 0.41 224.68 217.52 1999-07-01-09 NaN NaN	
94 9 -2.0000 141.6665 -2.0000 141.6665 1.372985e+04 0.63 220.46 209.49 1999-07-01-00 12.35 90.0	
94 9 -1.6667 141.6665 -1.6667 141.6665 2.471755e+04 0.45 222.95 214.17 1999-07-01-03 61.77 126.9	
94 9 -0.6667 140.6665 -0.3333 140.6665 1.098983e+04 NaN 225.89 215.51 1999-07-01-06 39.07 108.4	
94 9 0.3333 140.3332 0.6667 140.3332 5.495009e+03 NaN 229.73 224.88 1999-07-01-09 NaN NaN	
95 9 -5.0000 107.6666 -4.6667 107.6666 6.844260e+03 0.00 221.54 214.17 1999-07-01-00 17.44 -135.0	
95 9 -5.0000 107.3332 -5.0000 107.3332 6.842821e+03 NaN 228.63 222.20 1999-07-01-03 61.65 143.1	
95 9 -4.0000 105.9999 -4.0000 105.9999 6.440431e+04 0.51 222.76 211.50 1999-07-01-06 61.65 -143.1	
95 9 -5.0000 104.6666 -5.0000 104.6666 9.578593e+03 0.96 225.46 220.20 1999-07-01-09 NaN NaN	
96 6 16.0000 80.9999 16.0000 81.3333 3.430814e+04 0.43 215.33 200.12 1999-07-01-03 23.75 180.0	
96 6 16.0000 80.3333 16.0000 80.6666 7.001737e+04 0.25 226.47 212.83 1999-07-01-06 24.71 -90.0	
96 6 15.0000 80.6666 15.3333 80.6666 1.591144e+04 NaN 230.18 226.22 1999-07-01-09 NaN NaN	
97 6 5.0000 132.6665 5.0000 132.3332 1.231750e+04 NaN 227.78 216.18 1999-07-01-03 24.71 -90.0	
97 6 4.6667 132.6665 4.3333 132.3332 5.340878e+04 0.87 223.23 210.16 1999-07-01-06 44.47 -146.3	
97 6 3.6667 131.3332 3.6667 131.3332 8.225897e+03 0.55 226.44 224.88 1999-07-01-09 NaN NaN	
98 6 0.3333 132.3332 0.3333 132.3332 2.472794e+04 0.51 226.15 214.84 1999-07-01-03 63.00 168.7	
98 6 0.6667 130.6665 0.6667 130.6665 1.785842e+04 0.73 227.76 220.87 1999-07-01-06 75.15 -80.5	
98 6 -1.3333 131.3332 -1.3333 130.9999 8.241119e+03 NaN 227.22 221.54 1999-07-01-09 NaN NaN	
99 6 -0.6667 143.3332 -1.0000 143.6665 8.241979e+03 NaN 230.24 226.22 1999-07-01-03 39.07 -71.6	
99 6 -2.0000 143.9998 -2.0000 143.9998 5.491592e+03 NaN 228.73 224.88 1999-07-01-06 39.05 -161.6	
99 6 -2.3333 142.9998 -2.3333 142.9998 6.863961e+03 0.00 220.46 215.51 1999-07-01-09 NaN NaN	
100 6 -4.3333 128.9999 -4.3333 128.9999 6.849950e+03 NaN 220.60 216.85 1999-07-01-03 66.52 68.2	
100 6 -2.6667 129.6665 -2.6667 129.6665 1.097830e+04 0.59 223.63 218.19 1999-07-01-06 39.03 -161.6	
100 6 -3.0000 128.6665 -3.0000 128.6665 1.646144e+04 0.58 226.11 218.19 1999-07-01-09 NaN NaN	
101 6 -18.3333 187.9998 -18.3333 187.6665 4.694073e+04 0.35 223.86 212.17 1999-07-01-03 48.55 14.0	
101 6 -18.0000 188.9998 -18.0000 188.9998 4.834404e+04 0.56 219.93 207.48 1999-07-01-06 63.84 21.8	
101 6 -17.3333 190.9998 -17.3333 190.6665 1.441834e+05 0.62 214.72 199.45 1999-07-01-09 NaN NaN	
102 3 27.3333 113.6665 27.3333 113.6665 1.341721e+04 0.56 222.75 216.18 1999-07-01-06 41.25 -33.7	
102 3 26.3333 114.9999 26.6666 114.6665 4.304777e+04 0.44 227.44 218.19 1999-07-01-09 NaN NaN	
103 3 25.3333 129.9999 25.3333 130.3332 1.737317e+04 0.45 224.64 218.19 1999-07-01-06 11.17 0.0	
103 3 25.3333 130.6665 25.3333 130.6665 2.483355e+04 0.61 227.22 221.54 1999-07-01-09 NaN NaN	
104 3 19.6666 267.6664 19.6666 267.3331 1.035449e+04 0.73 226.14 218.19 1999-07-01-06 26.32 153.4	
104 3 20.0000 266.6664 20.0000 266.6664 1.679288e+04 0.63 228.64 222.20 1999-07-01-09 NaN NaN	
105 3 15.6667 271.3330 16.0000 271.3330 3.173891e+04 0.70 221.03 202.80 1999-07-01-06 17.13 45.0	
105 3 16.3333 271.9997 16.3333 271.6664 2.899648e+04 0.63 223.42 207.48 1999-07-01-09 NaN NaN	
106 3 15.6667 95.9999 15.6667 96.3332 3.440444e+04 0.37 225.29 214.17 1999-07-01-06 12.36 -90.0	
106 3 15.3333 95.9999 15.3333 96.3332 5.299587e+03 NaN 231.57 228.90 1999-07-01-09 NaN NaN	
107 3 14.0000 120.6665 14.0000 120.6665 5.332010e+03 NaN 219.19 217.52 1999-07-01-06 34.45 -135.0	
107 3 13.3333 119.9999 13.3333 119.9999 9.355498e+03 0.54 228.04 223.54 1999-07-01-09 NaN NaN	
108 3 12.0000 161.9998 12.0000 161.9998 7.926651e+04 0.54 224.36 213.50 1999-07-01-06 49.92 -166.0	
108 3 11.6667 160.6665 11.6667 160.6665 4.036472e+04 0.78 228.52 220.87 1999-07-01-09 NaN NaN	
109 3 9.6667 331.6663 9.6667 331.6663 1.354418e+04 0.41 222.81 212.83 1999-07-01-06 36.54 180.0	
109 3 9.6667 330.6663 9.6667 330.6663 5.418536e+03 NaN 229.90 224.88 1999-07-01-09 NaN NaN	
110 3 9.3333 117.9999 9.3333 117.6665 1.084089e+04 0.28 218.94 209.49 1999-07-01-06 81.91 26.6	
110 3 10.3333 119.3332 10.3333 119.6665 1.351337e+04 0.55 228.09 222.20 1999-07-01-09 NaN NaN	
111 3 9.3333 352.9996 9.3333 353.3330 2.169234e+04 0.39 222.12 209.49 1999-07-01-06 34.73 -135.0	
111 3 9.0000 352.6663 8.6667 352.6663 8.143834e+03 NaN 228.90 226.22 1999-07-01-09 NaN NaN	
112 3 4.6667 356.9996 4.6667 356.9996 8.216025e+03 0.00 223.21 213.50 1999-07-01-06 49.26 180.0	
112 3 4.6667 355.6663 4.6667 355.6663 8.216025e+03 NaN 227.56 222.87 1999-07-01-09 NaN NaN	
113 3 3.0000 9.6667 3.0000 9.6667 1.646188e+04 0.51 224.60 215.51 1999-07-01-06 0.00 0.0	
113 3 3.0000 9.6667 3.0000 9.6667 6.858756e+03 0.00 230.77 228.23 1999-07-01-09 NaN NaN	
114 3 -4.6667 298.3330 -4.6667 298.3330 1.095189e+04 0.21 222.04 211.50 1999-07-01-06 36.94 180.0	
114 3 -4.6667 297.3330 -4.6667 297.3330 4.244629e+04 0.41 215.49 203.46 1999-07-01-09 NaN NaN	
115 0 27.6666 100.6666 27.6666 100.6666 3.041646e+04 0.56 220.33 208.82 1999-07-01-09 NaN NaN	
116 0 24.0000 288.9997 24.0000 288.6664 7.520329e+03 0.00 225.10 219.53 1999-07-01-09 NaN NaN	
117 0 24.0000 255.6664 24.0000 255.6664 7.526915e+03 0.62 228.79 222.87 1999-07-01-09 NaN NaN	
118 0 23.6666 120.3332 23.6666 120.6665 6.297628e+03 NaN 222.47 216.18 1999-07-01-09 NaN NaN	
119 0 22.3333 101.9999 22.0000 101.9999 5.086053e+03 NaN 231.07 228.23 1999-07-01-09 NaN NaN	
120 0 14.6667 107.3332 14.6667 107.3332 4.118606e+04 0.67 222.29 212.17 1999-07-01-09 NaN NaN	
121 0 14.6667 132.3332 14.6667 132.3332 1.461909e+04 0.64 222.51 214.84 1999-07-01-09 NaN NaN	
122 0 12.0000 112.3332 12.3333 112.6665 1.477467e+04 0.42 227.56 221.54 1999-07-01-09 NaN NaN	
123 0 12.3333 107.6666 12.3333 107.9999 1.342779e+04 0.00 221.20 212.17 1999-07-01-09 NaN NaN	
124 0 11.0000 121.9999 11.0000 121.9999 5.392731e+03 NaN 219.86 211.50 1999-07-01-09 NaN NaN	
125 0 9.3333 102.6666 9.0000 102.6666 5.965649e+04 0.63 226.62 218.19 1999-07-01-09 NaN NaN	
126 0 8.0000 189.9998 8.0000 189.9998 5.440581e+03 NaN 223.54 217.52 1999-07-01-09 NaN NaN	
127 0 4.3333 9.6667 4.0000 9.6667 6.850578e+03 0.00 229.03 224.21 1999-07-01-09 NaN NaN	
128 0 4.0000 136.6665 4.0000 136.6665 1.233350e+04 0.66 226.15 216.18 1999-07-01-09 NaN NaN	
129 0 4.0000 325.6663 4.0000 325.6663 8.223272e+03 0.55 227.11 224.21 1999-07-01-09 NaN NaN	
130 0 1.3333 8.6667 1.3333 8.6667 1.785519e+04 0.83 228.64 224.21 1999-07-01-09 NaN NaN	
131 0 0.6667 122.9999 0.6667 122.9999 1.098983e+04 0.29 223.04 217.52 1999-07-01-09 NaN NaN	
132 0 0.0000 32.0000 0.0000 32.0000 9.616557e+03 0.80 223.54 217.52 1999-07-01-09 NaN NaN	
133 0 0.0000 147.9998 0.0000 147.9998 5.495242e+03 NaN 223.38 218.86 1999-07-01-09 NaN NaN	
134 0 -0.6667 126.9999 -0.6667 126.9999 5.494823e+03 NaN 220.53 212.83 1999-07-01-09 NaN NaN	
135 0 -3.3333 78.9999 -3.0000 78.9999 3.977540e+04 0.89 227.54 214.84 1999-07-01-09 NaN NaN	
136 0 -5.6667 101.9999 -5.6667 101.9999 5.468341e+03 NaN 228.56 226.22 1999-07-01-09 NaN NaN	
137 0 -24.0000 201.3331 -24.0000 201.3331 2.009969e+04 0.62 230.36 225.55 1999-07-01-09 NaN NaN	
138 12 6.6667 253.3331 6.6667 253.6664 6.823511e+03 NaN 228.36 221.54 1999-07-01-00 17.42 -135.0	
138 12 6.3333 253.3331 6.3333 253.3331 1.502136e+04 0.32 224.03 212.17 1999-07-01-03 0.00 0.0	
138 12 6.3333 252.9997 6.3333 253.3331 2.457730e+04 0.56 223.32 213.50 1999-07-01-06 54.95 153.4	
138 12 6.6667 251.9997 7.0000 251.9997 4.093277e+04 0.37 222.85 206.81 1999-07-01-09 12.35 90.0	
138 12 7.0000 251.9997 7.3333 251.9997 2.590044e+04 0.67 223.83 214.84 1999-07-01-12 NaN NaN	
139 9 10.0000 183.9998 10.0000 183.9998 1.488219e+04 0.51 221.84 213.50 1999-07-01-03 17.34 -135.0	
139 9 9.6667 183.6665 9.6667 183.6665 8.125733e+03 0.00 226.89 216.85 1999-07-01-06 34.71 -135.0	
139 9 9.0000 182.9998 9.0000 182.9998 1.356883e+04 0.69 221.20 210.16 1999-07-01-09 0.00 0.0	
139 9 9.0000 182.9998 9.0000 182.9998 9.500593e+03 0.00 228.13 225.55 1999-07-01-12 NaN NaN	
140 9 6.0000 260.9997 6.0000 260.9997 2.185747e+04 0.53 225.34 218.19 1999-07-01-03 38.89 -161.6	
140 9 5.6667 260.3331 5.6667 259.9997 1.913750e+04 0.39 223.88 210.83 1999-07-01-06 17.43 135.0	
140 9 6.0000 259.6664 6.0000 259.6664 3.824834e+04 0.50 222.35 210.16 1999-07-01-09 17.42 45.0	
140 9 6.3333 259.9997 6.3333 259.9997 1.365108e+04 0.69 230.37 228.23 1999-07-01-12 NaN NaN	
141 9 -4.3333 284.9997 -4.3333 284.9997 2.055043e+04 0.34 217.88 206.81 1999-07-01-03 62.81 -168.7	
141 9 -4.6667 282.9997 -4.6667 283.3330 4.381957e+04 0.47 221.45 202.80 1999-07-01-06 24.71 -90.0	
141 9 -5.0000 282.9997 -5.3333 283.3330 4.652023e+04 0.70 221.99 213.50 1999-07-01-09 38.91 -161.6	
141 9 -5.6667 282.3330 -5.6667 282.3330 1.093501e+04 0.30 229.15 222.20 1999-07-01-12 NaN NaN	
142 9 -13.0000 289.3330 -13.0000 289.3330 6.694638e+03 NaN 227.16 222.87 1999-07-01-03 12.04 0.0	
142 9 -13.0000 289.3330 -13.0000 289.6664 4.953640e+04 0.37 214.72 197.44 1999-07-01-06 12.04 0.0	
142 9 -13.0000 289.9997 -13.0000 289.9997 4.683116e+04 0.59 221.06 207.48 1999-07-01-09 12.35 -90.0	
142 9 -13.3333 289.9997 -13.3333 289.9997 5.350758e+03 NaN 229.57 227.56 1999-07-01-12 NaN NaN	
143 6 30.0000 121.9999 30.0000 121.9999 7.146481e+03 NaN 227.78 222.20 1999-07-01-06 16.36 -45.0	
143 6 29.6666 122.3332 29.6666 122.3332 1.075137e+04 0.59 220.27 212.83 1999-07-01-09 54.99 11.3	
143 6 29.6666 123.9999 30.0000 123.9999 1.073161e+04 0.34 228.30 225.55 1999-07-01-12 NaN NaN	
144 6 20.0000 101.9999 20.0000 101.9999 7.737082e+04 0.24 224.88 210.83 1999-07-01-06 244.52 174.6	
144 6 21.0000 95.3332 20.6666 94.9999 6.712083e+05 0.51 220.79 194.09 1999-07-01-09 131.61 -153.4	
