ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 0 -3.3333 105.9999 -3.0000 105.9999 9.601635e+03 0.47 227.46 219.53 1988-06-01-00 NaN NaN	
19 0 -3.6667 306.6664 -3.6667 306.6664 8.225897e+03 0.22 228.90 224.21 1988-06-01-00 NaN NaN	
20 0 -6.6667 44.3333 -7.0000 44.6666 9.548519e+03 0.00 229.76 225.55 1988-06-01-00 NaN NaN	
21 0 -6.6667 151.3332 -6.6667 150.9998 5.458085e+03 NaN 226.05 222.87 1988-06-01-00 NaN NaN	
22 0 -9.0000 94.6666 -8.6667 94.6666 8.144970e+03 0.29 225.77 222.87 1988-06-01-00 NaN NaN	
23 0 -8.6667 283.6664 -8.6667 283.6664 4.345831e+04 0.73 224.42 212.17 1988-06-01-00 NaN NaN	
24 0 -20.0000 189.6665 -20.0000 189.6665 1.032212e+04 0.29 229.65 225.55 1988-06-01-00 NaN NaN	
25 0 -28.6666 358.9996 -28.6666 358.9996 4.340034e+04 0.53 225.25 219.53 1988-06-01-00 NaN NaN	
26 0 -29.0000 324.3330 -28.6666 324.3330 9.627830e+03 0.22 229.32 225.55 1988-06-01-00 NaN NaN	
27 0 -30.0000 351.9996 -30.0000 351.9996 1.191743e+04 0.00 227.02 221.54 1988-06-01-00 NaN NaN	
28 3 24.6666 260.9997 24.6666 260.9997 9.997389e+03 0.54 223.88 217.52 1988-06-01-00 16.68 45.0	
28 3 25.0000 261.3331 25.0000 261.3331 4.107681e+04 0.47 219.35 207.48 1988-06-01-03 NaN NaN	
29 3 23.0000 122.9999 23.0000 122.6665 5.058354e+03 0.00 228.90 222.20 1988-06-01-00 11.37 0.0	
29 3 23.0000 122.9999 23.0000 122.9999 1.010723e+04 0.51 221.95 210.83 1988-06-01-03 NaN NaN	
30 3 21.6666 155.9998 21.6666 155.9998 6.380721e+03 NaN 230.10 228.90 1988-06-01-00 27.26 -63.4	
30 3 21.0000 156.3332 21.0000 156.3332 6.412769e+03 NaN 227.29 222.20 1988-06-01-03 NaN NaN	
31 3 20.0000 152.9998 20.0000 153.3332 2.064975e+04 0.32 222.92 212.17 1988-06-01-00 105.10 173.7	
31 3 20.3333 149.9998 20.3333 150.3332 1.405017e+05 0.23 225.72 205.47 1988-06-01-03 NaN NaN	
32 3 10.3333 268.6664 10.3333 268.6664 1.081355e+04 0.51 226.89 222.87 1988-06-01-00 66.41 -68.2	
32 3 8.6667 269.3330 8.6667 269.3330 3.802477e+04 0.68 219.03 204.13 1988-06-01-03 NaN NaN	
33 3 9.3333 128.6665 9.3333 128.6665 5.419855e+03 NaN 226.05 222.20 1988-06-01-00 54.63 26.6	
33 3 10.0000 129.9999 10.0000 129.9999 9.466342e+03 NaN 227.37 220.20 1988-06-01-03 NaN NaN	
34 3 7.6667 316.3330 7.6667 316.3330 8.171266e+03 NaN 224.77 217.52 1988-06-01-00 38.74 161.6	
34 3 7.6667 315.3330 8.0000 315.3330 5.443941e+03 NaN 225.89 218.86 1988-06-01-03 NaN NaN	
35 3 7.0000 103.3332 7.0000 103.3332 8.180425e+03 NaN 224.21 216.18 1988-06-01-00 12.26 0.0	
35 3 7.0000 103.9999 7.0000 103.6666 3.545232e+04 0.21 218.94 202.80 1988-06-01-03 NaN NaN	
36 3 7.0000 189.3331 7.0000 188.9998 6.817851e+03 NaN 219.53 210.16 1988-06-01-00 50.57 14.0	
36 3 7.3333 190.3331 7.3333 190.3331 1.362659e+04 0.53 227.83 220.87 1988-06-01-03 NaN NaN	
37 3 4.6667 305.9997 4.6667 305.9997 1.506409e+04 0.33 218.19 208.15 1988-06-01-00 36.94 180.0	
37 3 4.6667 304.9997 4.6667 304.9997 2.601522e+04 0.49 223.05 210.83 1988-06-01-03 NaN NaN	
38 3 -1.3333 27.3333 -1.3333 27.3333 8.240538e+03 0.55 214.73 205.47 1988-06-01-00 12.35 180.0	
38 3 -1.3333 27.0000 -1.3333 27.0000 6.866937e+03 0.74 225.55 219.53 1988-06-01-03 NaN NaN	
39 3 -5.6667 136.3332 -5.6667 136.3332 2.323798e+04 0.49 219.69 208.82 1988-06-01-00 24.59 180.0	
39 3 -5.6667 135.9999 -5.6667 135.6665 2.050274e+04 0.55 223.68 216.18 1988-06-01-03 NaN NaN	
40 3 -7.3333 144.6665 -7.0000 144.6665 5.452287e+03 NaN 224.38 218.86 1988-06-01-00 27.45 -153.4	
40 3 -7.3333 143.9998 -7.3333 143.9998 6.814860e+03 0.00 225.95 220.87 1988-06-01-03 NaN NaN	
41 3 -30.0000 269.6664 -30.0000 269.6664 7.146481e+03 NaN 230.01 224.21 1988-06-01-00 32.10 0.0	
41 3 -30.0000 270.9997 -30.0000 270.6664 7.146481e+03 NaN 229.01 225.55 1988-06-01-03 NaN NaN	
42 0 30.0000 12.6667 30.0000 12.6667 1.191345e+04 NaN 226.22 222.20 1988-06-01-03 NaN NaN	
43 0 25.6666 299.6664 25.6666 299.9997 2.972774e+04 0.58 229.37 225.55 1988-06-01-03 NaN NaN	
44 0 24.6666 292.9997 24.6666 292.9997 5.121848e+04 0.34 226.11 218.19 1988-06-01-03 NaN NaN	
45 0 23.0000 160.9998 23.3333 160.9998 7.584237e+03 NaN 230.57 227.56 1988-06-01-03 NaN NaN	
46 0 22.0000 208.6664 22.0000 208.6664 2.674634e+04 0.34 225.52 218.86 1988-06-01-03 NaN NaN	
47 0 19.0000 156.3332 19.0000 156.3332 2.989837e+04 0.62 221.65 205.47 1988-06-01-03 NaN NaN	
48 0 17.3333 145.9998 17.3333 145.9998 2.753872e+04 0.78 227.72 220.87 1988-06-01-03 NaN NaN	
49 0 16.6666 92.9999 16.6666 92.9999 1.975025e+04 0.56 220.33 200.12 1988-06-01-03 NaN NaN	
50 0 14.0000 79.6666 14.0000 79.6666 1.598998e+04 0.79 221.93 214.17 1988-06-01-03 NaN NaN	
51 0 14.0000 269.3330 14.0000 269.3330 5.328098e+03 NaN 226.22 224.21 1988-06-01-03 NaN NaN	
52 0 13.6667 87.9999 13.6667 87.9999 6.676433e+03 NaN 231.44 229.57 1988-06-01-03 NaN NaN	
53 0 13.3333 198.6665 13.3333 198.9998 4.812002e+04 0.70 229.25 222.20 1988-06-01-03 NaN NaN	
54 0 11.0000 170.3332 11.0000 170.3332 6.742803e+03 0.00 229.83 226.89 1988-06-01-03 NaN NaN	
55 0 9.6667 68.6666 9.6667 68.6666 1.895989e+04 0.44 222.40 210.16 1988-06-01-03 NaN NaN	
56 0 9.0000 224.9998 9.0000 224.6664 1.085008e+04 0.00 226.56 222.87 1988-06-01-03 NaN NaN	
57 0 7.6667 289.3330 7.6667 289.3330 5.443941e+03 NaN 229.40 226.22 1988-06-01-03 NaN NaN	
58 0 7.3333 72.3333 7.3333 72.3333 1.362664e+04 0.51 225.28 217.52 1988-06-01-03 NaN NaN	
59 0 7.3333 109.9999 7.6667 109.9999 2.043323e+04 0.25 227.74 219.53 1988-06-01-03 NaN NaN	
60 0 7.0000 187.3331 7.0000 186.9998 1.091046e+04 0.00 227.06 222.20 1988-06-01-03 NaN NaN	
61 0 6.6667 325.6663 6.6667 325.6663 6.823465e+03 NaN 221.94 211.50 1988-06-01-03 NaN NaN	
62 0 6.3333 322.3330 6.3333 322.3330 5.461658e+03 0.00 223.38 219.53 1988-06-01-03 NaN NaN	
63 0 6.3333 328.6663 6.3333 328.3330 6.826179e+03 NaN 227.69 220.20 1988-06-01-03 NaN NaN	
64 0 5.0000 283.9997 5.0000 284.3330 3.831075e+04 0.76 216.44 193.43 1988-06-01-03 NaN NaN	
65 0 4.6667 28.0000 4.6667 28.0000 1.780203e+04 0.69 213.50 201.46 1988-06-01-03 NaN NaN	
66 0 4.6667 350.6663 4.6667 350.3330 5.475678e+03 NaN 225.89 220.20 1988-06-01-03 NaN NaN	
67 0 4.6667 352.6663 4.6667 352.3330 5.477025e+03 NaN 227.73 222.20 1988-06-01-03 NaN NaN	
68 0 0.6667 118.3332 0.6667 118.6665 1.373706e+04 0.33 224.35 216.18 1988-06-01-03 NaN NaN	
69 0 -1.0000 138.9998 -1.0000 138.9998 9.615092e+03 0.00 227.46 220.20 1988-06-01-03 NaN NaN	
70 0 -6.6667 66.3333 -6.6667 66.3333 6.821609e+03 0.00 230.77 228.23 1988-06-01-03 NaN NaN	
71 0 -9.3333 174.9998 -9.3333 174.9998 5.423767e+03 NaN 219.36 209.49 1988-06-01-03 NaN NaN	
72 0 -11.0000 184.3331 -11.0000 184.3331 5.394233e+03 0.00 224.38 220.20 1988-06-01-03 NaN NaN	
73 0 -13.0000 168.9998 -13.0000 168.9998 1.070306e+04 0.54 226.97 220.87 1988-06-01-03 NaN NaN	
74 0 -19.0000 178.3331 -19.0000 178.3331 5.195809e+03 0.00 230.07 228.90 1988-06-01-03 NaN NaN	
75 0 -22.0000 182.9998 -21.6666 182.9998 2.548334e+04 0.53 229.10 223.54 1988-06-01-03 NaN NaN	
76 0 -29.3333 2.3333 -29.3333 2.0000 9.577397e+03 NaN 227.81 222.87 1988-06-01-03 NaN NaN	
77 6 23.0000 210.3331 23.0000 210.3331 1.137480e+04 0.40 227.11 221.54 1988-06-01-00 38.76 71.6	
77 6 24.3333 210.9998 24.0000 210.6664 1.377211e+04 0.42 228.90 221.54 1988-06-01-03 46.86 -166.0	
77 6 23.6666 209.3331 23.6666 209.3331 2.393372e+04 0.30 226.68 217.52 1988-06-01-06 NaN NaN	
78 6 20.3333 92.9999 20.3333 92.9999 1.287916e+04 0.57 221.54 212.17 1988-06-01-00 27.30 -63.4	
78 6 19.6666 93.3332 19.6666 93.3332 1.034390e+04 0.53 216.43 204.80 1988-06-01-03 11.63 0.0	
78 6 19.6666 93.6666 19.6666 93.6666 1.164015e+04 0.72 229.12 224.88 1988-06-01-06 NaN NaN	
79 6 12.3333 170.9998 12.3333 170.9998 1.207867e+04 0.33 229.57 221.54 1988-06-01-00 48.28 180.0	
79 6 12.3333 169.9998 12.3333 169.6665 8.185687e+04 0.35 226.10 216.18 1988-06-01-03 34.52 45.0	
79 6 13.0000 170.3332 13.0000 170.3332 4.952425e+04 0.50 227.78 220.20 1988-06-01-06 NaN NaN	
80 6 8.6667 256.3331 8.6667 256.3331 5.433677e+03 NaN 225.55 215.51 1988-06-01-00 12.21 180.0	
80 6 8.6667 255.6664 8.6667 255.9997 2.716461e+04 0.30 217.22 204.13 1988-06-01-03 38.68 -161.6	
80 6 8.3333 255.3331 8.3333 254.9997 3.804487e+04 0.24 221.08 204.13 1988-06-01-06 NaN NaN	
81 6 6.0000 330.9997 6.0000 330.6663 2.186297e+04 0.41 227.81 220.20 1988-06-01-00 27.51 -153.4	
81 6 5.6667 329.9997 5.6667 329.9997 1.366888e+04 0.29 230.37 226.89 1988-06-01-03 36.88 180.0	
81 6 5.6667 328.9997 5.6667 328.9997 8.201630e+03 NaN 228.90 225.55 1988-06-01-06 NaN NaN	
82 6 5.3333 327.6663 5.3333 327.6663 6.839988e+03 NaN 219.26 210.16 1988-06-01-00 38.93 -161.6	
82 6 4.6667 326.9997 5.0000 326.6663 2.190489e+04 0.84 225.59 217.52 1988-06-01-03 27.55 -153.4	
82 6 4.6667 325.9997 4.6667 325.9997 5.476978e+03 0.00 231.24 230.24 1988-06-01-06 NaN NaN	
83 6 -2.0000 294.9997 -2.0000 294.9997 6.865077e+03 NaN 220.73 215.51 1988-06-01-00 50.94 104.0	
83 6 -0.6667 294.6664 -0.6667 294.6664 8.242212e+03 0.55 222.32 210.83 1988-06-01-03 37.06 180.0	
83 6 -0.6667 293.6664 -0.6667 293.6664 9.615860e+03 0.00 221.92 209.49 1988-06-01-06 NaN NaN	
84 6 -11.0000 94.6666 -10.6667 94.6666 8.095834e+03 0.29 223.77 218.86 1988-06-01-00 17.32 -45.0	
84 6 -11.0000 94.9999 -11.0000 94.9999 1.753122e+04 0.52 222.72 214.17 1988-06-01-03 24.26 0.0	
84 6 -11.0000 95.6666 -11.0000 95.6666 2.697349e+04 0.42 225.48 214.84 1988-06-01-06 NaN NaN	
85 3 23.0000 291.3330 23.0000 290.9997 8.849007e+03 0.45 226.89 220.20 1988-06-01-03 24.71 90.0	
85 3 23.6666 290.9997 23.6666 290.9997 5.033072e+03 NaN 229.90 228.23 1988-06-01-06 NaN NaN	
86 3 21.3333 130.9999 21.3333 130.9999 1.793218e+04 0.37 222.01 210.83 1988-06-01-03 0.00 0.0	
86 3 21.3333 130.9999 21.3333 130.9999 7.680816e+03 NaN 227.45 220.87 1988-06-01-06 NaN NaN	
87 3 11.0000 115.6665 11.0000 115.6665 5.392731e+03 NaN 227.06 225.55 1988-06-01-03 27.23 -153.4	
87 3 10.6667 114.9999 10.6667 114.9999 6.747355e+03 NaN 227.16 222.87 1988-06-01-06 NaN NaN	
88 3 9.3333 237.6664 9.3333 237.6664 1.220306e+04 0.59 216.70 205.47 1988-06-01-03 24.38 0.0	
88 3 9.3333 237.9998 9.3333 238.3331 1.220306e+04 0.43 228.08 217.52 1988-06-01-06 NaN NaN	
89 3 8.6667 291.6664 8.6667 291.9997 3.123105e+04 0.62 219.79 195.43 1988-06-01-03 62.28 168.7	
89 3 9.0000 290.6664 9.0000 290.3330 1.899987e+04 0.80 215.70 196.10 1988-06-01-06 NaN NaN	
90 3 7.3333 313.6664 7.6667 313.6664 5.448206e+03 NaN 223.21 220.87 1988-06-01-03 12.24 180.0	
90 3 7.6667 313.3330 7.6667 313.3330 1.497243e+04 0.44 223.79 216.18 1988-06-01-06 NaN NaN	
91 3 7.0000 9.6667 7.3333 9.6667 5.452287e+03 NaN 224.21 218.86 1988-06-01-03 12.25 180.0	
91 3 7.3333 9.3333 7.3333 9.3333 6.810779e+03 0.00 227.02 223.54 1988-06-01-06 NaN NaN	
92 3 5.0000 347.9996 5.0000 347.9996 5.472891e+03 NaN 225.05 222.87 1988-06-01-03 36.92 0.0	
92 3 5.0000 349.3330 5.0000 348.9996 6.706613e+04 0.40 221.17 199.45 1988-06-01-06 NaN NaN	
93 3 3.6667 99.3332 4.0000 99.3332 9.595292e+03 0.55 223.54 214.84 1988-06-01-03 24.71 90.0	
93 3 4.6667 99.3332 4.6667 99.3332 6.844934e+03 0.00 226.09 218.19 1988-06-01-06 NaN NaN	
94 3 -5.6667 302.6664 -5.6667 302.6664 6.833860e+03 0.00 224.35 212.83 1988-06-01-03 12.29 0.0	
94 3 -5.6667 302.9997 -5.6667 302.9997 1.230373e+04 1.00 220.05 212.17 1988-06-01-06 NaN NaN	
95 3 -17.6666 173.9998 -18.0000 174.3331 8.247245e+04 0.33 224.26 214.84 1988-06-01-03 58.75 0.0	
95 3 -18.0000 175.9998 -18.0000 175.9998 9.145911e+03 0.39 230.62 228.23 1988-06-01-06 NaN NaN	
96 3 -26.6666 239.9998 -27.0000 239.9998 1.348986e+04 0.54 226.10 219.53 1988-06-01-03 66.05 0.0	
96 3 -27.0000 241.9997 -27.0000 241.9997 1.225127e+04 0.41 224.75 220.20 1988-06-01-06 NaN NaN	
97 0 29.6666 165.9998 30.0000 165.9998 5.960702e+03 NaN 230.10 228.23 1988-06-01-06 NaN NaN	
98 0 28.3333 2.6667 28.3333 2.6667 7.251525e+03 0.60 226.44 223.54 1988-06-01-06 NaN NaN	
99 0 23.6666 114.9999 23.6666 114.6665 5.033029e+03 0.00 227.73 220.87 1988-06-01-06 NaN NaN	
100 0 20.6666 89.3332 20.6666 88.9999 5.135935e+03 NaN 222.37 218.19 1988-06-01-06 NaN NaN	
101 0 19.0000 111.9999 19.0000 111.9999 1.168267e+04 0.37 222.43 215.51 1988-06-01-06 NaN NaN	
102 0 19.3333 270.9997 19.3333 270.9997 7.777948e+03 0.55 220.75 208.15 1988-06-01-06 NaN NaN	
103 0 17.3333 106.3332 17.3333 106.3332 2.885757e+04 0.92 222.93 210.83 1988-06-01-06 NaN NaN	
104 0 16.6666 109.6665 16.6666 109.6665 1.316982e+04 0.73 226.56 218.19 1988-06-01-06 NaN NaN	
105 0 16.3333 134.6665 16.3333 134.6665 5.268924e+03 NaN 227.89 221.54 1988-06-01-06 NaN NaN	
106 0 15.0000 3.6667 15.0000 3.6667 5.307996e+03 NaN 230.74 228.90 1988-06-01-06 NaN NaN	
107 0 10.6667 117.3332 10.6667 117.6665 9.454690e+03 0.23 231.19 228.23 1988-06-01-06 NaN NaN	
108 0 10.0000 143.9998 10.0000 143.9998 1.217195e+04 0.62 227.26 216.18 1988-06-01-06 NaN NaN	
109 0 9.6667 196.9998 9.6667 196.9998 1.761232e+04 0.76 221.79 211.50 1988-06-01-06 NaN NaN	
110 0 8.6667 134.9999 8.6667 134.9999 5.432450e+03 NaN 225.55 223.54 1988-06-01-06 NaN NaN	
111 0 7.6667 53.9999 8.0000 53.9999 6.805379e+03 0.00 229.30 223.54 1988-06-01-06 NaN NaN	
112 0 7.6667 174.6665 8.0000 174.6665 9.531615e+03 0.37 227.75 222.20 1988-06-01-06 NaN NaN	
113 0 7.3333 14.6667 7.3333 14.6667 8.175393e+03 NaN 220.87 210.16 1988-06-01-06 NaN NaN	
114 0 1.3333 91.3332 1.3333 91.3332 6.866774e+03 0.00 224.88 222.20 1988-06-01-06 NaN NaN	
115 0 -0.6667 10.6667 -0.6667 10.3333 3.296659e+04 0.40 226.56 220.87 1988-06-01-06 NaN NaN	
116 0 -0.3333 108.9999 -0.6667 108.6665 8.242584e+03 0.00 229.34 222.87 1988-06-01-06 NaN NaN	
117 0 -1.6667 111.9999 -1.6667 111.9999 8.239283e+03 0.55 230.46 228.90 1988-06-01-06 NaN NaN	
118 0 -4.3333 162.9998 -4.3333 162.9998 5.480114e+03 NaN 230.74 228.23 1988-06-01-06 NaN NaN	
119 0 -3.3333 299.9997 -3.3333 299.6664 5.486828e+03 NaN 223.71 211.50 1988-06-01-06 NaN NaN	
120 0 -6.6667 209.9998 -7.0000 209.9998 6.820704e+03 0.00 225.42 220.87 1988-06-01-06 NaN NaN	
121 0 -24.6666 238.9998 -24.6666 238.9998 6.238860e+03 NaN 228.09 222.87 1988-06-01-06 NaN NaN	
122 0 -24.6666 240.9998 -24.6666 240.9998 6.238860e+03 NaN 231.17 228.90 1988-06-01-06 NaN NaN	
123 0 -28.6666 350.9996 -28.6666 350.9996 1.567410e+04 0.47 228.18 222.20 1988-06-01-06 NaN NaN	
124 9 4.0000 111.9999 4.3333 111.9999 9.727479e+04 0.49 219.19 202.80 1988-06-01-00 27.61 116.6	
124 9 4.6667 111.6665 5.0000 111.6665 1.382350e+05 0.61 224.04 210.16 1988-06-01-03 44.50 -123.7	
124 9 4.0000 110.6665 4.0000 110.9999 6.302874e+04 0.73 219.60 202.80 1988-06-01-06 50.83 -166.0	
124 9 3.6667 109.6665 3.6667 109.6665 7.127733e+04 0.49 223.84 214.17 1988-06-01-09 NaN NaN	
125 9 -3.0000 115.9999 -3.0000 115.9999 1.097563e+04 0.51 220.03 209.49 1988-06-01-00 27.62 -116.6	
125 9 -3.6667 115.6665 -3.6667 115.6665 1.371224e+04 0.49 220.53 206.81 1988-06-01-03 0.00 0.0	
125 9 -3.6667 115.6665 -3.6667 115.6665 1.507982e+04 0.52 217.46 208.82 1988-06-01-06 12.35 -90.0	
125 9 -4.3333 115.6665 -4.0000 115.6665 5.480694e+03 NaN 226.56 221.54 1988-06-01-09 NaN NaN	
126 6 25.0000 296.9997 25.0000 296.9997 9.964033e+03 0.26 229.65 226.89 1988-06-01-03 25.60 -26.6	
126 6 25.0000 298.3330 24.6666 297.6664 1.508358e+05 0.14 227.08 218.19 1988-06-01-06 12.35 90.0	
126 6 24.6666 297.6664 25.0000 297.6664 2.493862e+04 0.39 229.97 225.55 1988-06-01-09 NaN NaN	
127 9 -3.6667 148.3332 -3.6667 148.3332 2.193328e+04 0.73 222.33 209.49 1988-06-01-00 34.92 135.0	
127 9 -3.0000 147.6665 -3.0000 147.6665 7.408319e+04 0.63 222.91 203.46 1988-06-01-03 27.60 153.4	
127 9 -3.0000 146.9998 -2.6667 146.9998 3.567182e+04 0.50 224.24 209.49 1988-06-01-06 39.07 108.4	
127 9 -1.6667 146.6665 -1.6667 146.6665 2.334464e+04 0.86 221.81 210.83 1988-06-01-09 NaN NaN	
128 3 3.6667 107.6666 3.6667 107.6666 1.370761e+04 0.75 229.77 222.87 1988-06-01-06 75.02 -170.5	
128 3 3.3333 105.6666 3.3333 105.6666 1.371326e+04 0.39 223.01 209.49 1988-06-01-09 NaN NaN	
129 3 1.0000 103.6666 1.0000 103.6666 2.747130e+04 0.61 224.75 214.84 1988-06-01-06 0.00 0.0	
129 3 0.6667 103.6666 1.0000 103.6666 5.357131e+04 0.27 223.84 212.17 1988-06-01-09 NaN NaN	
130 3 -4.3333 300.6664 -4.3333 300.6664 2.054918e+04 0.62 216.18 197.44 1988-06-01-06 17.45 -135.0	
130 3 -4.6667 300.3330 -4.6667 300.3330 8.216118e+03 0.60 228.67 224.88 1988-06-01-09 NaN NaN	
131 3 -6.0000 193.9998 -6.0000 193.9998 1.092770e+04 0.00 227.14 218.86 1988-06-01-06 86.92 171.9	
131 3 -5.6667 191.9998 -5.6667 191.6665 6.835438e+03 NaN 227.96 224.88 1988-06-01-09 NaN NaN	
132 0 29.0000 98.6666 29.0000 98.6666 6.003873e+03 NaN 230.10 228.90 1988-06-01-09 NaN NaN	
133 0 26.3333 210.9998 26.3333 210.9998 6.163290e+03 NaN 228.09 224.88 1988-06-01-09 NaN NaN	
134 0 25.6666 302.9997 25.6666 302.9997 1.239288e+04 NaN 231.04 227.56 1988-06-01-09 NaN NaN	
135 0 25.3333 162.9998 25.3333 162.9998 2.609152e+04 0.54 226.70 214.17 1988-06-01-09 NaN NaN	
136 0 24.0000 301.3330 24.3333 301.3330 5.013524e+03 NaN 232.24 231.57 1988-06-01-09 NaN NaN	
137 0 22.3333 95.9999 22.3333 96.3332 8.901217e+03 0.36 229.47 220.20 1988-06-01-09 NaN NaN	
138 0 19.0000 157.3332 19.0000 156.9998 1.298950e+04 0.61 230.57 227.56 1988-06-01-09 NaN NaN	
139 0 18.3333 119.9999 18.3333 119.9999 5.211246e+03 NaN 230.57 228.90 1988-06-01-09 NaN NaN	
140 3 20.0000 90.3332 20.0000 90.3332 5.163795e+03 0.00 227.22 224.88 1988-06-01-06 52.69 -26.6	
140 3 19.3333 91.3332 19.3333 91.6666 3.239641e+04 0.46 218.43 200.79 1988-06-01-09 NaN NaN	
141 0 12.6667 354.9996 12.6667 354.9996 1.206652e+04 0.39 228.90 222.87 1988-06-01-09 NaN NaN	
142 0 11.6667 120.9999 11.6667 120.9999 6.723773e+03 NaN 226.49 219.53 1988-06-01-09 NaN NaN	
143 0 12.0000 299.9997 12.0000 299.9997 5.371789e+03 NaN 221.87 216.85 1988-06-01-09 NaN NaN	
144 0 10.0000 83.6666 10.0000 83.6666 8.114814e+03 NaN 229.79 226.22 1988-06-01-09 NaN NaN	
145 0 9.0000 98.9999 9.3333 98.9999 5.425040e+03 NaN 229.73 224.88 1988-06-01-09 NaN NaN	
146 0 8.3333 18.6666 8.3333 18.6666 5.434858e+03 NaN 229.90 226.22 1988-06-01-09 NaN NaN	
147 0 8.0000 249.9997 8.0000 249.9997 5.439492e+03 NaN 227.22 224.88 1988-06-01-09 NaN NaN	
148 0 7.6667 322.6663 7.6667 322.6663 9.533747e+03 0.47 229.57 224.88 1988-06-01-09 NaN NaN	
149 0 4.6667 19.6666 4.6667 19.6666 2.190757e+04 0.65 226.68 218.19 1988-06-01-09 NaN NaN	
150 0 5.0000 344.6663 5.0000 344.6663 1.915997e+04 0.48 224.69 214.17 1988-06-01-09 NaN NaN	
151 0 3.6667 341.9996 3.3333 341.9996 2.056653e+04 0.65 229.88 227.56 1988-06-01-09 NaN NaN	
152 0 3.3333 102.6666 3.6667 102.6666 5.484969e+03 NaN 229.06 225.55 1988-06-01-09 NaN NaN	
153 0 2.3333 102.9999 2.3333 102.9999 9.608607e+03 0.30 225.07 214.17 1988-06-01-09 NaN NaN	
154 0 0.0000 282.9997 0.3333 282.9997 2.335422e+04 0.71 224.02 214.17 1988-06-01-09 NaN NaN	
155 0 -2.3333 103.6666 -2.0000 103.6666 6.863961e+03 0.00 221.94 210.16 1988-06-01-09 NaN NaN	
156 0 -4.3333 301.3330 -4.3333 301.3330 6.848743e+03 NaN 224.21 214.84 1988-06-01-09 NaN NaN	
157 3 -4.3333 64.6666 -4.3333 64.6666 5.480114e+03 NaN 226.39 219.53 1988-06-01-06 12.32 0.0	
157 3 -4.3333 65.3333 -4.3333 64.9999 5.480694e+03 NaN 226.39 223.54 1988-06-01-09 NaN NaN	
158 0 -6.6667 166.9998 -6.3333 166.9998 6.822514e+03 NaN 229.03 220.87 1988-06-01-09 NaN NaN	
159 0 -6.6667 153.3332 -6.6667 153.3332 5.458990e+03 NaN 230.40 228.90 1988-06-01-09 NaN NaN	
160 0 -8.3333 152.9998 -8.3333 152.9998 5.439492e+03 NaN 229.23 223.54 1988-06-01-09 NaN NaN	
161 0 -10.6667 182.9998 -10.6667 182.9998 5.401698e+03 NaN 230.40 228.90 1988-06-01-09 NaN NaN	
162 0 -22.6666 189.3331 -22.3333 188.9998 7.615337e+03 NaN 230.57 224.88 1988-06-01-09 NaN NaN	
163 0 -28.0000 354.3330 -28.0000 354.3330 1.091309e+04 0.66 228.75 224.88 1988-06-01-09 NaN NaN	
